0	0	155.656	0	0	13
0	0	155.743	0	0	13
0	0	155.829	0	0	13
0	0	155.916	0	0	13
0	0	156.003	0	0	13
0	0	156.089	0	0	13
0	0	156.176	0	0	13
0	0	156.263	0	0	13
0	0	156.349	0	0	13
0	0	156.436	0	0	13
0	0	156.523	0	0	13
0	0	156.609	0	0	13
0	0	156.696	0	0	13
0	0	156.783	0	0	13
0	0	156.869	0	0	13
0	0	156.956	0	0	13
0	0	157.043	0	0	13
0	0	157.129	0	0	13
0	0	157.216	0	0	13
0	0	157.303	0	0	13
0	0	157.389	0	0	13
0	0	157.476	0	0	13
0	0	157.563	0	0	13
0	0	157.649	0	0	13
0	0	157.736	0	0	13
0	0	157.823	0	0	13
0	0	157.909	0	0	13
0	0	157.996	0	0	13
0	0	158.083	0	0	13
0	0	158.169	0	0	13
0	0	158.256	0	0	13
0	0	158.343	0	0	13
0	0	158.429	0	0	13
0	0	158.516	0	0	13
0	0	158.603	0	0	13
0	0	158.689	0	0	13
0	0	158.776	0	0	13
0	0	158.863	0	0	13
0	0	158.949	0	0	13
0	0	159.036	0	0	13
0	0	159.123	0	0	13
0	0	159.209	0	0	13
0	0	159.296	0	0	13
0	0	159.383	0	0	13
0	0	159.469	0	0	13
0	0	159.556	0	0	13
0	0	159.643	0	0	13
0	0	159.729	0	0	13
0	0	159.816	0	0	13
0	0	159.903	0	0	13
0	0	159.989	0	0	13
0	0	160.076	0	0	13
0	0	160.163	0	0	13
0	0	160.249	0	0	13
0	0	160.336	0	0	13
0	0	160.423	0	0	13
0	0	160.509	0	0	13
0	0	160.596	0	0	13
0	0	160.683	0	0	13
0	0	160.769	0	0	13
0	0	160.856	0	0	13
0	0	160.943	0	0	13
0	0	161.029	0	0	13
0	0	161.116	0	0	13
0	0	161.203	0	0	13
0	0	161.289	0	0	13
0	0	161.376	0	0	13
0	0	161.463	0	0	13
0	0	161.549	0	0	13
0	0	161.636	0	0	13
0	0	161.723	0	0	13
0	0	161.809	0	0	13
0	0	161.896	0	0	13
0	0	161.983	0	0	13
0	0	162.069	0	0	13
0	0	162.156	0	0	13
0	0	162.243	0	0	13
0	0	162.329	0	0	13
0	0	162.416	0	0	13
0	0	162.503	0	0	13
0	0	162.589	0	0	13
0	0	162.676	0	0	13
0	0	162.763	0	0	13
0	0	162.849	0	0	13
0	0	162.936	0	0	13
0	0	163.023	0	0	13
0	0	163.109	0	0	13
0	0	163.196	0	0	13
0	0	163.283	0	0	13
0	0	163.369	0	0	13
0	0	163.456	0	0	13
0	0	163.543	0	0	13
0	0	163.629	0	0	13
0	0	163.716	0	0	13
0	0	163.803	0	0	13
0	0	163.889	0	0	13
0	0	163.976	0	0	13
0	0	164.063	0	0	13
0	0	164.149	0	0	13
0	0	164.236	0	0	13
0	0	164.323	0	0	13
0	0	164.409	0	0	13
0	0	164.496	0	0	13
0	0	164.583	0	0	13
0	0	164.669	0	0	13
0	0	164.756	0	0	13
0	0	164.843	0	0	13
0	0	164.929	0	0	13
0	0	165.016	0	0	13
0	0	165.103	0	0	13
0	0	165.189	0	0	13
0	0	165.276	0	0	13
0	0	165.363	0	0	13
0	0	165.449	0	0	13
0	0	165.536	0	0	13
0	0	165.623	0	0	13
0	0	165.709	0	0	13
0	0	165.796	0	0	13
0	0	165.883	0	0	13
0	0	165.969	0	0	13
0	0	166.056	0	0	13
0	0	166.143	0	0	13
0	0	166.229	0	0	13
0	0	166.316	0	0	13
0	0	166.403	0	0	13
0	0	166.489	0	0	13
0	0	166.576	0	0	13
0	0	166.663	0	0	13
0	0	166.749	0	0	13
0	0	166.836	0	0	13
0	0	166.923	0	0	13
0	0	167.009	0	0	13
0	0	167.096	0	0	13
0	0	167.183	0	0	13
0	0	167.269	0	0	13
0	0	167.356	0	0	13
0	0	167.443	0	0	13
0	0	167.529	0	0	13
0	0	167.616	0	0	13
0	0	167.703	0	0	13
0	0	167.789	0	0	13
0	0	167.876	0	0	13
0	0	167.963	0	0	13
0	0	168.049	0	0	13
0	0	168.136	0	0	13
0	0	168.223	0	0	13
0	0	168.309	0	0	13
0	0	168.396	0	0	13
0	0	168.483	0	0	13
0	0	168.569	0	0	13
0	0	168.656	0	0	13
0	0	168.743	0	0	13
0	0	168.829	0	0	13
0	0	168.916	0	0	13
0	0	169.003	0	0	13
0	0	169.089	0	0	13
0	0	169.176	0	0	13
0	0	169.263	0	0	13
0	0	169.349	0	0	13
0	0	169.436	0	0	13
0	0	169.523	0	0	13
0	0	169.609	0	0	13
0	0	169.696	0	0	13
0	0	169.783	0	0	13
0	0	169.869	0	0	13
0	0	169.956	0	0	13
0	0	170.043	0	0	13
0	0	170.129	0	0	13
0	0	170.216	0	0	13
0	0	170.303	0	0	13
0	0	170.389	0	0	13
0	0	170.476	0	0	13
0	0	170.563	0	0	13
0	0	170.649	0	0	13
0	0	170.736	0	0	13
0	0	170.823	0	0	13
0	0	170.909	0	0	13
0	0	170.996	0	0	13
0	0	171.083	0	0	13
0	0	171.169	0	0	13
0	0	171.256	0	0	13
0	0	171.343	0	0	13
0	0	171.429	0	0	13
0	0	171.516	0	0	13
0	0	171.603	0	0	13
0	0	171.689	0	0	13
0	0	171.776	0	0	13
0	0	171.863	0	0	13
0	0	171.949	0	0	13
0	0	172.036	0	0	13
0	0	172.123	0	0	13
0	0	172.209	0	0	13
0	0	172.296	0	0	13
0	0	172.383	0	0	13
0	0	172.469	0	0	13
0	0	172.556	0	0	13
0	0	172.643	0	0	13
0	0	172.729	0	0	13
0	0	172.816	0	0	13
0	0	172.903	0	0	13
0	0	172.989	0	0	13
0	0	173.076	0	0	13
0	0	173.163	0	0	13
0	0	173.249	0	0	13
0	0	173.336	0	0	13
0	0	173.423	0	0	13
0	0	173.509	0	0	13
0	0	173.596	0	0	13
0	0	173.683	0	0	13
0	0	173.769	0	0	13
0	0	173.856	0	0	13
0	0	173.943	0	0	13
0	0	174.029	0	0	13
0	0	174.116	0	0	13
0	0	174.203	0	0	13
0	0	174.289	0	0	13
0	0	174.376	0	0	13
0	0	174.463	0	0	13
0	0	174.549	0	0	13
0	0	174.636	0	0	13
0	0	174.723	0	0	13
0	0	174.809	0	0	13
0	0	174.896	0	0	13
0	0	174.983	0	0	13
0	0	175.069	0	0	13
0	0	175.156	0	0	13
0	0	175.243	0	0	13
0	0	175.329	0	0	13
0	0	175.416	0	0	13
0	0	175.503	0	0	13
0	0	175.589	0	0	13
0	0	175.676	0	0	13
0	0	175.763	0	0	13
0	0	175.849	0	0	13
0	0	175.936	0	0	13
0	0	176.023	0	0	13
0	0	176.109	0	0	13
0	0	176.196	0	0	13
0	0	176.283	0	0	13
0	0	176.369	0	0	13
0	0	176.456	0	0	13
0	0	176.543	0	0	13
0	0	176.629	0	0	13
0	0	176.716	0	0	13
0	0	176.803	0	0	13
0	0	176.889	0	0	13
0	0	176.976	0	0	13
0	0	177.063	0	0	13
0	0	177.149	0	0	13
0	0	177.236	0	0	13
0	0	177.323	0	0	13
0	0	177.409	0	0	13
0	0	177.496	0	0	13
0	0	177.583	0	0	13
0	0	177.669	0	0	13
0	0	177.756	0	0	13
0	0	177.843	0	0	13
0	0	177.929	0	0	13
0	0	178.016	0	0	13
0	0	178.103	0	0	13
0	0	178.189	0	0	13
0	0	178.276	0	0	13
0	0	178.363	0	0	13
0	0	178.449	0	0	13
0	0	178.536	0	0	13
0	0	178.623	0	0	13
0	0	178.709	0	0	13
0	0	178.796	0	0	13
0	0	178.883	0	0	13
0	0	178.969	0	0	13
0	0	179.056	0	0	13
0	0	179.143	0	0	13
0	0	179.229	0	0	13
0	0	179.316	0	0	13
0	0	179.403	0	0	13
0	0	179.489	0	0	13
0	0	179.576	0	0	13
0	0	179.663	0	0	13
0	0	179.749	0	0	13
0	0	179.836	0	0	13
0	0	179.923	0	0	13
0	0	180.009	0	0	13
0	0	180.096	0	0	13
0	0	180.183	0	0	13
0	0	180.269	0	0	13
0	0	180.356	0	0	13
0	0	180.443	0	0	13
0	0	180.529	0	0	13
0	0	180.616	0	0	13
0	0	180.703	0	0	13
0	0	180.789	0	0	13
0	0	180.876	0	0	13
0	0	180.963	0	0	13
0	0	181.049	0	0	13
0	0	181.136	0	0	13
0	0	181.223	0	0	13
0	0	181.309	0	0	13
0	0	181.396	0	0	13
0	0	181.483	0	0	13
0	0	181.569	0	0	13
0	0	181.656	0	0	13
0	0	181.743	0	0	13
0	0	181.829	0	0	13
0	0	181.916	0	0	13
0	0	182.003	0	0	13
0	0	182.089	0	0	13
0	0	182.176	0	0	13
0	0	182.263	0	0	13
0	0	182.349	0	0	13
0	0	182.436	0	0	13
0	0	182.523	0	0	13
0	0	182.609	0	0	13
0	0	182.696	0	0	13
0	0	182.783	0	0	13
0	0	182.869	0	0	13
0	0	182.956	0	0	13
0	0	183.043	0	0	13
0	0	183.129	0	0	13
0	0	183.216	0	0	13
0	0	183.303	0	0	13
0	0	183.389	0	0	13
0	0	183.476	0	0	13
0	0	183.563	0	0	13
0	0	183.649	0	0	13
0	0	183.736	0	0	13
0	0	183.823	0	0	13
0	0	183.909	0	0	13
0	0	183.996	0	0	13
0	0	184.083	0	0	13
0	0	184.169	0	0	13
0	0	184.256	0	0	13
0	0	184.343	0	0	13
0	0	184.429	0	0	13
0	0	184.516	0	0	13
0	0	184.603	0	0	13
0	0	184.689	0	0	13
0	0	184.776	0	0	13
0	0	184.863	0	0	13
0	0	184.949	0	0	13
0	0	185.036	0	0	13
0	0	185.123	0	0	13
0	0	185.209	0	0	13
0	0	185.296	0	0	13
0	0	185.383	0	0	13
0	0	185.469	0	0	13
0	0	185.556	0	0	13
0	0	185.643	0	0	13
0	0	185.729	0	0	13
0	0	185.816	0	0	13
0	0	185.903	0	0	13
0	0	185.989	0	0	13
0	0	186.076	0	0	13
0	0	186.163	0	0	13
0	0	186.249	0	0	13
0	0	186.336	0	0	13
0	0	186.423	0	0	13
0	0	186.509	0	0	13
0	0	186.596	0	0	13
0	0	186.683	0	0	13
0	0	186.769	0	0	13
0	0	186.856	0	0	13
0	0	186.943	0	0	13
0	0	187.029	0	0	13
0	0	187.116	0	0	13
0	0	187.203	0	0	13
0	0	187.289	0	0	13
0	0	187.376	0	0	13
0	0	187.463	0	0	13
0	0	187.549	0	0	13
0	0	187.636	0	0	13
0	0	187.723	0	0	13
0	0	187.809	0	0	13
0	0	187.896	0	0	13
0	0	187.983	0	0	13
0	0	188.069	0	0	13
0	0	188.156	0	0	13
0	0	188.243	0	0	13
0	0	188.329	0	0	13
0	0	188.416	0	0	13
0	0	188.503	0	0	13
0	0	188.589	0	0	13
0	0	188.676	0	0	13
0	0	188.763	0	0	13
0	0	188.849	0	0	13
0	0	188.936	0	0	13
0	0	189.023	0	0	13
0	0	189.109	0	0	13
0	0	189.196	0	0	13
0	0	189.283	0	0	13
0	0	189.369	0	0	13
0	0	189.456	0	0	13
0	0	189.543	0	0	13
0	0	189.629	0	0	13
0	0	189.716	0	0	13
0	0	189.803	0	0	13
0	0	189.889	0	0	13
0	0	189.976	0	0	13
0	0	190.063	0	0	13
0	0	190.149	0	0	13
0	0	190.236	0	0	13
0	0	190.323	0	0	13
0	0	190.409	0	0	13
0	0	190.496	0	0	13
0	0	190.583	0	0	13
0	0	190.669	0	0	13
0	0	190.756	0	0	13
0	0	190.843	0	0	13
0	0	190.929	0	0	13
0	0	191.016	0	0	13
0	0	191.103	0	0	13
0	0	191.189	0	0	13
0	0	191.276	0	0	13
0	0	191.363	0	0	13
0	0	191.449	0	0	13
0	0	191.536	0	0	13
0	0	191.623	0	0	13
0	0	191.709	0	0	13
0	0	191.796	0	0	13
0	0	191.883	0	0	13
0	0	191.969	0	0	13
0	0	192.056	0	0	13
0	0	192.143	0	0	13
0	0	192.229	0	0	13
0	0	192.316	0	0	13
0	0	192.403	0	0	13
0	0	192.489	0	0	13
0	0	192.576	0	0	13
0	0	192.663	0	0	13
0	0	192.749	0	0	13
0	0	192.836	0	0	13
0	0	192.923	0	0	13
0	0	193.009	0	0	13
0	0	193.096	0	0	13
0	0	193.183	0	0	13
0	0	193.269	0	0	13
0	0	193.356	0	0	13
0	0	193.443	0	0	13
0	0	193.529	0	0	13
0	0	193.616	0	0	13
0	0	193.703	0	0	13
0	0	193.789	0	0	13
0	0	193.876	0	0	13
0	0	193.963	0	0	13
0	0	194.049	0	0	13
0	0	194.136	0	0	13
0	0	194.223	0	0	13
0	0	194.309	0	0	13
0	0	194.396	0	0	13
0	0	194.483	0	0	13
0	0	194.569	0	0	13
0	0	194.656	0	0	13
0	0	194.743	0	0	13
0	0	194.829	0	0	13
0	0	194.916	0	0	13
0	0	195.003	0	0	13
0	0	195.089	0	0	13
0	0	195.176	0	0	13
0	0	195.263	0	0	13
0	0	195.349	0	0	13
0	0	195.436	0	0	13
0	0	195.523	0	0	13
0	0	195.609	0	0	13
0	0	195.696	0	0	13
0	0	195.783	0	0	13
0	0	195.869	0	0	13
0	0	195.956	0	0	13
0	0	196.043	0	0	13
0	0	196.129	0	0	13
0	0	196.216	0	0	13
0	0	196.303	0	0	13
0	0	196.389	0	0	13
0	0	196.476	0	0	13
0	0	196.563	0	0	13
0	0	196.649	0	0	13
0	0	196.736	0	0	13
0	0	196.823	0	0	13
0	0	196.909	0	0	13
0	0	196.996	0	0	13
0	0	197.083	0	0	13
0	0	197.169	0	0	13
0	0	197.256	0	0	13
0	0	197.343	0	0	13
0	0	197.429	0	0	13
0	0	197.516	0	0	13
0	0	197.603	0	0	13
0	0	197.689	0	0	13
0	0	197.776	0	0	13
0	0	197.863	0	0	13
0	0	197.949	0	0	13
0	0	198.036	0	0	13
0	0	198.123	0	0	13
0	0	198.209	0	0	13
0	0	198.296	0	0	13
0	0	198.383	0	0	13
0	0	198.469	0	0	13
0	0	198.556	0	0	13
0	0	198.643	0	0	13
0	0	198.729	0	0	13
0	0	198.816	0	0	13
0	0	198.903	0	0	13
0	0	198.989	0	0	13
0	0	199.076	0	0	13
0	0	199.163	0	0	13
0	0	199.249	0	0	13
0	0	199.336	0	0	13
0	0	199.423	0	0	13
0	0	199.509	0	0	13
0	0	199.596	0	0	13
0	0	199.683	0	0	13
0	0	199.769	0	0	13
0	0	199.856	0	0	13
0	0	199.943	0	0	13
0	0	200.029	0	0	13
0	0	200.116	0	0	13
0	0	200.203	0	0	13
0	0	200.289	0	0	13
0	0	200.376	0	0	13
0	0	200.463	0	0	13
0	0	200.549	0	0	13
0	0	200.636	0	0	13
0	0	200.723	0	0	13
0	0	200.809	0	0	13
0	0	200.896	0	0	13
0	0	200.983	0	0	13
0	0	201.069	0	0	13
0	0	201.156	0	0	13
0	0	201.243	0	0	13
0	0	201.329	0	0	13
0	0	201.416	0	0	13
0	0	201.503	0	0	13
0	0	201.589	0	0	13
0	0	201.676	0	0	13
0	0	201.763	0	0	13
0	0	201.849	0	0	13
0	0	201.936	0	0	13
0	0	202.023	0	0	13
0	0	202.109	0	0	13
0	0	202.196	0	0	13
0	0	202.283	0	0	13
0	0	202.369	0	0	13
0	0	202.456	0	0	13
0	0	202.543	0	0	13
0	0	202.629	0	0	13
0	0	202.716	0	0	13
0	0	202.803	0	0	13
0	0	202.889	0	0	13
0	0	202.976	0	0	13
0	0	203.063	0	0	13
0	0	203.149	0	0	13
0	0	203.236	0	0	13
0	0	203.323	0	0	13
0	0	203.409	0	0	13
0	0	203.496	0	0	13
0	0	203.583	0	0	13
0	0	203.669	0	0	13
0	0	203.756	0	0	13
0	0	203.843	0	0	13
0	0	203.929	0	0	13
0	0	204.016	0	0	13
0	0	204.103	0	0	13
0	0	204.189	0	0	13
0	0	204.276	0	0	13
0	0	204.363	0	0	13
0	0	204.449	0	0	13
0	0	204.536	0	0	13
0	0	204.623	0	0	13
0	0	204.709	0	0	13
0	0	204.796	0	0	13
0	0	204.883	0	0	13
0	0	204.969	0	0	13
0	0	205.056	0	0	13
0	0	205.143	0	0	13
0	0	205.229	0	0	13
0	0	205.316	0	0	13
0	0	205.403	0	0	13
0	0	205.489	0	0	13
0	0	205.576	0	0	13
0	0	205.663	0	0	13
0	0	205.749	0	0	13
0	0	205.836	0	0	13
0	0	205.923	0	0	13
0	0	206.009	0	0	13
0	0	206.096	0	0	13
0	0	206.183	0	0	13
0	0	206.269	0	0	13
0	0	206.356	0	0	13
0	0	206.443	0	0	13
0	0	206.529	0	0	13
0	0	206.616	0	0	13
0	0	206.703	0	0	13
0	0	206.789	0	0	13
0	0	206.876	0	0	13
0	0	206.963	0	0	13
0	0	207.049	0	0	13
0	0	207.136	0	0	13
0	0	207.223	0	0	13
0	0	207.309	0	0	13
0	0	207.396	0	0	13
0	0	207.483	0	0	13
0	0	207.569	0	0	13
0	0	207.656	0	0	13
0	0	207.743	0	0	13
0	0	207.829	0	0	13
0	0	207.916	0	0	13
0	0	208.003	0	0	13
0	0	208.089	0	0	13
0	0	208.176	0	0	13
0	0	208.263	0	0	13
0	0	208.349	0	0	13
0	0	208.436	0	0	13
0	0	208.523	0	0	13
0	0	208.609	0	0	13
0	0	208.696	0	0	13
0	0	208.783	0	0	13
0	0	208.869	0	0	13
0	0	208.956	0	0	13
0	0	209.043	0	0	13
0	0	209.129	0	0	13
0	0	209.216	0	0	13
0	0	209.303	0	0	13
0	0	209.389	0	0	13
0	0	209.476	0	0	13
0	0	209.563	0	0	13
0	0	209.649	0	0	13
0	0	209.736	0	0	13
0	0	209.823	0	0	13
0	0	209.909	0	0	13
0	0	209.996	0	0	13
0	0	210.083	0	0	13
0	0	210.169	0	0	13
0	0	210.256	0	0	13
0	0	210.343	0	0	13
0	0	210.429	0	0	13
0	0	210.516	0	0	13
0	0	210.603	0	0	13
0	0	210.689	0	0	13
0	0	210.776	0	0	13
0	0	210.863	0	0	13
0	0	210.949	0	0	13
0	0	211.036	0	0	13
0	0	211.123	0	0	13
0	0	211.209	0	0	13
0	0	211.296	0	0	13
0	0	211.383	0	0	13
0	0	211.469	0	0	13
0	0	211.556	0	0	13
0	0	211.643	0	0	13
0	0	211.729	0	0	13
0	0	211.816	0	0	13
0	0	211.903	0	0	13
0	0	211.989	0	0	13
0	0	212.076	0	0	13
0	0	212.163	0	0	13
0	0	212.249	0	0	13
0	0	212.336	0	0	13
0	0	212.423	0	0	13
0	0	212.509	0	0	13
0	0	212.596	0	0	13
0	0	212.683	0	0	13
0	0	212.769	0	0	13
0	0	212.856	0	0	13
0	0	212.943	0	0	13
0	0	213.029	0	0	13
0	0	213.116	0	0	13
0	0	213.203	0	0	13
0	0	213.289	0	0	13
0	0	213.376	0	0	13
0	0	213.463	0	0	13
0	0	213.549	0	0	13
0	0	213.636	0	0	13
0	0	213.723	0	0	13
0	0	213.809	0	0	13
0	0	213.896	0	0	13
0	0	213.983	0	0	13
0	0	214.069	0	0	13
0	0	214.156	0	0	13
0	0	214.243	0	0	13
0	0	214.329	0	0	13
0	0	214.416	0	0	13
0	0	214.503	0	0	13
0	0	214.589	0	0	13
0	0	214.676	0	0	13
0	0	214.763	0	0	13
0	0	214.849	0	0	13
0	0	214.936	0	0	13
0	0	215.023	0	0	13
0	0	215.109	0	0	13
0	0	215.196	0	0	13
0	0	215.283	0	0	13
0	0	215.369	0	0	13
0	0	215.456	0	0	13
0	0	215.543	0	0	13
0	0	215.629	0	0	13
0	0	215.716	0	0	13
0	0	215.803	0	0	13
0	0	215.889	0	0	13
0	0	215.976	0	0	13
0	0	216.063	0	0	13
0	0	216.149	0	0	13
0	0	216.236	0	0	13
0	0	216.323	0	0	13
0	0	216.409	0	0	13
0	0	216.496	0	0	13
0	0	216.583	0	0	13
0	0	216.669	0	0	13
0	0	216.756	0	0	13
0	0	216.843	0	0	13
0	0	216.929	0	0	13
0	0	217.016	0	0	13
0	0	217.103	0	0	13
0	0	217.189	0	0	13
0	0	217.276	0	0	13
0	0	217.363	0	0	13
0	0	217.449	0	0	13
0	0	217.536	0	0	13
0	0	217.623	0	0	13
0	0	217.709	0	0	13
0	0	217.796	0	0	13
0	0	217.883	0	0	13
0	0	217.969	0	0	13
0	0	218.056	0	0	13
0	0	218.143	0	0	13
0	0	218.229	0	0	13
0	0	218.316	0	0	13
0	0	218.403	0	0	13
0	0	218.489	0	0	13
0	0	218.576	0	0	13
0	0	218.663	0	0	13
0	0	218.749	0	0	13
0	0	218.836	0	0	13
0	0	218.923	0	0	13
0	0	219.009	0	0	13
0	0	219.096	0	0	13
0	0	219.183	0	0	13
0	0	219.269	0	0	13
0	0	219.356	0	0	13
0	0	219.443	0	0	13
0	0	219.529	0	0	13
0	0	219.616	0	0	13
0	0	219.703	0	0	13
0	0	219.789	0	0	13
0	0	219.876	0	0	13
0	0	219.963	0	0	13
0	0	220.049	0	0	13
0	0	220.136	0	0	13
0	0	220.223	0	0	13
0	0	220.309	0	0	13
0	0	220.396	0	0	13
0	0	220.483	0	0	13
0	0	220.569	0	0	13
0	0	220.656	0	0	13
0	0	220.743	0	0	13
0	0	220.829	0	0	13
0	0	220.916	0	0	13
0	0	221.003	0	0	13
0	0	221.089	0	0	13
0	0	221.176	0	0	13
0	0	221.263	0	0	13
0	0	221.349	0	0	13
0	0	221.436	0	0	13
0	0	221.523	0	0	13
0	0	221.609	0	0	13
0	0	221.696	0	0	13
0	0	221.783	0	0	13
0	0	221.869	0	0	13
0	0	221.956	0	0	13
0	0	222.043	0	0	13
0	0	222.129	0	0	13
0	0	222.216	0	0	13
0	0	222.303	0	0	13
0	0	222.389	0	0	13
0	0	222.476	0	0	13
0	0	222.563	0	0	13
0	0	222.649	0	0	13
0	0	222.736	0	0	13
0	0	222.823	0	0	13
0	0	222.909	0	0	13
0	0	222.996	0	0	13
0	0	223.083	0	0	13
0	0	223.169	0	0	13
0	0	223.256	0	0	13
0	0	223.343	0	0	13
0	0	223.429	0	0	13
0	0	223.516	0	0	13
0	0	223.603	0	0	13
0	0	223.689	0	0	13
0	0	223.776	0	0	13
0	0	223.863	0	0	13
0	0	223.949	0	0	13
0	0	224.036	0	0	13
0	0	224.123	0	0	13
0	0	224.209	0	0	13
0	0	224.296	0	0	13
0	0	224.383	0	0	13
0	0	224.469	0	0	13
0	0	224.556	0	0	13
0	0	224.643	0	0	13
0	0	224.729	0	0	13
0	0	224.816	0	0	13
0	0	224.903	0	0	13
0	0	224.989	0	0	13
0	0	225.076	0	0	13
0	0	225.163	0	0	13
0	0	225.249	0	0	13
0	0	225.336	0	0	13
0	0	225.423	0	0	13
0	0	225.509	0	0	13
0	0	225.596	0	0	13
0	0	225.683	0	0	13
0	0	225.769	0	0	13
0	0	225.856	0	0	13
0	0	225.943	0	0	13
0	0	226.029	0	0	13
0	0	226.116	0	0	13
0	0	226.203	0	0	13
0	0	226.289	0	0	13
0	0	226.376	0	0	13
0	0	226.463	0	0	13
0	0	226.549	0	0	13
0	0	226.636	0	0	13
0	0	226.723	0	0	13
0	0	226.809	0	0	13
0	0	226.896	0	0	13
0	0	226.983	0	0	13
0	0	227.069	0	0	13
0	0	227.156	0	0	13
0	0	227.243	0	0	13
0	0	227.329	0	0	13
0	0	227.416	0	0	13
0	0	227.503	0	0	13
0	0	227.589	0	0	13
0	0	227.676	0	0	13
0	0	227.763	0	0	13
0	0	227.849	0	0	13
0	0	227.936	0	0	13
0	0	228.023	0	0	13
0	0	228.109	0	0	13
0	0	228.196	0	0	13
0	0	228.283	0	0	13
0	0	228.369	0	0	13
0	0	228.456	0	0	13
0	0	228.543	0	0	13
0	0	228.629	0	0	13
0	0	228.716	0	0	13
0	0	228.803	0	0	13
0	0	228.889	0	0	13
0	0	228.976	0	0	13
0	0	229.063	0	0	13
0	0	229.149	0	0	13
0	0	229.236	0	0	13
0	0	229.323	0	0	13
0	0	229.409	0	0	13
0	0	229.496	0	0	13
0	0	229.583	0	0	13
0	0	229.669	0	0	13
0	0	229.756	0	0	13
0	0	229.843	0	0	13
0	0	229.929	0	0	13
0	0	230.016	0	0	13
0	0	230.103	0	0	13
0	0	230.189	0	0	13
0	0	230.276	0	0	13
0	0	230.363	0	0	13
0	0	230.449	0	0	13
0	0	230.536	0	0	13
0	0	230.623	0	0	13
0	0	230.709	0	0	13
0	0	230.796	0	0	13
0	0	230.883	0	0	13
0	0	230.969	0	0	13
0	0	231.056	0	0	13
0	0	231.143	0	0	13
0	0	231.229	0	0	13
0	0	231.316	0	0	13
0	0	231.403	0	0	13
0	0	231.489	0	0	13
0	0	231.576	0	0	13
0	0	231.663	0	0	13
0	0	231.749	0	0	13
0	0	231.836	0	0	13
0	0	231.923	0	0	13
0	0	232.009	0	0	13
0	0	232.096	0	0	13
0	0	232.183	0	0	13
0	0	232.269	0	0	13
0	0	232.356	0	0	13
0	0	232.443	0	0	13
0	0	232.529	0	0	13
0	0	232.616	0	0	13
0	0	232.703	0	0	13
0	0	232.789	0	0	13
0	0	232.876	0	0	13
0	0	232.963	0	0	13
0	0	233.049	0	0	13
0	0	233.136	0	0	13
0	0	233.223	0	0	13
0	0	233.309	0	0	13
0	0	233.396	0	0	13
0	0	233.483	0	0	13
0	0	233.569	0	0	13
0	0	233.656	0	0	13
0	0	233.743	0	0	13
0	0	233.829	0	0	13
0	0	233.916	0	0	13
0	0	234.003	0	0	13
0	0	234.089	0	0	13
0	0	234.176	0	0	13
0	0	234.263	0	0	13
0	0	234.349	0	0	13
0	0	234.436	0	0	13
0	0	234.523	0	0	13
0	0	234.609	0	0	13
0	0	234.696	0	0	13
0	0	234.783	0	0	13
0	0	234.869	0	0	13
0	0	234.956	0	0	13
0	0	235.043	0	0	13
0	0	235.129	0	0	13
0	0	235.216	0	0	13
0	0	235.303	0	0	13
0	0	235.389	0	0	13
0	0	235.476	0	0	13
0	0	235.563	0	0	13
0	0	235.649	0	0	13
0	0	235.736	0	0	13
0	0	235.823	0	0	13
0	0	235.909	0	0	13
0	0	235.996	0	0	13
0	0	236.083	0	0	13
0	0	236.169	0	0	13
0	0	236.256	0	0	13
0	0	236.343	0	0	13
0	0	236.429	0	0	13
0	0	236.516	0	0	13
0	0	236.603	0	0	13
0	0	236.689	0	0	13
0	0	236.776	0	0	13
0	0	236.863	0	0	13
0	0	236.949	0	0	13
0	0	237.036	0	0	13
0	0	237.123	0	0	13
0	0	237.209	0	0	13
0	0	237.296	0	0	13
0	0	237.383	0	0	13
0	0	237.469	0	0	13
0	0	237.556	0	0	13
0	0	237.643	0	0	13
0	0	237.729	0	0	13
0	0	237.816	0	0	13
0	0	237.903	0	0	13
0	0	237.989	0	0	13
0	0	238.076	0	0	13
0	0	238.163	0	0	13
0	0	238.249	0	0	13
0	0	238.336	0	0	13
0	0	238.423	0	0	13
0	0	238.509	0	0	13
0	0	238.596	0	0	13
0	0	238.683	0	0	13
0	0	238.769	0	0	13
0	0	238.856	0	0	13
0	0	238.943	0	0	13
0	0	239.029	0	0	13
0	0	239.116	0	0	13
0	0	239.203	0	0	13
0	0	239.289	0	0	13
0	0	239.376	0	0	13
0	0	239.463	0	0	13
0	0	239.549	0	0	13
0	0	239.636	0	0	13
0	0	239.723	0	0	13
0	0	239.809	0	0	13
0	0	239.896	0	0	13
0	0	239.983	0	0	13
0	0	240.069	0	0	13
0	0	240.156	0	0	13
0	0	240.243	0	0	13
0	0	240.329	0	0	13
0	0	240.416	0	0	13
0	0	240.503	0	0	13
0	0	240.589	0	0	13
0	0	240.676	0	0	13
0	0	240.763	0	0	13
0	0	240.849	0	0	13
0	0	240.936	0	0	13
0	0	241.023	0	0	13
0	0	241.109	0	0	13
0	0	241.196	0	0	13
0	0	241.283	0	0	13
0	0	241.369	0	0	13
0	0	241.456	0	0	13
0	0	241.543	0	0	13
0	0	241.629	0	0	13
0	0	241.716	0	0	13
0	0	241.803	0	0	13
0	0	241.889	0	0	13
0	0	241.976	0	0	13
0	0	242.063	0	0	13
0	0	242.149	0	0	13
0	0	242.236	0	0	13
