0.218059	-1.25075	0.0827188
0.219282	-1.23864	0.0831765
0.220697	-1.22431	0.0837269
0.222026	-1.20789	0.08437
0.223117	-1.19405	0.0849215
0.224425	-1.18043	0.0854729
0.225902	-1.16701	0.0860239
0.2273	-1.1538	0.0865742
0.228726	-1.14294	0.087032
0.230159	-1.13009	0.0875803
0.231543	-1.11953	0.0880362
0.233114	-1.10909	0.0884909
0.234753	-1.10042	0.0866284
0.236181	-1.09499	0.0841288
0.23783	-1.08871	0.081266
0.239271	-1.08269	0.0785452
0.240592	-1.07691	0.0759582
0.241989	-1.07139	0.0734969
0.243823	-1.06611	0.0711529
0.245115	-1.06107	0.0689179
0.246487	-1.05628	0.0667836
0.247956	-1.05099	0.0644104
0.249626	1.8	-0.0293503
0.251139	1.69317	-0.0314458
0.252707	1.56984	-0.0349193
0.254578	1.25712	-0.0414479
0.256458	1.064	-0.0445559
0.258705	0.802524	-0.0446761
0.260508	0.564142	-0.0446435
0.262338	0.355545	-0.0446899
0.264181	0.174065	-0.0448083
0.265984	0.0962851	-0.0449576
0.268315	-0.0410548	-0.0451923
0.27011	-0.168186	-0.0454824
0.27191	-0.279325	-0.045823
0.273712	-0.305969	-0.046142
0.275608	-0.389693	-0.0465633
0.277943	-0.469016	-0.0470229
0.279826	-0.538329	-0.047517
0.282078	-0.598205	-0.0480423
0.283967	-0.587471	-0.0485016
0.285985	-0.570865	-0.0489787
0.287669	-0.615449	-0.0495727
0.289489	-0.660475	-0.0501876
0.290528	-0.699859	-0.0508212
0.291385	-0.733632	-0.0514713
0.292115	-0.762429	-0.052136
0.29269	-0.786872	-0.0528134
0.293288	-0.864644	-0.0536179
0.293705	-0.881806	-0.0543176
0.29434	-0.890385	-0.0550254
0.295042	-0.896513	-0.0557401
0.295508	-0.846585	-0.0563402
0.295926	-0.849954	-0.0570648
0.296539	-0.857595	-0.0577933
0.296982	-0.864152	-0.058525
0.29746	-0.869208	-0.0592589
0.297903	-0.872884	-0.0599943
0.298449	-0.875341	-0.0607307
0.298891	-0.876725	-0.0614673
0.299416	-0.877164	-0.0622037
0.299878	-0.87677	-0.0629394
0.300408	-0.87564	-0.0636738
0.300918	-0.87386	-0.0644066
0.301521	-0.871503	-0.0647323
0.302145	-0.868633	-0.0636506
0.302582	-0.865298	-0.0625234
0.303259	-0.861511	-0.0613211
0.303765	-0.857328	-0.0600498
0.304262	-0.852801	-0.0587147
0.304836	-0.847975	-0.0573206
0.305327	-0.84289	-0.0558726
0.305862	-0.837584	-0.0543755
0.306367	-0.779301	-0.0530915
0.306866	-0.773752	-0.0515114
0.307345	-0.773321	-0.0499022
0.307887	-0.772695	-0.0482618
0.309368	-0.771372	-0.0465946
0.311138	-0.769383	-0.044905
0.313699	-0.820062	-0.0429151
0.31576	-0.816872	-0.0411973
0.318666	-0.75573	-0.0397493
0.320049	-0.798775	-0.0377163
0.321232	-0.741958	-0.0362678
0.322422	-0.733371	-0.03452
0.323132	-0.782925	-0.0324999
0.323718	-0.779468	-0.0307796
0.324248	-0.770421	-0.0290629
0.324747	-0.761132	-0.0273607
0.325242	-0.699956	-0.0259521
0.325763	-0.691434	-0.024277
0.326294	-0.688419	-0.0226313
0.327849	-0.632376	-0.0212754
0.329777	-0.682508	-0.0194089
0.331759	-0.684297	-0.0178499
0.333684	-0.68041	-0.0163143
0.33567	-0.675731	-0.0148117
0.337705	-0.67084	-0.0133434
0.339302	-0.665821	-0.0119112
0.340894	-0.607847	-0.0107437
0.342401	-0.549887	-0.00959854
0.343976	-0.550071	-0.00826477
0.345474	-0.500794	-0.00718702
0.347173	-0.446107	-0.00600162
0.348985	-0.459237	-0.00491675
0.350555	-0.416999	-0.0039313
0.352229	-0.428784	-0.00279039
0.35382	-0.444006	-0.00169894
0.355549	-0.401346	-0.000821413
0.357054	-0.41244	0.000192114
0.358575	-0.370903	0.00100001
0.36064	-0.327905	0.00177961
0.362195	-0.344258	0.00267062
0.363834	-0.364096	0.00351207
0.365565	-0.381479	0.00430835
0.367053	-0.339952	0.00493889
0.368673	-0.352211	0.00565561
0.370314	-0.311561	0.00621721
0.371993	-0.325381	0.0068518
0.373605	-0.342514	0.00743952
0.37516	-0.301293	0.00789741
0.376925	-0.313968	0.00840866
0.378482	-0.273647	0.00880135
0.380177	-0.287842	0.00923547
0.382316	-0.248704	0.00956508
0.384016	-0.26416	0.00992471
0.385793	-0.28279	0.0102433
0.387516	-0.242684	0.0104803
0.389251	-0.256566	0.0107308
0.390946	-0.273751	0.0109435
0.393499	-0.288831	0.0111209
0.39512	-0.301508	0.0112638
0.396811	-0.256542	0.0113578
0.398373	-0.265272	0.011441
0.399984	-0.222044	0.0114862
0.401577	-0.233237	0.0115127
0.403187	-0.191896	0.0115123
0.405143	-0.205092	0.011486
0.406626	-0.165249	0.0114434
0.408178	-0.180031	0.0113683
0.409776	-0.141374	0.0112867
0.411353	-0.157412	0.0111668
0.412937	-0.176633	0.0110247
0.41455	-0.137001	0.0108896
0.41647	-0.0953071	0.0107398
0.417973	-0.113174	0.0105426
0.419627	-0.134518	0.0103278
0.421115	-0.0964924	0.0101354
0.422596	-0.0562211	0.00993095
0.424009	-0.0751105	0.00967298
0.425618	-0.0403318	0.00944706
0.428127	-0.0606022	0.0091635
0.429742	-0.0836533	0.00886914
0.431293	-0.0468481	0.0086149
0.432827	-0.00765841	0.00835269
0.434288	-0.0282552	0.00803051
0.435894	-0.0520819	0.00770157
0.437406	-0.0158977	0.00742134
0.439382	-0.0340366	0.00707874
0.440911	0.00211398	0.00678977
0.442399	-0.0166379	0.0064382
0.44395	0.0190062	0.00614307
0.445535	-0.000292455	0.0057856
0.447075	-0.0225086	0.00542766
0.449075	0.0148788	0.00512769
0.450555	0.0545489	0.00482612
0.452014	0.0344248	0.00446533
0.453602	0.0686334	0.00416594
0.455254	0.104978	0.00386628
0.456878	0.0812148	0.00350955
0.458493	0.112695	0.00321494
0.460138	0.0889261	0.00286366
0.462099	0.1208	0.00257448
0.463564	0.155125	0.00228706
0.465186	0.129182	0.00194747
0.466856	0.159022	0.0016691
0.468521	0.133507	0.0013396
0.470181	0.164067	0.00107033
0.471809	0.139357	0.000752515
0.474066	0.170515	0.000493546
0.476115	0.146426	0.000188779
0.47781	0.119867	-0.000107039
0.479541	0.154032	-0.000348172
0.48139	0.133685	-0.000630614
0.483199	0.110511	-0.000903362
0.485606	0.147148	-0.00112464
0.487463	0.129387	-0.00138258
0.489298	0.108512	-0.00163031
0.49123	0.0899733	-0.00186895
0.493021	0.130464	-0.00206118
0.494941	0.116802	-0.00228364
0.496974	0.0995816	-0.00249554
0.498906	0.084233	-0.00269792
0.500289	0.127041	-0.0028596
0.501953	0.115802	-0.00304512
0.503657	0.158174	-0.00318369
0.505184	0.14327	-0.0033588
0.507207	0.125958	-0.00351585
0.50873	0.166948	-0.00363988
0.510322	0.153736	-0.0037802
0.512204	0.19346	-0.00388955
0.513826	0.178334	-0.00401239
0.515352	0.216583	-0.00410735
0.516991	0.199892	-0.00421306
0.518562	0.179873	-0.00430913
0.519671	0.16203	-0.00439626
0.52078	0.202994	-0.00446231
0.521828	0.189783	-0.00453376
0.522725	0.17292	-0.00459633
0.523614	0.157839	-0.00465061
0.524496	0.144877	-0.00469676
0.525369	0.300701	-0.00471703
0.526315	0.291138	-0.00475193
0.527046	0.208573	-0.00478224
0.527637	0.185466	-0.00480023
0.52821	0.171106	-0.00481125
0.528711	0.159463	-0.00481538
0.529385	0.149631	-0.00481287
0.52976	0.141314	-0.00480395
0.530218	0.134312	-0.00478887
0.53057	0.128455	-0.00476788
0.530996	0.123596	-0.00474123
0.531407	0.119608	-0.00470917
0.531828	0.170698	-0.00467844
0.532227	0.168085	-0.00463698
0.532713	0.160643	-0.00459097
0.533125	0.153775	-0.00454052
0.533509	0.147952	-0.00448588
0.533899	0.143101	-0.00442729
0.534368	0.139106	-0.00436501
0.53492	0.135857	-0.00429928
0.535399	0.187475	-0.00424193
0.535843	0.185402	-0.00417024
0.536579	0.178427	-0.0040961
0.537089	0.171953	-0.00401942
0.537549	0.166459	-0.00394043
0.537968	0.161881	-0.00385937
0.538406	0.158109	-0.00377645
0.53879	0.209336	-0.00370594
0.539201	0.206839	-0.00361984
0.539609	0.199473	-0.00353288
0.539999	0.192643	-0.00344485
0.540446	0.186824	-0.00335597
0.540957	0.236545	-0.00328121
0.541409	0.232457	-0.00319089
0.54265	0.223661	-0.00310065
0.545165	0.215567	-0.00301023
0.547092	0.208633	-0.00291981
0.548923	0.202773	-0.00282955
0.550114	0.25246	-0.00275441
0.550989	0.248326	-0.0026645
0.551771	0.239475	-0.00257559
0.552393	0.23132	-0.00248738
0.553033	0.224321	-0.00240002
0.553414	0.21839	-0.00231363
0.553819	0.213398	-0.00222832
0.554275	0.209225	-0.0021442
0.554727	0.205765	-0.00206138
0.555194	0.257189	-0.00199327
0.555655	0.309038	-0.00192592
0.556127	0.301748	-0.00184675
0.556513	0.345363	-0.00178217
0.557032	0.334145	-0.00170607
0.557629	0.31888	-0.00163208
0.558246	0.305074	-0.0015599
0.558998	0.348884	-0.00150103
0.559811	0.338538	-0.00143202
0.560922	0.324104	-0.0013653
0.562337	0.311022	-0.00130056
0.564076	0.299678	-0.00123785
0.565957	0.289914	-0.0011772
0.567504	0.281535	-0.00111863
0.569146	0.329348	-0.00107132
0.570694	0.378009	-0.0010253
0.572404	0.367268	-0.000972191
0.574028	0.408281	-0.000929676
0.575565	0.394289	-0.000880523
0.577251	0.433256	-0.000841302
0.5789	0.417156	-0.000796105
0.580554	0.397494	-0.000753251
0.582033	0.436526	-0.000719067
0.583538	0.477421	-0.000686206
0.585072	0.458321	-0.000648807
0.58662	0.493078	-0.000619298
0.588253	0.472476	-0.000585694
0.589728	0.5065	-0.000559307
0.591319	0.542509	-0.000534195
0.592969	0.518096	-0.000505957
0.594628	0.548871	-0.000483963
0.596314	0.52406	-0.000459262
0.598026	0.49658	-0.000436547
0.599863	0.52987	-0.000418963
0.601664	0.508337	-0.000399463
0.603363	0.541698	-0.000384593
0.604707	0.519653	-0.000368276
0.60639	0.552582	-0.000355987
0.607768	0.472543	-0.000340672
0.609312	0.505165	-0.000331089
0.61079	0.544693	-0.000322469
0.612516	0.524559	-0.000313517
0.614032	0.500796	-0.000306038
0.615889	0.536738	-0.00030084
0.617523	0.517953	-0.000295809
0.619141	0.553336	-0.000292609
0.621646	0.533388	-0.000289888
0.623325	0.510206	-0.000288363
0.625016	0.546601	-0.000287949
0.626461	0.585126	-0.000288282
0.627954	0.563402	-0.000289632
0.629421	0.596138	-0.00029151
0.630784	0.573327	-0.000294622
0.632821	0.605642	-0.000297889
0.634387	0.582435	-0.000302583
0.63609	0.614455	-0.00030709
0.637799	0.590931	-0.000313188
0.639498	0.622711	-0.000318789
0.640831	0.598927	-0.000326117
0.642487	0.630508	-0.00033267
0.643978	0.60651	-0.000341058
0.64537	0.579667	0.00379349
0.646672	0.613351	0.00379117
0.648486	0.534811	0.00390896
0.649721	0.56837	0.00398161
0.65102	0.608651	0.00404784
0.652411	0.53223	0.00412811
0.653695	0.50908	0.00418569
0.655076	0.550146	0.00422672
0.656592	0.53731	0.0042674
0.658099	0.520521	0.0042987
0.659661	0.448841	0.00432396
0.66114	0.491411	0.0043349
0.662414	0.48518	0.0043406
0.663676	0.530295	0.00433919
0.66518	0.520566	0.00433043
0.666723	0.562585	0.00431743
0.667961	0.549528	0.00429525
0.669525	0.532408	0.00426629
0.670817	0.46035	0.00422433
0.672137	0.502668	0.00418919
0.673673	0.441269	0.00413298
0.675035	0.430582	0.00407905
0.676553	0.480644	0.00402982
0.677958	0.477209	0.0039661
0.679104	0.523989	0.00390954
0.680035	0.515938	0.0038375
0.680601	0.503271	0.00376166
0.68112	0.491501	0.00368201
0.681658	0.481075	0.00359885
0.682036	0.471883	0.00351246
0.682504	0.518935	0.00343806
0.682953	0.51177	0.00334616
0.68349	0.499941	0.00325225
0.683857	0.488901	0.00315616
0.684243	0.479102	0.00305819
0.684533	0.470448	0.00295859
0.684975	0.462801	0.0028576
0.685447	0.51097	0.00277238
0.685869	0.504966	0.00266909
0.686127	0.494163	0.00256557
0.686524	0.484011	0.00246155
0.68683	0.474977	0.00235726
0.687252	0.466981	0.00225291
0.687589	0.514888	0.00216586
0.688014	0.508602	0.00206151
0.688397	0.497538	0.00195813
0.68881	0.542687	0.00187228
0.689277	0.533431	0.00176984
0.689689	0.519705	0.00166884
0.690248	0.506977	0.00156897
0.690782	0.551369	0.00148652
0.691319	0.541375	0.00138869
0.692235	0.52699	0.00129285
0.692804	0.51368	0.00119864
0.693393	0.501866	0.0011062
0.694197	0.546971	0.00103042
0.695338	0.537724	0.000941132
0.69638	0.467909	0.000840277
0.697581	0.455181	0.000756286
0.698994	0.449451	0.000674123
0.700522	0.444951	0.000594273
0.702253	0.440968	0.000516789
0.703677	0.382957	0.000429654
0.704882	0.434041	0.000369446
0.706268	0.436479	0.000299039
0.707828	0.433691	0.000231534
0.709218	0.376249	0.000156209
0.710419	0.427635	0.000104552
0.711904	0.430372	4.45737e-05
0.713095	0.427848	-1.24635e-05
0.714425	0.479265	-5.80815e-05
0.71591	0.476573	-0.000110482
0.717295	0.468826	-0.000159947
0.718722	0.406102	-0.000214239
0.720117	0.45417	-0.00025085
0.721517	0.453495	-0.000292677
0.723417	0.502668	-0.000325451
0.724753	0.442391	-0.000368318
0.725666	0.487457	-0.000396683
0.72653	0.428412	-0.000433652
0.727104	0.474687	-0.000457876
0.727974	0.471516	-0.000484916
0.728519	0.408536	-0.00051321
0.72906	0.456039	-0.000531485
0.729454	0.454712	-0.000551461
0.730095	0.448552	-0.000569084
0.730547	0.442477	-0.000584519
0.731177	0.436967	-0.000597817
0.731697	0.486645	-0.000607334
0.732261	0.482179	-0.000616916
0.732882	0.472698	-0.000624474
0.733512	0.463653	-0.000630128
0.734204	0.455537	-0.000633942
0.735153	0.448293	-0.000635979
0.736021	0.441818	-0.000636307
0.736756	0.436014	-0.000634992
0.737839	0.485479	-0.000632688
0.738822	0.480784	-0.000628527
0.739836	0.415667	-0.000621864
0.740936	0.406429	-0.000614673
0.741879	0.403652	-0.000606158
0.742843	0.401695	-0.000596408
0.743936	0.399904	-0.000585493
0.74511	0.398195	-0.000573479
0.7461	0.39655	-0.000560435
0.74727	0.340876	-0.000544034
0.748496	0.339314	-0.000529036
0.750153	0.343177	-0.000513154
0.751437	0.34701	-0.000496518
0.753027	0.350276	-0.000479188
0.754518	0.352984	-0.000461227
0.75601	0.355198	-0.000442696
0.75805	0.356979	-0.000423655
0.759694	0.411967	-0.000407408
0.761102	0.413066	-0.000387511
0.762638	0.46311	-0.000370701
0.764125	0.403813	-0.000346829
0.765471	0.449481	-0.000329642
0.766989	0.445601	-0.000308714
0.768657	0.437086	-0.000287735
0.770004	0.428926	-0.000266657
0.770926	0.476612	-0.000249015
0.771936	0.470033	-0.000227802
0.772668	0.45865	-0.000206715
0.773242	0.447922	-0.000185701
0.773824	0.438318	-0.000164802
0.774484	0.429758	-0.000144057
0.775047	0.422116	-0.000123502
0.775728	0.415276	-0.000103174
0.776413	0.409135	-8.31053e-05
0.777032	0.403605	-6.33276e-05
0.777868	0.398608	-4.38708e-05
0.778651	0.394075	-2.47631e-05
0.779308	0.389948	-3.46945e-18
0.780173	0.386175	1.23012e-05
0.78102	0.38271	3.03542e-05
0.7819	0.379514	4.77999e-05
0.782868	0.376553	6.47864e-05
0.783998	0.373796	8.12915e-05
0.785087	0.371218	9.72988e-05
0.786098	0.314572	0.000115287
0.787236	0.366465	0.000127703
0.78837	0.316405	0.00014453
0.789463	0.314245	0.000158267
0.79051	0.316943	0.000171514
0.791608	0.31967	0.000184195
0.792622	0.321944	0.000196306
0.793736	0.323767	0.000207842
0.794968	0.270096	0.000220544
0.796007	0.27265	0.000230788
0.79703	0.278873	0.000240501
0.798541	0.284615	0.000249634
0.799722	0.289516	0.000258191
0.800842	0.293635	0.000266173
0.801921	0.297067	0.000273586
0.803367	0.299897	0.000280433
0.804352	0.302202	0.000286721
0.805647	0.304049	0.000292457
0.807145	0.251913	0.000298447
0.808549	0.252983	0.000302994
0.809989	0.259081	0.000307039
0.811328	0.264849	0.000310567
0.81275	0.269792	0.00031359
0.814813	0.273953	0.00031612
0.81688	0.224178	0.000318456
0.818167	0.227016	0.000319948
0.819223	0.287184	0.000320854
0.820336	0.294313	0.000321536
0.821807	0.295222	0.000321782
0.823173	0.295267	0.000321611
0.824183	0.295078	0.000321038
0.825077	0.294744	0.000320077
0.826	0.294289	0.000318743
0.826514	0.29373	0.00031705
0.826922	0.29308	0.000315014
0.827405	0.346289	0.000313063
0.827805	0.345512	0.000310429
0.828455	0.339307	0.000307505
0.82882	0.333113	0.000304295
0.829267	0.327469	0.000300816
0.829755	0.322368	0.000297083
0.830122	0.317748	0.000293111
0.830552	0.313547	0.000288915
0.831054	0.364166	0.000285252
0.831478	0.360669	0.000280669
0.832149	0.352032	0.000275923
0.832701	0.343704	0.00027101
0.833173	0.226062	0.00026425
0.833544	0.32918	0.000260776
0.834025	0.33409	0.000255403
0.834409	0.328529	0.000249964
0.834836	0.3224	0.000244427
0.835179	0.371506	0.000239738
0.835593	0.366404	0.000234036
0.836098	0.356329	0.000228296
0.836438	0.346737	0.000222506
0.836866	0.338117	0.000216679
0.837178	0.330409	0.000210826
0.837604	0.323502	0.000204958
0.837934	0.317297	0.000199085
0.83845	0.311704	0.000193219
0.838929	0.306645	0.000187369
0.839316	0.302053	0.000181545
0.839793	0.35238	0.000176707
0.840083	0.348568	0.000170932
0.840456	0.339641	0.000165233
0.840903	0.33105	0.000159592
0.841223	0.3233	0.000154017
0.841542	0.316347	0.000148515
0.841885	0.291558	0.000143094
0.842295	0.260104	0.00286717
0.842731	0.254147	0.0128714
0.84314	0.215452	0.012815
0.844329	0.176753	0.012761
0.846089	0.131602	0.0127025
0.847992	0.0993599	0.0126631
0.849908	0.0671361	0.0126252
0.851449	0.0220692	0.0125743
0.852549	-0.00365433	0.0125459
0.853347	-0.0357698	0.012511
0.854299	-0.0742415	0.0124696
0.854865	-0.112632	0.0124282
0.855498	-0.150932	0.0123864
0.855854	-0.189129	0.012344
0.856274	-0.227212	0.0123006
0.856746	-0.265171	0.012256
0.857128	-0.2967	0.0122176
0.857683	0.957374	0.00122115
0.858087	0.960319	0.0011009
0.858604	0.94991	0.000790845
0.859241	0.939826	0.000493066
0.859848	0.864934	0.000147263
0.860544	0.791825	-0.000185174
0.861385	0.726921	-0.000505576
0.862324	0.669938	-0.000813713
0.86361	0.619956	-0.00110943
0.865159	0.576095	-0.00139259
0.866719	0.537581	-0.00166311
0.868872	0.563164	-0.00187929
0.870424	0.533353	-0.0021274
0.872052	0.560338	-0.00232388
0.873689	0.53132	-0.00254835
0.875366	0.499796	-0.00275904
0.876665	0.529899	-0.00292532
0.878252	0.504748	-0.00311358
0.879714	0.535192	-0.00326049
0.88124	0.567835	-0.00339931
0.882803	0.539528	-0.00355409
0.884269	0.508135	-0.00369599
0.885753	0.538282	-0.00380532
0.887327	0.513164	-0.00392586
0.888799	0.543626	-0.00401713
0.890326	0.518255	-0.00411631
0.891828	0.54848	-0.00419013
0.893419	0.522852	-0.00426874
0.894972	0.552884	-0.00432579
0.896524	0.527049	-0.00438467
0.898164	0.556925	-0.0044257
0.899871	0.530924	-0.00446579
0.901335	0.560674	-0.0044916
0.903338	0.534539	-0.00451388
0.90492	0.564186	-0.0045253
0.906385	0.53794	-0.00453082
0.907779	0.567503	-0.00452874
0.909336	0.541166	-0.00451856
0.910757	0.570658	-0.00450389
0.91196	0.544244	-0.00447912
0.913687	0.573677	-0.00445278
0.915103	0.547198	-0.00441456
0.916567	0.517903	-0.00436961
0.917915	0.491392	-0.00431814
0.919243	0.52562	-0.00427045
0.920804	0.504835	-0.00420774
0.92217	0.422859	-0.00412798
0.923583	0.458331	-0.00406665
0.924879	0.38843	-0.00397484
0.926173	0.371046	-0.00389168
0.927417	0.36061	-0.003804
0.928742	0.35181	-0.00371248
0.930018	0.343932	-0.00361741
0.931266	0.336804	-0.00351912
0.932601	0.275425	-0.00340099
0.933926	0.269487	-0.0032971
0.935262	0.323322	-0.00320825
0.936497	0.26994	-0.00308178
0.937646	0.319421	-0.00299018
0.938905	0.265573	-0.0028598
0.940083	0.260369	-0.00274741
0.941408	0.260368	-0.00263365
0.942806	0.260663	-0.00251926
0.944153	0.314541	-0.00242344
0.945499	0.314398	-0.0023081
0.947313	0.253903	-0.00217441
0.948775	0.248021	-0.00206028
0.950305	0.248014	-0.00194617
0.951527	0.302132	-0.00185144
0.952855	0.302305	-0.00173838
0.955076	0.296873	-0.00162685
0.956382	0.346019	-0.00153465
0.957709	0.340836	-0.00142511
0.958908	0.330608	-0.00131757
0.960368	0.320805	-0.00121169
0.961563	0.311924	-0.00110765
0.962828	0.303909	-0.00100557
0.96414	0.241634	-0.000889352
0.965394	0.235031	-0.000792286
0.966657	0.234488	-0.000697138
0.967935	0.234388	-0.000604435
0.969213	0.234125	-0.000514255
0.971004	0.179753	-0.000412549
0.972151	0.232996	-0.000342104
0.97336	0.237542	-0.000259607
0.974726	0.236514	-0.00018028
0.97604	0.23483	-0.000103804
0.977282	0.178934	-1.84246e-05
0.978589	0.177098	5.14664e-05
0.979845	0.180631	0.000118691
0.981109	0.184087	0.000182912
0.982374	0.186934	0.000244124
0.983672	0.189187	0.000302316
0.985525	0.190915	0.000357488
0.986808	0.138575	0.000417884
0.988123	0.193088	0.000458569
0.989396	0.198942	0.000504933
0.990795	0.199088	0.000548111
0.991967	0.198439	0.000588347
0.993393	0.197573	0.000625665
0.994745	0.196573	0.000660099
0.996226	0.195462	0.00069169
0.997398	0.194255	0.00072048
0.998901	0.246998	0.000742414
1.00027	0.245668	0.000766288
1.00188	0.238898	0.000787391
1.00338	0.287076	0.000803027
1.00494	0.33573	0.000816944
1.00661	0.324635	0.000831299
1.00825	0.365101	0.000841364
1.00955	0.350189	0.000851284
1.01088	0.388189	0.000857755
1.01226	0.370731	0.000863472
1.01344	0.349497	0.000866976
1.01474	0.330052	0.000868377
1.01595	0.312747	0.000867751
1.0172	0.241009	0.00086456
1.01843	0.28342	0.000860725
1.01976	0.276843	0.000854466
1.02111	0.210624	0.000845039
1.02256	0.200246	0.000835202
1.02389	0.19637	0.000823794
1.02527	0.193356	0.000810925
1.02656	0.190548	0.000796673
1.02777	0.133585	0.000778436
1.02947	0.13096	0.000761514
1.03072	0.13382	0.0007434
1.03202	0.190034	0.000727471
1.03324	0.138977	0.000704035
1.03446	0.135475	0.000683076
1.03571	0.136884	0.000661213
1.03695	0.138411	0.000638604
1.0382	0.139567	0.000615319
1.03945	0.140346	0.000591432
1.0408	0.14079	0.000567012
1.04214	0.140942	0.000542129
1.04335	0.140838	0.000516849
1.04514	0.140513	0.000491239
1.04642	0.139996	0.000465362
1.04783	0.13931	0.00043928
1.04936	0.192437	0.000417392
1.05086	0.191512	0.000391003
1.05238	0.185106	0.000364681
1.05393	0.233556	0.000342712
1.05576	0.227653	0.000316369
1.05751	0.216798	0.000290242
1.05888	0.206463	0.000264273
1.05987	0.252499	0.000242748
1.06073	0.244124	0.000217105
1.0614	0.231068	0.000191854
1.06183	0.218804	0.000166928
1.06241	0.207789	0.000142368
1.06292	0.197926	0.000118211
1.06332	0.189078	9.44915e-05
1.06364	0.181117	7.12417e-05
1.06459	0.173931	4.84917e-05
1.06523	0.167423	2.62698e-05
1.06562	0.216307	8.13878e-06
1.06595	0.210931	-1.3122e-05
1.06631	0.256093	-3.03445e-05
1.06671	0.246188	-5.04796e-05
1.06714	0.287928	-6.67384e-05
1.06812	0.274415	-8.56855e-05
1.06939	0.256712	-0.000103892
1.07068	0.24037	-0.000121426
1.07195	0.225789	-0.000138274
1.07323	0.212809	-0.000154426
1.07451	0.201237	-0.000169874
1.07575	0.190894	-0.000184612
1.07705	0.181625	-0.000198636
1.07852	0.173295	-0.000211941
1.07984	0.1554	-0.000224527
1.08139	0.0369033	-0.000236394
1.08294	-0.103891	-0.000249305
1.08439	-0.206032	-0.000257937
1.08595	-0.309274	-0.00026614
1.0872	-0.455928	-0.000276745
1.08859	-0.583498	-0.000285025
1.08991	-0.712492	-0.000292651
1.09153	-0.842894	-0.000299594
1.09307	-0.9746	-0.000305864
1.09462	-1.10751	-0.000311471
1.0963	-1.24151	-0.000316428
1.09809	-1.37651	-0.000320746
1.09949	-1.5124	-0.00032444
1.10105	-1.64907	-0.000327523
1.10254	-1.76349	-0.000329642
1.10417	-5	8.4246e-05
1.10583	-5	7.86714e-05
1.10763	-5	7.33589e-05
1.10913	-5	6.9274e-05
1.11074	-5	6.47485e-05
1.11236	-5	6.12668e-05
1.11404	-5	5.74074e-05
1.11571	-5	5.38673e-05
1.11869	-5	5.11413e-05
1.1205	-5	4.81161e-05
1.12233	-5	4.53375e-05
1.12407	-5	4.27841e-05
