16.573	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.579	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.585	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.59	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.596	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.602	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.608	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.614	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.619	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.624	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.631	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.636	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.642	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.648	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.654	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.66	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.665	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.671	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.677	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.683	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.688	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.694	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.7	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.706	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.712	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.717	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.723	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.729	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.734	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.74	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.746	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.752	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.758	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.764	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.77	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.775	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.781	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.787	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.793	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.799	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.805	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.811	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.817	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.822	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.828	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.834	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.84	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.846	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.852	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.858	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.864	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.869	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.875	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.881	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.887	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.893	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.899	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.905	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.91	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.916	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.922	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.928	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.934	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.939	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.945	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.951	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.956	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.962	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.968	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.974	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.98	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.986	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.992	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
16.997	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.003	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.009	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.015	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.021	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.027	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.033	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.038	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.044	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.05	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.056	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.061	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.067	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.073	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.079	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.085	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.091	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.097	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.102	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.108	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.114	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.12	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.125	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.131	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.137	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.143	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.149	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.155	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.161	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.167	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.172	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.178	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.184	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.189	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.196	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.202	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.207	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.213	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.219	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.225	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.231	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.236	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.242	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.248	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.254	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.26	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.266	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.272	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.277	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.283	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.289	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.295	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.301	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.308	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.314	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.319	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.326	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.332	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.337	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.343	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.349	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.355	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.361	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.366	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.372	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.378	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.384	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.39	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.396	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.401	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.407	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.413	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.419	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.424	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.43	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.436	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.442	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.448	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.454	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.46	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.465	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.471	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.477	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.483	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.488	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.494	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.5	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.506	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.512	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.518	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.524	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.53	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.536	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.542	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.548	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.553	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.559	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.565	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.571	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.577	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.583	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.589	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.595	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.6	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.606	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.612	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.618	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.623	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.63	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.636	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.642	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.668	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.668	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.674	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.68	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.686	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.692	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.698	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.703	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.709	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.715	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.721	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.727	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.733	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.739	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.745	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.75	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.756	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.762	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.768	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.774	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.78	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.785	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.791	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.797	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.803	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.809	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.815	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.821	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.826	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.832	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.838	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.844	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.85	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.855	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.861	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.867	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.873	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.879	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.885	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.891	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.897	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.902	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.908	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.914	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.92	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.926	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.932	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.938	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.944	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.95	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.956	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.962	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.967	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.973	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.979	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.985	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
17.991	0.0998534	-3.00001e-06	-1.77696e-06	0.0330531	3.21727	108.068	-5.73681e-05	-0.822301
