0.333479	1.8	0.157195
0.334809	1.8	0.157195
0.335899	1.8	0.157195
0.337028	1.8	0.157195
0.338113	1.8	0.157195
0.339214	1.8	0.157195
0.34056	1.8	0.157195
0.341808	1.8	0.157195
0.343083	1.8	0.157195
0.34416	1.8	0.157195
0.345234	1.8	0.157195
0.346308	1.8	0.157195
0.347381	1.8	0.157195
0.348408	1.8	0.157195
0.349488	1.8	0.157195
0.350715	1.8	0.157195
0.351913	1.8	0.157195
0.35297	1.8	0.157195
0.354279	1.8	0.157195
0.355694	1.8	0.157195
0.356807	1.8	0.157195
0.357881	1.8	0.157195
0.359126	1.8	0.157195
0.360189	1.8	0.157195
0.361277	1.8	0.157195
0.362518	1.8	0.157195
0.364013	1.8	0.157195
0.365141	1.8	0.157195
0.366179	1.8	0.157195
0.367241	1.8	0.157195
0.368344	1.8	0.157195
0.369423	1.8	0.157195
0.370529	1.8	0.157195
0.371927	1.8	0.157195
0.373324	1.8	0.157195
0.374437	1.8	0.157195
0.375608	1.8	0.157195
0.376727	1.8	0.157195
0.377814	1.8	0.157195
0.379024	1.8	0.157195
0.380219	1.8	0.157195
0.38162	1.8	0.157195
0.382764	1.8	0.157195
0.383851	1.8	0.157195
0.385095	1.8	0.157195
0.386276	1.8	0.157195
0.38736	1.8	0.157195
0.388584	1.8	0.157195
0.389805	1.8	0.157195
0.390899	1.8	0.157195
0.392398	1.8	0.157195
0.394068	1.8	0.157195
0.395111	1.8	0.157195
0.396179	1.8	0.157195
0.397247	1.8	0.157195
0.39843	1.8	0.157195
0.399633	1.8	0.157195
0.400867	1.8	0.157195
0.402268	1.8	0.157195
0.403326	1.8	0.157195
0.404431	1.8	0.157195
0.405531	1.8	0.157195
0.406927	1.8	0.157195
0.408324	1.8	0.157195
0.409436	1.8	0.157195
0.410955	1.8	0.157195
0.412053	1.8	0.157195
0.413143	1.8	0.157195
0.41422	1.8	0.157195
0.415326	1.8	0.157195
0.416711	1.8	0.157195
0.418229	1.8	0.157195
0.419654	1.8	0.157195
0.42081	1.8	0.157195
0.421874	1.8	0.157195
0.423145	1.8	0.157195
0.424418	1.8	0.157195
0.425528	1.8	0.157195
0.426869	1.8	0.157195
0.428148	1.8	0.157195
0.429286	1.8	0.157195
0.430354	1.8	0.157195
0.431488	1.8	0.157195
0.432565	1.8	0.157195
0.43369	1.8	0.157195
0.434842	1.8	0.157195
0.43594	1.8	0.157195
0.437073	1.8	0.157195
0.438228	1.8	0.157195
0.439323	1.8	0.157195
0.44049	1.8	0.157195
0.441527	1.8	0.157195
0.442648	1.8	0.157195
0.443723	1.8	0.157195
0.444763	1.8	0.157195
0.445875	1.8	0.157195
0.446978	1.8	0.157195
0.448104	1.8	0.157195
0.449158	1.8	0.157195
0.450273	1.8	0.157195
0.451385	1.8	0.157195
0.452507	1.8	0.157195
0.453615	1.8	0.157195
0.454608	1.8	0.157195
0.455665	1.8	0.157195
0.456738	1.8	0.157195
0.457858	1.8	0.157195
0.458992	1.8	0.157195
0.460041	1.8	0.157195
0.461218	1.8	0.157195
0.46241	1.8	0.157195
0.463479	1.8	0.157195
0.464892	1.8	0.157195
0.466257	1.8	0.157195
0.467344	1.8	0.157195
0.46864	1.8	0.157195
0.469985	1.8	0.157195
0.471118	1.8	0.157195
0.472248	1.8	0.157195
0.473331	1.8	0.157195
0.474431	1.8	0.157195
0.47558	1.8	0.157195
0.476652	1.8	0.157195
0.477805	1.8	0.157195
0.478866	1.8	0.157195
0.479945	1.8	0.157195
0.481062	1.8	0.157195
0.482248	1.8	0.157195
0.483375	1.8	0.157195
0.48459	1.8	0.157195
0.485819	1.8	0.157195
0.487046	1.8	0.157195
0.488286	1.8	0.157195
0.48939	1.8	0.157195
0.490467	1.8	0.157195
0.491627	1.8	0.157195
0.492851	1.8	0.157195
0.494318	1.8	0.157195
0.495659	1.8	0.157195
0.496731	1.8	0.157195
0.497927	1.8	0.157195
0.499069	1.8	0.157195
0.500137	1.8	0.157195
0.501303	1.8	0.157195
0.502486	1.8	0.157195
0.503856	1.8	0.157195
0.50502	1.8	0.157195
0.506092	1.8	0.157195
0.507174	1.8	0.157195
0.508386	1.8	0.157195
0.509612	1.8	0.157195
0.510722	1.8	0.157195
0.511999	1.8	0.157195
0.513101	1.8	0.157195
0.514186	1.8	0.157195
0.51534	1.8	0.157195
0.51653	1.8	0.157195
0.517653	1.8	0.157195
0.518759	1.8	0.157195
0.519938	1.8	0.157195
0.521073	1.8	0.157195
0.522178	1.8	0.157195
0.523229	1.8	0.157195
0.524346	1.8	0.157195
0.525484	1.8	0.157195
0.526813	1.8	0.157195
0.527923	1.8	0.157195
0.528979	1.8	0.157195
0.530053	1.8	0.157195
0.531199	1.8	0.157195
0.532515	1.8	0.157195
0.533883	1.8	0.157195
0.535032	1.8	0.157195
0.536116	1.8	0.157195
0.537182	1.8	0.157195
0.538229	1.8	0.157195
0.539495	1.8	0.157195
0.540824	1.8	0.157195
0.541925	1.8	0.157195
0.543129	1.8	0.157195
0.544254	1.8	0.157195
0.545334	1.8	0.157195
0.546547	1.8	0.157195
0.547727	1.8	0.157195
0.548805	1.8	0.157195
0.550014	1.8	0.157195
0.55124	1.8	0.157195
0.552308	1.8	0.157195
0.553383	1.8	0.157195
0.554484	1.8	0.157195
0.555693	1.8	0.157195
0.556893	1.8	0.157195
0.558114	1.8	0.157195
0.559237	1.8	0.157195
0.560326	1.8	0.157195
0.561395	1.8	0.157195
0.562452	1.8	0.157195
0.56377	1.8	0.157195
0.565144	1.8	0.157195
0.566211	1.8	0.157195
0.56728	1.8	0.157195
0.568423	1.8	0.157195
0.569608	1.8	0.157195
0.570831	1.8	0.157195
0.572045	1.8	0.157195
0.573279	1.8	0.157195
0.574485	1.8	0.157195
0.575785	1.8	0.157195
0.577041	1.8	0.157195
0.578104	1.8	0.157195
0.579297	1.8	0.157195
0.580599	1.8	0.157195
0.581673	1.8	0.157195
0.583047	1.8	0.157195
0.584429	1.8	0.157195
0.585517	1.8	0.157195
0.586589	1.8	0.157195
0.587653	1.8	0.157195
0.588791	1.8	0.157195
0.589968	1.8	0.157195
0.591126	1.8	0.157195
0.592412	1.8	0.157195
0.593515	1.8	0.157195
0.594678	1.8	0.157195
0.59573	1.8	0.157195
0.596924	1.8	0.157195
0.598103	1.8	0.157195
0.599206	1.8	0.157195
0.600275	1.8	0.157195
0.601514	1.8	0.157195
0.602614	1.8	0.157195
0.603986	1.8	0.157195
0.605268	1.8	0.157195
0.606353	1.8	0.157195
0.607647	1.8	0.157195
0.609041	1.8	0.157195
0.61015	1.8	0.157195
0.611222	1.8	0.157195
0.612279	1.8	0.157195
0.613344	1.8	0.157195
0.61475	1.8	0.157195
0.616053	1.8	0.157195
0.617159	1.8	0.157195
0.618243	1.8	0.157195
0.619377	1.8	0.157195
0.620491	1.8	0.157195
0.621896	1.8	0.157195
0.623342	1.8	0.157195
0.624476	1.8	0.157195
0.625709	1.8	0.157195
0.626827	1.8	0.157195
0.627993	1.8	0.157195
0.629045	1.8	0.157195
0.630108	1.8	0.157195
0.631241	1.8	0.157195
0.632346	1.8	0.157195
0.633753	1.8	0.157195
0.635219	1.8	0.157195
0.636378	1.8	0.157195
0.637451	1.8	0.157195
0.638569	1.8	0.157195
0.639905	1.8	0.157195
0.641232	1.8	0.157195
0.642444	1.8	0.157195
0.643884	1.8	0.157195
0.645054	1.8	0.157195
0.646325	1.8	0.157195
0.647458	1.8	0.157195
0.648528	1.8	0.157195
0.64975	1.8	0.157195
0.650972	1.8	0.157195
0.652107	1.8	0.157195
0.65317	1.8	0.157195
0.654311	1.8	0.157195
0.655581	1.8	0.157195
0.656697	1.8	0.157195
0.6578	1.8	0.157195
0.658895	1.8	0.157195
0.660002	1.8	0.157195
0.661068	1.8	0.157195
0.662203	1.8	0.157195
0.663426	1.8	0.157195
0.664674	1.8	0.157195
0.665846	1.8	0.157195
0.667041	1.8	0.157195
0.668115	1.8	0.157195
0.669204	1.8	0.157195
0.670252	1.8	0.157195
0.671364	1.8	0.157195
0.672515	1.8	0.157195
0.673969	1.8	0.157195
0.675418	1.8	0.157195
0.67649	1.8	0.157195
0.677676	1.8	0.157195
0.678774	1.8	0.157195
0.679989	1.8	0.157195
0.681088	1.8	0.157195
0.68221	1.8	0.157195
0.683425	1.8	0.157195
0.684587	1.8	0.157195
0.685743	1.8	0.157195
0.686829	1.8	0.157195
0.68793	1.8	0.157195
0.689193	1.8	0.157195
0.690481	1.8	0.157195
0.69159	1.8	0.157195
0.692646	1.8	0.157195
0.693766	1.8	0.157195
0.694871	1.8	0.157195
0.696275	1.8	0.157195
0.697559	1.8	0.157195
0.698785	1.8	0.157195
0.700321	1.8	0.157195
0.701406	1.8	0.157195
0.702525	1.8	0.157195
0.703704	1.8	0.157195
0.704951	1.8	0.157195
0.706158	1.8	0.157195
0.70732	1.8	0.157195
0.708711	1.8	0.157195
0.70979	1.8	0.157195
0.710932	1.8	0.157195
0.711969	1.8	0.157195
0.713174	1.8	0.157195
0.714436	1.8	0.157195
0.715515	1.8	0.157195
0.71671	1.8	0.157195
0.717928	1.8	0.157195
0.719012	1.8	0.157195
0.720112	1.8	0.157195
0.721281	1.8	0.157195
0.722375	1.8	0.157195
0.723553	1.8	0.157195
0.724772	1.8	0.157195
0.725938	1.8	0.157195
0.727107	1.8	0.157195
0.728287	1.8	0.157195
0.729434	1.8	0.157195
0.730739	1.8	0.157195
0.732066	1.8	0.157195
0.733207	1.8	0.157195
0.734276	1.8	0.157195
0.735449	1.8	0.157195
0.73678	1.8	0.157195
0.737851	1.8	0.157195
0.739056	1.8	0.157195
0.740402	1.8	0.157195
0.741538	1.8	0.157195
0.742648	1.8	0.157195
0.743756	1.8	0.157195
0.74484	1.8	0.157195
0.746129	1.8	0.157195
0.747446	1.8	0.157195
0.748555	1.8	0.157195
0.749623	1.8	0.157195
0.750715	1.8	0.157195
0.751809	1.8	0.157195
0.753113	1.8	0.157195
0.754369	1.8	0.157195
0.755478	1.8	0.157195
0.756655	1.8	0.157195
0.757835	1.8	0.157195
0.759013	1.8	0.157195
0.760118	1.8	0.157195
0.761215	1.8	0.157195
0.762476	1.8	0.157195
0.763764	1.8	0.157195
0.765236	1.8	0.157195
0.766368	1.8	0.157195
0.767446	1.8	0.157195
0.768505	1.8	0.157195
0.769591	1.8	0.157195
0.770668	1.8	0.157195
0.771776	1.8	0.157195
0.772928	1.8	0.157195
0.773996	1.8	0.157195
0.775089	1.8	0.157195
0.776083	1.8	0.157195
0.777173	1.8	0.157195
0.778286	1.8	0.157195
0.779363	1.8	0.157195
0.780437	1.8	0.157195
0.781572	1.8	0.157195
0.782722	1.8	0.157195
0.783857	1.8	0.157195
0.784891	1.8	0.157195
0.78594	1.8	0.157195
0.787005	1.8	0.157195
0.788054	1.8	0.157195
0.789124	1.8	0.157195
0.790185	1.8	0.157195
0.791251	1.8	0.157195
0.792292	1.8	0.157195
0.793403	1.8	0.157195
0.79451	1.8	0.157195
0.795618	1.8	0.157195
0.796689	1.8	0.157195
0.797755	1.8	0.157195
0.798843	1.8	0.157195
0.799898	1.8	0.157195
0.801015	1.8	0.157195
0.802057	1.8	0.157195
0.803123	1.8	0.157195
0.804175	1.8	0.157195
0.805248	1.8	0.157195
0.806306	1.8	0.157195
0.80741	1.8	0.157195
0.808474	1.8	0.157195
0.809584	1.8	0.157195
0.810657	1.8	0.157195
0.811741	1.8	0.157195
0.812793	1.8	0.157195
0.813894	1.8	0.157195
0.814951	1.8	0.157195
0.816043	1.8	0.157195
0.817169	1.8	0.157195
0.81831	1.8	0.157195
0.819374	1.8	0.157195
0.82044	1.8	0.157195
0.821515	1.8	0.157195
0.822587	1.8	0.157195
0.823719	1.8	0.157195
0.824812	1.8	0.157195
0.825862	1.8	0.157195
0.826902	1.8	0.157195
0.827966	1.8	0.157195
0.829023	1.8	0.157195
0.830366	1.8	0.157195
0.831665	1.8	0.157195
0.832767	1.8	0.157195
0.83381	1.8	0.157195
0.834889	1.8	0.157195
0.835948	1.8	0.157195
0.837016	1.8	0.157195
0.838074	1.8	0.157195
0.839147	1.8	0.157195
0.840222	1.8	0.157195
0.841283	1.8	0.157195
0.84235	1.8	0.157195
0.843381	1.8	0.157195
0.84445	1.8	0.157195
0.845516	1.8	0.157195
0.84658	1.8	0.157195
0.847634	1.8	0.157195
0.84869	1.8	0.157195
0.849726	1.8	0.157195
0.850812	1.8	0.157195
0.851902	1.8	0.157195
0.852977	1.8	0.157195
0.854041	1.8	0.157195
0.855191	1.8	0.157195
0.85628	1.8	0.157195
0.85738	1.8	0.157195
0.858418	1.8	0.157195
0.859541	1.8	0.157195
0.860634	1.8	0.157195
0.861711	1.8	0.157195
0.862797	1.8	0.157195
0.863856	1.8	0.157195
0.864938	1.8	0.157195
0.865986	1.8	0.157195
0.867016	1.8	0.157195
0.868067	1.8	0.157195
0.86913	1.8	0.157195
0.870213	1.8	0.157195
0.871302	1.8	0.157195
0.872363	1.8	0.157195
0.87343	1.8	0.157195
0.87448	1.8	0.157195
0.875574	1.8	0.157195
0.876616	1.8	0.157195
0.877685	1.8	0.157195
0.878769	1.8	0.157195
0.879838	1.8	0.157195
0.881051	1.8	0.157195
0.882266	1.8	0.157195
0.883327	1.8	0.157195
0.884372	1.8	0.157195
0.885429	1.8	0.157195
0.886478	1.8	0.157195
0.887545	1.8	0.157195
0.888668	1.8	0.157195
0.889898	1.8	0.157195
0.890974	1.8	0.157195
0.892005	1.8	0.157195
0.893036	1.8	0.157195
0.894106	1.8	0.157195
0.895144	1.8	0.157195
0.896209	1.8	0.157195
0.897284	1.8	0.157195
0.898365	1.8	0.157195
0.899428	1.8	0.157195
0.90051	1.8	0.157195
0.901562	1.8	0.157195
0.902628	1.8	0.157195
0.903698	1.8	0.157195
0.904795	1.8	0.157195
0.905924	1.8	0.157195
0.906999	1.8	0.157195
0.908086	1.8	0.157195
0.909119	1.8	0.157195
0.91018	1.8	0.157195
0.911251	1.8	0.157195
0.912321	1.8	0.157195
0.913376	1.8	0.157195
0.914491	1.8	0.157195
0.915538	1.8	0.157195
0.916588	1.8	0.157195
0.917627	1.8	0.157195
0.918706	1.8	0.157195
0.919848	1.8	0.157195
0.92095	1.8	0.157195
0.921983	1.8	0.157195
0.923021	1.8	0.157195
0.92405	1.8	0.157195
0.925119	1.8	0.157195
0.92618	1.8	0.157195
0.927379	1.8	0.157195
0.928587	1.8	0.157195
0.929714	1.8	0.157195
0.93077	1.8	0.157195
0.931813	1.8	0.157195
0.932885	1.8	0.157195
0.933947	1.8	0.157195
0.935014	1.8	0.157195
0.936078	1.8	0.157195
0.937144	1.8	0.157195
0.938197	1.8	0.157195
0.939293	1.8	0.157195
0.940338	1.8	0.157195
0.941425	1.8	0.157195
0.94249	1.8	0.157195
0.943627	1.8	0.157195
0.944691	1.8	0.157195
0.945865	1.8	0.157195
0.946961	1.8	0.157195
0.948174	1.8	0.157195
0.949237	1.8	0.157195
0.950229	1.8	0.157195
0.951301	1.8	0.157195
0.952362	1.8	0.157195
0.953471	1.8	0.157195
0.954608	1.8	0.157195
0.955669	1.8	0.157195
0.956698	1.8	0.157195
0.957807	1.8	0.157195
0.958895	1.8	0.157195
0.960043	1.8	0.157195
0.961116	1.8	0.157195
0.962184	1.8	0.157195
0.963346	1.8	0.157195
0.964398	1.8	0.157195
0.96543	1.8	0.157195
0.966479	1.8	0.157195
0.967517	1.8	0.157195
0.968592	1.8	0.157195
0.969645	1.8	0.157195
0.970719	1.8	0.157195
0.971757	1.8	0.157195
0.972843	1.8	0.157195
0.973883	1.8	0.157195
0.974947	1.8	0.157195
0.976004	1.8	0.157195
0.977069	1.8	0.157195
0.978164	1.8	0.157195
0.979227	1.8	0.157195
0.980337	1.8	0.157195
0.981438	1.8	0.157195
0.982478	1.8	0.157195
0.983551	1.8	0.157195
0.984618	1.8	0.157195
0.985693	1.8	0.157195
0.986734	1.8	0.157195
0.987821	1.8	0.157195
0.988885	1.8	0.157195
0.990019	1.8	0.157195
0.990995	1.8	0.157195
0.99207	1.8	0.157195
0.993213	1.8	0.157195
0.994274	1.8	0.157195
0.995339	1.8	0.157195
0.996393	1.8	0.157195
0.997501	1.8	0.157195
0.998564	1.8	0.157195
0.999631	1.8	0.157195
1.0007	1.8	0.157195
1.00177	1.8	0.157195
1.00282	1.8	0.157195
1.00388	1.8	0.157195
1.00493	1.8	0.157195
1.00596	1.8	0.157195
1.00703	1.8	0.157195
1.00814	1.8	0.157195
1.00921	1.8	0.157195
1.01027	1.8	0.157195
1.01135	1.8	0.157195
1.01239	1.8	0.157195
1.01343	1.8	0.157195
1.01448	1.8	0.157195
1.01558	1.8	0.157195
1.01667	1.8	0.157195
1.01774	1.8	0.157195
1.01892	1.8	0.157195
1.02012	1.8	0.157195
1.02119	1.8	0.157195
1.02224	1.8	0.157195
1.02327	1.8	0.157195
1.02434	1.8	0.157195
1.02539	1.8	0.157195
1.02657	1.8	0.157195
1.02771	1.8	0.157195
1.02878	1.8	0.157195
1.02982	1.8	0.157195
1.03087	1.8	0.157195
1.03194	1.8	0.157195
1.03299	1.8	0.157195
1.03406	1.8	0.157195
1.03512	1.8	0.157195
1.03618	1.8	0.157195
1.03729	1.8	0.157195
1.03838	1.8	0.157195
1.03944	1.8	0.157195
1.04051	1.8	0.157195
1.04159	1.8	0.157195
1.04265	1.8	0.157195
1.04372	1.8	0.157195
1.04478	1.8	0.157195
1.04581	1.8	0.157195
1.04687	1.8	0.157195
1.04795	1.8	0.157195
1.04908	1.8	0.157195
1.0503	1.8	0.157195
1.0514	1.8	0.157195
1.05245	1.8	0.157195
1.05357	1.8	0.157195
1.05465	1.8	0.157195
1.05571	1.8	0.157195
1.05679	1.8	0.157195
1.05785	1.8	0.157195
1.05894	1.8	0.157195
1.06001	1.8	0.157195
1.06106	1.8	0.157195
1.0621	1.8	0.157195
1.0632	1.8	0.157195
1.06426	1.8	0.157195
1.06533	1.8	0.157195
1.06649	1.8	0.157195
1.06753	1.8	0.157195
1.06857	1.8	0.157195
1.06961	1.8	0.157195
1.07065	1.8	0.157195
1.07171	1.8	0.157195
1.07276	1.8	0.157195
1.07383	1.8	0.157195
1.07495	1.8	0.157195
1.07614	1.8	0.157195
1.07736	1.8	0.157195
1.07845	1.8	0.157195
1.07957	1.8	0.157195
1.08061	1.8	0.157195
1.08167	1.8	0.157195
1.08275	1.8	0.157195
1.08389	1.8	0.157195
1.08495	1.8	0.157195
1.08602	1.8	0.157195
1.08705	1.8	0.157195
1.08808	1.8	0.157195
1.08915	1.8	0.157195
1.09021	1.8	0.157195
1.09127	1.8	0.157195
1.09234	1.8	0.157195
1.09344	1.8	0.157195
1.09448	1.8	0.157195
1.09554	1.8	0.157195
1.09661	1.8	0.157195
1.09768	1.8	0.157195
1.09885	1.8	0.157195
1.10006	1.8	0.157195
1.10115	1.8	0.157195
1.10221	1.8	0.157195
1.10331	1.8	0.157195
1.10441	1.8	0.157195
1.1055	1.8	0.157195
1.10656	1.8	0.157195
1.10763	1.8	0.157195
1.10869	1.8	0.157195
1.10975	1.8	0.157195
1.11087	1.8	0.157195
1.11195	1.8	0.157195
1.113	1.8	0.157195
1.11406	1.8	0.157195
1.11514	1.8	0.157195
1.11623	1.8	0.157195
1.11729	1.8	0.157195
1.1184	1.8	0.157195
1.11951	1.8	0.157195
1.12055	1.8	0.157195
1.12159	1.8	0.157195
1.12264	1.8	0.157195
1.1237	1.8	0.157195
1.12481	1.8	0.157195
1.1259	1.8	0.157195
1.127	1.8	0.157195
1.12804	1.8	0.157195
1.12914	1.8	0.157195
1.13021	1.8	0.157195
1.13129	1.8	0.157195
1.13235	1.8	0.157195
1.1334	1.8	0.157195
1.13455	1.8	0.157195
1.13562	1.8	0.157195
1.13671	1.8	0.157195
1.13776	1.8	0.157195
1.13883	1.8	0.157195
1.13987	1.8	0.157195
1.14095	1.8	0.157195
1.14209	1.8	0.157195
1.14322	1.8	0.157195
1.14432	1.8	0.157195
1.14541	1.8	0.157195
1.14645	1.8	0.157195
1.14752	1.8	0.157195
1.14864	1.8	0.157195
1.14964	1.8	0.157195
1.15072	1.8	0.157195
1.15179	1.8	0.157195
1.15282	1.8	0.157195
1.15387	1.8	0.157195
1.155	1.8	0.157195
1.15607	1.8	0.157195
1.15714	1.8	0.157195
1.15829	1.8	0.157195
1.15934	1.8	0.157195
1.1604	1.8	0.157195
1.16144	1.8	0.157195
1.16246	1.8	0.157195
1.16351	1.8	0.157195
1.16458	1.8	0.157195
1.16566	1.8	0.157195
