0.260236	21.9381	2.9628
0.260527	21.9743	2.97458
0.260827	22.0105	2.98614
0.261091	22.0468	2.99778
0.261417	22.077	3.00784
0.261845	22.1132	3.01938
0.262177	22.1495	3.03133
0.262427	22.1798	3.04165
0.263454	22.2221	3.05533
0.263957	22.2221	3.05533
0.265087	22.2585	3.06793
0.266041	22.2949	3.08041
0.266938	22.3312	3.09304
0.267928	22.3676	3.10583
0.268929	22.4041	3.11879
0.26982	22.4344	3.12995
0.270551	22.4648	3.141
0.271473	22.5013	3.1542
0.272493	22.5317	3.16575
0.273604	22.5612	3.17675
0.274682	22.5987	3.19104
0.275588	22.6292	3.20285
0.276556	22.6658	3.21691
0.277529	22.7024	3.23136
0.278591	22.733	3.24371
0.279576	22.7698	3.25831
0.280668	22.8004	3.27094
0.281723	22.831	3.28352
0.282782	22.8679	3.29863
0.28388	22.9047	3.31408
0.284814	22.9416	3.3297
0.285654	22.9724	3.34297
0.286556	23.0094	3.35877
0.2875	23.0403	3.37228
0.288177	23.0773	3.3884
0.289063	23.1144	3.40478
0.289987	23.1454	3.41864
0.290934	23.1825	3.43521
0.291826	23.2135	3.44928
0.292781	23.2507	3.46611
0.293752	23.2818	3.48038
0.294528	23.2818	3.48071
0.295292	23.3191	3.49747
0.296202	23.3565	3.51475
0.297199	23.3876	3.52929
0.298123	23.425	3.54673
0.299154	23.4625	3.56432
0.301098	23.5	3.58202
0.302251	23.5375	3.5998
0.303288	23.5688	3.61471
0.304238	23.6064	3.63264
0.305248	23.6378	3.64766
0.306227	23.6754	3.66572
0.307211	23.7069	3.68084
0.308169	23.7446	3.69903
0.309089	23.776	3.71422
0.310063	23.8138	3.73251
0.310973	23.8454	3.74777
0.311541	23.8832	3.76614
0.312558	23.9212	3.78452
0.313609	23.9528	3.79984
0.314722	23.9844	3.81519
0.3158	24.0225	3.83366
0.3168	24.0605	3.85211
0.317876	24.0923	3.86745
0.31879	24.124	3.88282
0.319899	24.1622	3.90131
0.320818	24.1941	3.91663
0.322403	24.2323	3.9351
0.323485	24.2706	3.95351
0.324457	24.3026	3.96878
0.325391	24.3346	3.98408
0.326432	24.373	4.00246
0.327435	24.4114	4.02075
0.328412	24.4435	4.03592
0.329577	24.4821	4.05419
0.330558	24.5142	4.06928
0.331221	24.5528	4.08747
0.332211	24.585	4.10248
0.333123	24.6237	4.12056
0.334075	24.6625	4.13853
0.335535	24.6948	4.1534
0.336456	24.7271	4.16828
0.337351	24.766	4.18613
0.338225	24.7984	4.20084
0.339223	24.8309	4.21557
0.340158	24.8698	4.23322
0.341165	24.9024	4.24777
0.342168	24.9414	4.26529
0.343529	24.974	4.27972
0.344509	25.0066	4.29415
0.345553	25.0458	4.31145
0.346718	25.0785	4.32569
0.34773	25.1178	4.34283
0.348613	25.1506	4.35695
0.349575	25.1899	4.37393
0.350479	25.2228	4.38792
0.351351	25.2228	4.38766
0.352233	25.2622	4.40474
0.353095	25.3017	4.42141
0.354291	25.3347	4.4352
0.355026	25.3743	4.45176
0.355919	25.4139	4.46818
0.356911	25.4469	4.48176
0.357944	25.4866	4.49806
0.358974	25.5264	4.51423
0.359912	25.5662	4.53032
0.360985	25.5994	4.54361
0.362018	25.6392	4.55958
0.363234	25.6791	4.57541
0.364511	25.719	4.59116
0.365558	25.7523	4.60418
0.366803	25.7923	4.6198
0.367886	25.8254	4.6326
0.369131	25.8657	4.64817
0.370126	25.9058	4.66352
0.371029	25.9392	4.67623
0.371876	25.9794	4.69145
0.372805	26.0128	4.70404
0.373828	26.0531	4.71912
0.374888	26.0866	4.7316
0.375875	26.1269	4.74653
0.376852	26.1672	4.76138
0.377879	26.2075	4.77615
0.378687	26.2412	4.78839
0.379409	26.2816	4.80305
0.379858	26.2816	4.80305
0.380586	26.3221	4.81763
0.381252	26.3626	4.83213
0.381892	26.4031	4.84658
0.382624	26.4233	4.85375
0.383148	26.4639	4.86812
0.383785	26.5113	4.88479
0.384213	26.5519	4.899
0.38459	26.5926	4.91316
0.384893	26.6333	4.92727
0.385321	26.6741	4.94132
0.385579	26.7149	4.95532
0.385865	26.7557	4.96927
0.386167	26.7965	4.98317
0.386441	26.8373	4.99702
0.386701	26.8782	5.01083
0.387006	26.9123	5.0223
0.387303	26.9532	5.03602
0.387595	26.9941	5.04971
0.387831	27.0351	5.06336
0.3881	27.0761	5.07696
0.38843	27.1171	5.09054
0.388721	27.1581	5.10407
0.389037	27.1991	5.11758
0.389337	27.2334	5.12882
0.389646	27.2744	5.14225
0.390057	27.3155	5.15567
0.390196	27.3155	5.15567
0.390548	27.3567	5.16905
0.390845	27.3978	5.18242
0.391148	27.439	5.19575
0.391484	27.4802	5.20906
0.391784	27.5145	5.22015
0.392151	27.5557	5.23341
0.392475	27.597	5.24665
0.392732	27.6383	5.25988
0.393123	27.6796	5.27309
0.39341	27.714	5.2841
0.393775	27.7553	5.29726
0.394365	27.7967	5.31043
0.395498	27.8381	5.32357
0.396445	27.8795	5.3367
0.397486	27.9209	5.34982
0.398483	27.9554	5.36076
0.399238	27.9969	5.37384
0.399775	28.0384	5.38693
0.400166	28.0799	5.4
0.400504	28.1214	5.41307
0.400686	28.1214	5.41315
0.40093	28.163	5.42612
0.401178	28.2046	5.43917
0.401573	28.2462	5.4522
0.401926	28.2878	5.46523
0.402297	28.3225	5.4761
0.402686	28.3572	5.48695
0.403034	28.3989	5.49994
0.403332	28.4337	5.5108
0.403708	28.4754	5.52378
0.404103	28.5171	5.53678
0.404513	28.5589	5.54977
0.40497	28.5938	5.5606
0.405513	28.6356	5.57357
0.406081	28.6774	5.58655
0.406927	28.7193	5.59952
0.40803	28.7613	5.61248
0.409572	28.8032	5.62545
0.410755	28.8452	5.6384
0.411856	28.8802	5.64921
0.413076	28.9152	5.66
0.414213	28.9572	5.67294
0.415411	28.9572	5.67299
0.416382	28.9922	5.68378
0.416937	29.0343	5.69667
0.418049	29.0694	5.70746
0.419106	29.1116	5.72039
0.420095	29.1537	5.73332
0.421175	29.1889	5.7441
0.422366	29.2241	5.75486
0.423673	29.2664	5.76778
0.424606	29.3016	5.77855
0.425684	29.3439	5.79145
0.426684	29.3792	5.80221
0.427775	29.4146	5.81297
0.428792	29.457	5.82586
0.429924	29.4924	5.83661
0.430988	29.5349	5.8495
0.431941	29.5774	5.86239
0.432642	29.6129	5.87312
0.433604	29.6555	5.886
0.43484	29.6911	5.89673
0.435846	29.7338	5.90959
0.436872	29.7694	5.92031
0.43803	29.8192	5.9353
0.439149	29.8549	5.94601
0.440333	29.8906	5.95672
0.441659	29.9334	5.96955
0.442788	29.9763	5.98238
0.443924	30.0121	5.99307
0.445043	30.055	6.00589
0.446186	30.0909	6.01656
0.447333	30.1339	6.02937
0.448514	30.1769	6.04217
0.449213	30.2128	6.05282
0.450208	30.2487	6.06348
0.451318	30.2919	6.07625
0.452453	30.3279	6.08689
0.453646	30.3711	6.09966
0.454727	30.4071	6.11028
0.455959	30.4504	6.12303
0.457182	30.4864	6.13364
0.458381	30.5298	6.14637
0.45964	30.5659	6.15697
0.460696	30.6093	6.16968
0.461783	30.6455	6.18027
0.462941	30.689	6.19297
0.46399	30.7325	6.20565
0.464999	30.7688	6.22036
0.465497	30.7688	6.22035
0.466867	30.8197	6.23533
0.468028	30.856	6.24608
0.468831	30.8924	6.25681
0.469976	30.9433	6.272
0.471081	30.987	6.28512
0.472107	31.0234	6.2961
0.473183	31.0672	6.30932
0.474218	31.111	6.3226
0.475158	31.1621	6.33816
0.476239	31.1986	6.34933
0.477269	31.2424	6.36277
0.478438	31.279	6.37401
0.479531	31.3229	6.38755
0.480736	31.3595	6.39886
0.481832	31.4034	6.41248
0.482584	31.4473	6.42613
0.483145	31.4473	6.42613
0.484304	31.4986	6.44212
0.485375	31.5353	6.45356
0.486608	31.5866	6.46964
0.487662	31.6306	6.48344
0.488715	31.6673	6.49497
0.489772	31.7114	6.50884
0.490871	31.7481	6.52041
0.491672	31.7922	6.53433
0.49215	31.8363	6.54827
0.492655	31.8804	6.56224
0.49355	31.9246	6.57622
0.493849	31.9687	6.59022
0.49414	32.0055	6.60189
0.49444	32.0497	6.61594
0.494769	32.0939	6.62999
0.495085	32.1381	6.64405
0.495405	32.1824	6.65813
0.495773	32.2266	6.67222
0.496032	32.2709	6.68631
0.49632	32.3078	6.69805
0.496695	32.3521	6.71217
0.497029	32.3964	6.72629
0.497348	32.4407	6.74041
0.497631	32.4851	6.75453
0.497868	32.4851	6.75443
0.498102	32.5294	6.76866
0.498511	32.5664	6.78042
0.498971	32.6108	6.79456
0.499313	32.6552	6.80869
0.499671	32.6922	6.82045
0.500026	32.7366	6.83459
0.500352	32.7811	6.84872
0.500722	32.8255	6.86284
0.501085	32.8626	6.87459
0.501552	32.9071	6.88872
0.502451	32.9516	6.90284
0.502946	32.9961	6.91694
0.503493	33.0407	6.93104
0.503933	33.0778	6.94278
0.504494	33.1224	6.95688
0.505277	33.1744	6.97333
0.506135	33.2191	6.98739
0.507016	33.2637	6.98731
0.507641	33.2637	7.00146
0.508687	33.3083	7.01552
0.509697	33.353	7.02958
0.510824	33.4051	7.04598
0.511945	33.4423	7.05766
0.513084	33.487	7.07171
0.514188	33.5317	7.08573
0.515114	33.5838	7.1021
0.516136	33.621	7.11375
0.517198	33.6657	7.12776
0.518349	33.7104	7.14176
0.519447	33.7477	7.15341
0.520526	33.7924	7.1674
0.520778	33.7924	7.1674
0.521741	33.8371	7.18137
0.52282	33.8893	7.19768
0.523875	33.9266	7.20929
0.524989	33.9713	7.22326
0.526083	34.0086	7.23487
0.527148	34.0608	7.25115
0.528212	34.0981	7.26275
0.528902	34.1504	7.27902
0.529472	34.1877	7.29061
0.52986	34.2325	7.30454
0.530621	34.2848	7.32077
0.531061	34.3221	7.33236
0.531462	34.367	7.34627
0.531975	34.4118	7.36017
0.532483	34.4566	7.37407
0.533024	34.5015	7.38797
0.533444	34.5389	7.39955
0.533881	34.5837	7.41344
0.534257	34.6286	7.42733
0.534546	34.6286	7.42733
0.535028	34.6735	7.44122
0.535659	34.7184	7.4551
0.536268	34.7633	7.46899
0.536953	34.8082	7.48287
0.537334	34.8532	7.49676
0.537956	34.8906	7.50833
0.538885	34.9356	7.52221
0.539694	34.988	7.53841
0.54049	35.033	7.5523
0.541268	35.0779	7.56619
0.542129	35.1229	7.58008
0.542678	35.1229	7.58009
0.543375	35.1679	7.59397
0.544194	35.2129	7.60787
0.545057	35.2579	7.62176
0.545832	35.3103	7.63798
0.54666	35.3553	7.65189
0.548455	35.4003	7.6658
0.549715	35.4453	7.67971
0.550746	35.4903	7.69363
0.55169	35.5353	7.70755
0.552911	35.5803	7.72148
0.554062	35.5803	7.7215
0.55509	35.6253	7.73543
0.555985	35.6627	7.74703
0.55741	35.7077	7.76099
0.558092	35.7452	7.77259
0.559329	35.7977	7.78887
0.560586	35.8352	7.80051
0.561667	35.8802	7.81447
0.562793	35.9252	7.82844
0.564064	35.9702	7.84242
0.564833	36.0077	7.85408
0.565527	36.0528	7.86807
0.566104	36.0978	7.88207
0.566725	36.1429	7.89608
0.567241	36.188	7.91009
0.567773	36.233	7.92411
0.56841	36.2781	7.93814
0.568924	36.3232	7.95218
0.569407	36.3683	7.96623
0.569877	36.4134	7.98028
0.570403	36.4585	7.99435
0.571009	36.5037	8.00842
0.571625	36.5037	8.00842
0.57192	36.5488	8.0225
0.572377	36.5939	8.03659
0.573145	36.639	8.05068
0.573767	36.6842	8.06479
0.574616	36.7293	8.0789
0.57548	36.7745	8.09302
0.576366	36.8196	8.10715
0.577346	36.8723	8.12365
0.57825	36.9099	8.13544
0.579239	36.9626	8.15195
0.579887	36.9626	8.15195
0.580629	37.0077	8.16612
0.58156	37.0528	8.1803
0.582488	37.098	8.19448
0.583422	37.1431	8.20867
0.584418	37.1883	8.22287
0.58539	37.2409	8.23945
0.586305	37.286	8.25366
0.587193	37.3312	8.26789
0.587633	37.3763	8.28212
0.588176	37.3763	8.28212
0.589242	37.4214	8.29637
0.58989	37.4665	8.31061
0.590785	37.5116	8.32487
0.591704	37.5567	8.33913
0.592648	37.6018	8.35341
0.593416	37.6468	8.36769
0.594577	37.6994	8.38435
0.595762	37.7445	8.39865
0.59699	37.7896	8.41295
0.598077	37.8347	8.42726
0.599202	37.8347	8.42726
0.600099	37.8797	8.44158
0.601325	37.9248	8.4559
0.603104	37.9773	8.47262
0.603791	38.0224	8.48696
0.604675	38.0599	8.49891
0.605529	38.1049	8.51326
0.60642	38.15	8.52761
0.60769	38.195	8.54198
0.608544	38.24	8.55634
0.609406	38.285	8.57072
0.610007	38.33	8.5851
0.610499	38.375	8.59948
0.610946	38.4201	8.61387
0.611314	38.4576	8.62587
0.611653	38.5026	8.64027
0.612131	38.5476	8.65467
0.612303	38.5476	8.65467
0.612597	38.5926	8.66908
0.612956	38.6376	8.6835
0.613256	38.6827	8.69792
0.613561	38.7277	8.71235
0.614052	38.7727	8.72678
0.614538	38.8103	8.7388
0.614829	38.8553	8.75324
0.615139	38.9003	8.76769
0.615322	38.9454	8.78213
0.615687	39.0055	8.8014
0.615987	39.0355	8.81104
0.616375	39.0806	8.8255
0.616639	39.1256	8.83997
0.616956	39.1707	8.85443
0.617213	39.2082	8.86649
0.617492	39.2533	8.88097
0.617803	39.2984	8.89545
0.61807	39.3435	8.90993
0.618418	39.3886	8.92442
0.618734	39.4337	8.93891
0.619049	39.4788	8.9534
0.619322	39.4788	8.9534
0.61956	39.5239	8.9679
0.619925	39.569	8.9824
0.620296	39.6141	8.9969
0.620586	39.6592	9.01141
0.620902	39.6968	9.0235
0.621155	39.7419	9.03801
0.621432	39.787	9.05253
0.621821	39.8322	9.06705
0.622143	39.8773	9.08157
0.622472	39.9224	9.0961
0.622765	39.9676	9.11063
0.623116	40.0127	9.12516
0.623575	40.0503	9.14
0.623901	40.0955	9.16457
0.624172	40.1406	9.17927
0.625317	40.1933	9.19679
0.626253	40.2309	9.20951
0.626966	40.2685	9.22242
0.627758	40.2685	9.22239
0.62873	40.3512	9.25142
0.629709	40.3887	9.26485
0.630168	40.4337	9.28117
0.630574	40.4787	9.29769
0.63093	40.5237	9.31439
0.631185	40.5237	9.31435
0.631363	40.5686	9.33128
0.631654	40.6135	9.34833
0.631992	40.6584	9.36556
0.632248	40.6957	9.38002
0.632678	40.733	9.3946
0.632981	40.7852	9.40424
0.633218	40.8224	9.41888
0.633677	40.8597	9.43326
0.634125	40.9046	9.45049
0.634478	40.9495	9.46756
0.635135	40.9945	9.48453
0.63568	41.0396	9.50141
0.636309	41.0847	9.5182
0.637761	41.1298	9.53489
0.638782	41.175	9.5515
0.639891	41.2127	9.56522
0.64107	41.258	9.58171
0.642135	41.2957	9.5953
0.643114	41.341	9.61162
0.644273	41.3863	9.62781
0.645258	41.4241	9.64121
0.646479	41.4695	9.65729
0.647486	41.5073	9.67057
0.648493	41.5452	9.68383
0.64926	41.5906	9.6997
0.650166	41.6361	9.71547
0.651225	41.674	9.72853
0.652254	41.7195	9.74419
0.653235	41.7575	9.75715
0.65413	41.803	9.77268
0.655094	41.841	9.78554
0.656062	41.8866	9.80096
0.656988	41.9246	9.81373
0.657926	41.9703	9.82904
0.658924	42.0083	9.84173
0.659875	42.054	9.85693
0.660897	42.0921	9.86955
0.661747	42.0921	9.86952
0.662952	42.1759	9.8972
0.663942	42.2217	9.91222
0.664917	42.2598	9.9247
0.665829	42.3056	9.93965
0.666734	42.3438	9.95207
0.667802	42.3897	9.96694
0.668512	42.4279	9.97931
0.668957	42.4279	9.97931
0.670053	42.4738	9.99412
0.671058	42.5197	10.0089
0.672037	42.5656	10.0237
0.673022	42.6039	10.0359
0.674099	42.6499	10.0506
0.675079	42.7036	10.0677
0.676192	42.7419	10.08
0.67744	42.7956	10.097
0.678553	42.8416	10.1117
0.67963	42.8876	10.1263
0.680592	42.8876	10.1264
0.68128	42.9337	10.1409
0.682333	42.9797	10.1555
0.683384	43.0257	10.1701
0.684504	43.0795	10.187
0.685107	43.1255	10.2016
0.686328	43.1638	10.2138
0.687327	43.2175	10.2307
0.688221	43.2559	10.2429
0.689149	43.3096	10.2598
0.689929	43.3096	10.2598
0.690818	43.3556	10.2744
0.691871	43.4016	10.2889
0.693009	43.4476	10.3035
0.694082	43.4859	10.3156
0.695183	43.5318	10.3302
0.696637	43.5855	10.3472
0.697665	43.6315	10.3618
0.698867	43.6774	10.3764
0.699774	43.7157	10.3886
0.700867	43.7617	10.4032
0.70217	43.7617	10.4033
0.703196	43.8459	10.43
0.703873	43.8459	10.43
0.704934	43.8918	10.4446
0.706004	43.9378	10.4593
0.707239	43.9837	10.4739
0.70834	44.0296	10.4886
0.709435	44.0756	10.5033
0.710501	44.1292	10.5205
0.711651	44.1751	10.5352
0.712701	44.2211	10.55
0.713488	44.2211	10.5501
0.714352	44.267	10.5647
0.715432	44.3129	10.5795
0.716889	44.3665	10.5967
0.717757	44.4047	10.6091
0.718239	44.4506	10.6239
0.719277	44.4965	10.6388
0.720424	44.5424	10.6536
0.721536	44.5959	10.671
0.722517	44.6418	10.6859
0.72323	44.6418	10.6859
0.724321	44.6876	10.7008
0.725356	44.7335	10.7157
0.726334	44.7793	10.7306
0.72731	44.8251	10.7456
0.728338	44.8709	10.7605
0.729359	44.9243	10.778
0.730418	44.9625	10.7905
0.731507	45.0083	10.8055
0.732177	45.054	10.8206
0.732882	45.054	10.8206
0.733987	45.0998	10.8356
0.735129	45.1455	10.8507
0.736021	45.1913	10.8657
0.737213	45.237	10.8808
0.738183	45.2827	10.8959
0.739248	45.3208	10.9085
0.740468	45.3665	10.9236
0.741722	45.4122	10.9388
0.74298	45.4503	10.9514
0.744066	45.4884	10.964
0.745161	45.5341	10.9792
0.746398	45.5722	10.9918
0.747454	45.6179	11.007
0.748221	45.656	11.0196
0.749223	45.7018	11.0348
0.750257	45.7475	11.05
0.751314	45.7933	11.0652
0.752275	45.7933	11.0652
0.752979	45.8391	11.0804
0.753987	45.8925	11.0982
0.754994	45.9306	11.1109
0.755954	45.9764	11.1261
0.757118	46.0298	11.1439
0.758276	46.0756	11.1592
0.759398	46.1214	11.1744
0.760324	46.1672	11.1897
0.761095	46.1672	11.1897
0.762069	46.213	11.2049
0.763028	46.2663	11.2227
0.763661	46.3121	11.238
0.764659	46.3579	11.2533
0.765809	46.396	11.266
0.766871	46.4493	11.2838
0.767878	46.495	11.2991
0.768939	46.5408	11.3144
0.769923	46.5864	11.3296
0.77063	46.5864	11.3296
0.771577	46.6321	11.3449
0.772619	46.6778	11.3602
0.773621	46.7235	11.3755
0.774673	46.7691	11.3907
0.775943	46.8148	11.406
0.776985	46.8604	11.4213
0.778247	46.906	11.4365
0.779419	46.9517	11.4518
0.78055	46.9897	11.4645
0.781577	47.0353	11.4798
0.782508	47.0809	11.495
0.783648	47.1189	11.5078
0.784821	47.1645	11.523
0.785726	47.1645	11.523
0.786983	47.2101	11.5383
0.788364	47.2936	11.5662
0.788844	47.2936	11.5662
0.789485	47.3392	11.5815
0.790001	47.3848	11.5967
0.790404	47.4304	11.6119
0.790828	47.476	11.6272
0.791236	47.5216	11.6424
0.791569	47.5672	11.6576
0.791893	47.6129	11.6728
0.792276	47.6585	11.688
0.792937	47.704	11.7032
0.793241	47.742	11.7159
0.793588	47.7876	11.7311
0.793861	47.8256	11.7438
0.794156	47.8712	11.759
0.794553	47.9092	11.7716
0.795072	47.9548	11.7868
0.796026	48.0004	11.802
0.796985	48.046	11.8172
0.797828	48.046	11.8171
0.798487	48.0916	11.8323
0.799548	48.1373	11.8475
0.800571	48.1829	11.8626
0.801506	48.2285	11.8778
0.802258	48.2741	11.893
0.80318	48.3198	11.9081
0.804307	48.3654	11.9232
0.805424	48.411	11.9384
0.806448	48.411	11.9384
0.80763	48.4642	11.956
0.808798	48.5022	11.9686
0.809635	48.5402	11.9812
0.810746	48.5934	11.9989
0.811902	48.6389	12.014
0.81337	48.6843	12.0291
0.814384	48.7297	12.0442
0.815606	48.7749	12.0593
0.81672	48.8201	12.0744
0.817956	48.8652	12.0895
0.819085	48.9101	12.1046
0.819976	48.9549	12.1197
0.821	48.9549	12.1197
0.822285	48.9996	12.1348
0.823442	49.0367	12.1474
0.824554	49.0736	12.1604
0.826017	49.1178	12.1754
0.82726	49.1616	12.1905
0.828382	49.1978	12.2031
0.829615	49.2406	12.2181
0.830866	49.2759	12.2307
0.832214	49.3179	12.2458
0.833485	49.3593	12.2609
0.834502	49.3934	12.2735
0.836181	49.4339	12.2885
0.836863	49.474	12.3036
0.838054	49.5135	12.3187
0.839209	49.5526	12.3338
0.840373	49.5849	12.3464
0.841672	49.6231	12.3614
0.842825	49.6546	12.374
0.84395	49.6921	12.3891
0.844845	49.7229	12.4016
0.845637	49.7656	12.4192
0.846733	49.8018	12.4342
0.847382	49.8375	12.4493
0.848026	49.8728	12.4643
0.84852	49.8728	12.4643
0.849055	49.9077	12.4793
0.849703	49.9422	12.4943
0.850254	49.9819	12.5118
0.850873	50.01	12.5243
0.85147	50.0433	12.5393
0.852052	50.0763	12.5543
0.852574	50.1088	12.5693
0.853327	50.1464	12.5867
0.854016	50.1729	12.5992
0.854916	50.2044	12.6141
0.856017	50.2406	12.6315
0.85719	50.2406	12.6315
0.857877	50.2713	12.6464
0.859087	50.3017	12.6613
0.860158	50.3268	12.6737
0.861274	50.3614	12.691
0.86243	50.3908	12.7059
0.863617	50.415	12.7182
0.865201	50.4438	12.7331
0.86609	50.4722	12.7479
0.867212	50.4957	12.7602
0.868468	50.5235	12.775
0.869563	50.5465	12.7873
0.870747	50.5738	12.802
0.871834	50.5964	12.8143
0.872741	50.6231	12.829
0.873881	50.6496	12.8437
0.875116	50.6757	12.8584
0.876063	50.7016	12.8731
0.876682	50.7272	12.8877
0.877232	50.7525	12.9024
0.877672	50.7776	12.917
0.878052	50.7982	12.9291
0.878522	50.8228	12.9437
0.879002	50.8471	12.9583
0.879362	50.8671	12.9704
0.879753	50.8909	12.9849
0.880325	50.9144	12.9994
0.880734	50.9144	12.9994
0.881353	50.9377	13.0139
0.882241	50.9569	13.026
0.883443	50.9835	13.0428
0.884513	51.0061	13.0573
0.885648	51.0283	13.0717
0.886919	51.0467	13.0837
0.888071	51.0686	13.098
0.889121	51.0902	13.1124
0.890558	51.1116	13.1267
0.891541	51.1327	13.141
0.892416	51.1536	13.1553
