0.615141	1.8	-0.0261926
0.616397	1.8	-0.0261926
0.617645	1.8	-0.0261926
0.61859	1.8	-0.0261926
0.619645	1.8	-0.0261926
0.620685	1.8	-0.0261926
0.621672	1.8	-0.0261926
0.622624	1.8	-0.0261926
0.623932	1.8	-0.0261926
0.625211	1.8	-0.0261926
0.626222	1.8	-0.0261926
0.627344	1.8	-0.0261926
0.628293	1.8	-0.0261926
0.629219	1.8	-0.0261926
0.630173	1.8	-0.0261926
0.631101	1.8	-0.0261926
0.632165	1.8	-0.0261926
0.633211	1.8	-0.0261926
0.634243	1.8	-0.0261926
0.635216	1.8	-0.0261926
0.636196	1.8	-0.0261926
0.637166	1.8	-0.0261926
0.638222	1.8	-0.0261926
0.639288	1.8	-0.0261926
0.640343	1.8	-0.0261926
0.641322	1.8	-0.0261926
0.642289	1.8	-0.0261926
0.643278	1.8	-0.0261926
0.644465	1.8	-0.0261926
0.645627	1.8	-0.0261926
0.646565	1.8	-0.0261926
0.647696	1.8	-0.0261926
0.648741	1.8	-0.0261926
0.64976	1.8	-0.0261926
0.650758	1.8	-0.0261926
0.651933	1.8	-0.0261926
0.653045	1.8	-0.0261926
0.653968	1.8	-0.0261926
0.655152	1.8	-0.0261926
0.656066	1.8	-0.0261926
0.657006	1.8	-0.0261926
0.657971	1.8	-0.0261926
0.65911	1.8	-0.0261926
0.660283	1.8	-0.0261926
0.661279	1.8	-0.0261926
0.662592	1.8	-0.0261926
0.663631	1.8	-0.0261926
0.664543	1.8	-0.0261926
0.66543	1.8	-0.0261926
0.666354	1.8	-0.0261926
0.667419	1.8	-0.0261926
0.668887	1.8	-0.0261926
0.669864	1.8	-0.0261926
0.670784	1.8	-0.0261926
0.671726	1.8	-0.0261926
0.672639	1.8	-0.0261926
0.673594	1.8	-0.0261926
0.674488	1.8	-0.0261926
0.675446	1.8	-0.0261926
0.6764	1.8	-0.0261926
0.677253	1.8	-0.0261926
0.678148	1.8	-0.0261926
0.679045	1.8	-0.0261926
0.679994	1.8	-0.0261926
0.68089	1.8	-0.0261926
0.681938	1.8	-0.0261926
0.683	1.8	-0.0261926
0.684001	1.8	-0.0261926
0.684897	1.8	-0.0261926
0.685798	1.8	-0.0261926
0.686773	1.8	-0.0261926
0.687709	1.8	-0.0261926
0.68862	1.8	-0.0261926
0.689541	1.8	-0.0261926
0.690525	1.8	-0.0261926
0.691424	1.8	-0.0261926
0.692323	1.8	-0.0261926
0.693247	1.8	-0.0261926
0.694312	1.8	-0.0261926
0.695419	1.8	-0.0261926
0.696406	1.8	-0.0261926
0.697311	1.8	-0.0261926
0.698218	1.8	-0.0261926
0.699117	1.8	-0.0261926
0.700054	1.8	-0.0261926
0.700955	1.8	-0.0261926
0.701879	1.8	-0.0261926
0.702809	1.8	-0.0261926
0.703764	1.8	-0.0261926
0.704679	1.8	-0.0261926
0.705582	1.8	-0.0261926
0.706493	1.8	-0.0261926
0.707404	1.8	-0.0261926
0.708354	1.8	-0.0261926
0.709382	1.8	-0.0261926
0.710478	1.8	-0.0261926
0.711383	1.8	-0.0261926
0.71234	1.8	-0.0261926
0.713253	1.8	-0.0261926
0.714156	1.8	-0.0261926
0.715123	1.8	-0.0261926
0.715974	1.8	-0.0261926
0.716926	1.8	-0.0261926
0.717901	1.8	-0.0261926
0.718802	1.8	-0.0261926
0.719681	1.8	-0.0261926
0.720577	1.8	-0.0261926
0.721535	1.8	-0.0261926
0.722451	1.8	-0.0261926
0.723569	1.8	-0.0261926
0.724688	1.8	-0.0261926
0.72559	1.8	-0.0261926
0.726575	1.8	-0.0261926
0.727437	1.8	-0.0261926
0.728366	1.8	-0.0261926
0.729314	1.8	-0.0261926
0.730234	1.8	-0.0261926
0.73126	1.8	-0.0261926
0.732296	1.8	-0.0261926
0.733283	1.8	-0.0261926
0.734178	1.8	-0.0261926
0.735065	1.8	-0.0261926
0.735989	1.8	-0.0261926
0.736912	1.8	-0.0261926
0.737863	1.8	-0.0261926
0.738778	1.8	-0.0261926
0.73976	1.8	-0.0261926
0.740671	1.8	-0.0261926
0.741601	1.8	-0.0261926
0.742626	1.8	-0.0261926
0.743644	1.8	-0.0261926
0.744585	1.8	-0.0261926
0.745516	1.8	-0.0261926
0.746438	1.8	-0.0261926
0.747362	1.8	-0.0261926
0.748267	1.8	-0.0261926
0.749199	1.8	-0.0261926
0.750129	1.8	-0.0261926
0.751232	1.8	-0.0261926
0.752351	1.8	-0.0261926
0.753278	1.8	-0.0261926
0.75418	1.8	-0.0261926
0.755103	1.8	-0.0261926
0.756026	1.8	-0.0261926
0.757004	1.8	-0.0261926
0.757985	1.8	-0.0261926
0.758959	1.8	-0.0261926
0.759872	1.8	-0.0261926
0.760789	1.8	-0.0261926
0.76173	1.8	-0.0261926
0.762666	1.8	-0.0261926
0.763632	1.8	-0.0261926
0.764783	1.8	-0.0261926
0.765745	1.8	-0.0261926
0.766651	1.8	-0.0261926
0.767567	1.8	-0.0261926
0.768545	1.8	-0.0261926
0.769455	1.8	-0.0261926
0.770381	1.8	-0.0261926
0.771305	1.8	-0.0261926
0.772205	1.8	-0.0261926
0.773144	1.8	-0.0261926
0.774047	1.8	-0.0261926
0.774937	1.8	-0.0261926
0.775888	1.8	-0.0261926
0.776827	1.8	-0.0261926
0.777747	1.8	-0.0261926
0.778645	1.8	-0.0261926
0.779571	1.8	-0.0261926
0.780482	1.8	-0.0261926
0.78142	1.8	-0.0261926
0.782318	1.8	-0.0261926
0.783225	1.8	-0.0261926
0.784338	1.8	-0.0261926
0.78548	1.8	-0.0261926
0.786408	1.8	-0.0261926
0.787334	1.8	-0.0261926
0.788307	1.8	-0.0261926
0.78921	1.8	-0.0261926
0.790137	1.8	-0.0261926
0.791057	1.8	-0.0261926
0.791985	1.8	-0.0261926
0.792909	1.8	-0.0261926
0.793835	1.8	-0.0261926
0.794732	1.8	-0.0261926
0.795638	1.8	-0.0261926
0.796557	1.8	-0.0261926
0.797474	1.8	-0.0261926
0.798393	1.8	-0.0261926
0.799318	1.8	-0.0261926
0.800254	1.8	-0.0261926
0.80123	1.8	-0.0261926
0.802142	1.8	-0.0261926
0.80306	1.8	-0.0261926
0.804011	1.8	-0.0261926
0.804937	1.8	-0.0261926
0.805864	1.8	-0.0261926
0.806894	1.8	-0.0261926
0.807911	1.8	-0.0261926
0.808855	1.8	-0.0261926
0.809753	1.8	-0.0261926
0.810691	1.8	-0.0261926
0.811696	1.8	-0.0261926
0.812666	1.8	-0.0261926
0.813774	1.8	-0.0261926
0.814696	1.8	-0.0261926
0.81561	1.8	-0.0261926
0.816514	1.8	-0.0261926
0.81742	1.8	-0.0261926
0.818344	1.8	-0.0261926
0.819281	1.8	-0.0261926
0.820223	1.8	-0.0261926
0.821216	1.8	-0.0261926
0.822071	1.8	-0.0261926
0.822992	1.8	-0.0261926
0.823903	1.8	-0.0261926
0.824811	1.8	-0.0261926
0.825728	1.8	-0.0261926
0.82684	1.8	-0.0261926
0.827994	1.8	-0.0261926
0.828966	1.8	-0.0261926
0.829907	1.8	-0.0261926
0.830802	1.8	-0.0261926
0.831727	1.8	-0.0261926
0.832652	1.8	-0.0261926
0.833564	1.8	-0.0261926
0.834482	1.8	-0.0261926
0.835411	1.8	-0.0261926
0.836356	1.8	-0.0261926
0.837263	1.8	-0.0261926
0.838166	1.8	-0.0261926
0.839082	1.8	-0.0261926
0.840023	1.8	-0.0261926
0.841006	1.8	-0.0261926
0.841936	1.8	-0.0261926
0.842847	1.8	-0.0261926
0.843771	1.8	-0.0261926
0.844714	1.8	-0.0261926
0.845641	1.8	-0.0261926
0.846626	1.8	-0.0261926
0.847564	1.8	-0.0261926
0.84855	1.8	-0.0261926
0.849478	1.8	-0.0261926
0.850382	1.8	-0.0261926
0.851313	1.8	-0.0261926
0.852225	1.8	-0.0261926
0.853172	1.8	-0.0261926
0.854092	1.8	-0.0261926
0.855025	1.8	-0.0261926
0.855943	1.8	-0.0261926
0.856847	1.8	-0.0261926
0.857761	1.8	-0.0261926
0.858672	1.8	-0.0261926
0.859579	1.8	-0.0261926
0.860491	1.8	-0.0261926
0.861422	1.8	-0.0261926
0.862332	1.8	-0.0261926
0.863313	1.8	-0.0261926
0.864273	1.8	-0.0261926
0.865188	1.8	-0.0261926
0.866136	1.8	-0.0261926
0.867177	1.8	-0.0261926
0.868306	1.8	-0.0261926
0.869212	1.8	-0.0261926
0.8702	1.8	-0.0261926
0.871095	1.8	-0.0261926
0.872034	1.8	-0.0261926
0.873041	1.8	-0.0261926
0.873975	1.8	-0.0261926
0.874913	1.8	-0.0261926
0.875834	1.8	-0.0261926
0.876754	1.8	-0.0261926
0.877694	1.8	-0.0261926
0.878606	1.8	-0.0261926
0.879503	1.8	-0.0261926
0.880424	1.8	-0.0261926
0.881545	1.8	-0.0261926
0.882636	1.8	-0.0261926
0.883556	1.8	-0.0261926
0.884453	1.8	-0.0261926
0.88536	1.8	-0.0261926
0.886289	1.8	-0.0261926
0.88722	1.8	-0.0261926
0.888256	1.8	-0.0261926
0.889201	1.8	-0.0261926
0.890109	1.8	-0.0261926
0.891042	1.8	-0.0261926
0.89192	1.8	-0.0261926
0.89285	1.8	-0.0261926
0.893831	1.8	-0.0261926
0.894769	1.8	-0.0261926
0.895711	1.8	-0.0261926
0.896772	1.8	-0.0261926
0.897678	1.8	-0.0261926
0.898651	1.8	-0.0261926
0.899587	1.8	-0.0261926
0.900524	1.8	-0.0261926
0.901447	1.8	-0.0261926
0.902391	1.8	-0.0261926
0.903329	1.8	-0.0261926
0.904286	1.8	-0.0261926
0.905188	1.8	-0.0261926
0.906122	1.8	-0.0261926
0.907019	1.8	-0.0261926
0.90799	1.8	-0.0261926
0.909051	1.8	-0.0261926
