0	0	235.088	0	0	1.26638e-06
0	0	235.088	0	0	1.26638e-06
0	0	235.088	0	0	1.26638e-06
0	0	235.088	0	0	1.26638e-06
0	0	235.174	0	0	13
0	0	235.174	0	0	1.23879e-06
0	0	235.174	0	0	1.23879e-06
0	0	235.174	0	0	1.23879e-06
0	0	235.261	0	0	13
0	0	235.261	0	0	1.21179e-06
0	0	235.261	0	0	1.21179e-06
0	0	235.348	0	0	13
0	0	235.348	0	0	1.18536e-06
0	0	235.434	0	0	13
0	0	235.434	0	0	1.15948e-06
0	0	235.434	0	0	1.15948e-06
0	0	235.521	0	0	13
0	0	235.521	0	0	1.13416e-06
0	0	235.521	0	0	1.13416e-06
0	0	235.608	0	0	13
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.608	0	0	1.10937e-06
0	0	235.694	0	0	13
0	0	235.694	0	0	1.0851e-06
0	0	235.694	0	0	1.0851e-06
0	0	235.694	0	0	1.0851e-06
0	0	235.694	0	0	1.0851e-06
0	0	235.694	0	0	1.0851e-06
0	0	235.781	0	0	13
0	0	235.781	0	0	1.06135e-06
0	0	235.781	0	0	1.06135e-06
0	0	235.781	0	0	1.06135e-06
0	0	235.781	0	0	1.06135e-06
0	0	235.781	0	0	1.06135e-06
0	0	235.781	0	0	1.06135e-06
0	0	235.781	0	0	1.06135e-06
0	0	235.781	0	0	1.06135e-06
0	0	235.868	0	0	13
0	0	235.868	0	0	1.03811e-06
0	0	235.868	0	0	1.03811e-06
0	0	235.954	0	0	13
0	0	236.041	0	0	13
0	0	236.128	0	0	13
0	0	236.128	0	0	9.71298e-07
0	0	236.214	0	0	13
0	0	236.301	0	0	13
0	0	236.301	0	0	9.29094e-07
0	0	236.388	0	0	13
0	0	236.388	0	0	9.08664e-07
0	0	236.388	0	0	9.08664e-07
0	0	236.388	0	0	9.08664e-07
0	0	236.388	0	0	9.08664e-07
0	0	236.388	0	0	9.08664e-07
0	0	236.388	0	0	9.08664e-07
0	0	236.388	0	0	9.08664e-07
0	0	236.474	0	0	13
0	0	236.561	0	0	13
0	0	236.561	0	0	8.69102e-07
0	0	236.561	0	0	8.69102e-07
0	0	236.561	0	0	8.69102e-07
0	0	236.648	0	0	13
0	0	236.648	0	0	8.49953e-07
0	0	236.734	0	0	13
0	0	236.734	0	0	8.31213e-07
0	0	236.734	0	0	8.31213e-07
0	0	236.734	0	0	8.31213e-07
0	0	236.734	0	0	8.31213e-07
0	0	236.734	0	0	8.31213e-07
0	0	236.734	0	0	8.31213e-07
0	0	236.821	0	0	13
0	0	236.908	0	0	13
0	0	236.908	0	0	7.94929e-07
0	0	236.908	0	0	7.94929e-07
0	0	236.908	0	0	7.94929e-07
0	0	236.908	0	0	7.94929e-07
0	0	236.994	0	0	13
0	0	236.994	0	0	7.77367e-07
0	0	236.994	0	0	7.77367e-07
0	0	236.994	0	0	7.77367e-07
0	0	236.994	0	0	7.77367e-07
0	0	236.994	0	0	7.77367e-07
0	0	236.994	0	0	7.77367e-07
0	0	236.994	0	0	7.77367e-07
0	0	237.081	0	0	13
0	0	237.168	0	0	13
0	0	237.254	0	0	13
0	0	237.254	0	0	7.26911e-07
0	0	237.254	0	0	7.26911e-07
0	0	237.254	0	0	7.26911e-07
0	0	237.254	0	0	7.26911e-07
0	0	237.254	0	0	7.26911e-07
0	0	237.254	0	0	7.26911e-07
0	0	237.254	0	0	7.26911e-07
0	0	237.341	0	0	13
0	0	237.341	0	0	7.10809e-07
0	0	237.341	0	0	7.10809e-07
0	0	237.341	0	0	7.10809e-07
0	0	237.341	0	0	7.10809e-07
0	0	237.341	0	0	7.10809e-07
0	0	237.341	0	0	7.10809e-07
0	0	237.341	0	0	7.10809e-07
0	0	237.341	0	0	7.10809e-07
0	0	237.341	0	0	7.10809e-07
0	0	237.428	0	0	13
0	0	237.428	0	0	6.95054e-07
0	0	237.514	0	0	13
0	0	237.601	0	0	13
0	0	237.688	0	0	13
0	0	237.688	0	0	6.49793e-07
0	0	237.688	0	0	6.49793e-07
0	0	237.688	0	0	6.49793e-07
0	0	237.774	0	0	13
0	0	237.774	0	0	6.35352e-07
0	0	237.774	0	0	6.35352e-07
0	0	237.774	0	0	6.35352e-07
0	0	237.774	0	0	6.35352e-07
0	0	237.861	0	0	13
0	0	237.861	0	0	6.21223e-07
0	0	237.948	0	0	13
0	0	237.948	0	0	6.07398e-07
0	0	237.948	0	0	6.07398e-07
0	0	238.034	0	0	13
0	0	238.034	0	0	5.93872e-07
0	0	238.034	0	0	5.93872e-07
0	0	238.034	0	0	5.93872e-07
0	0	238.034	0	0	5.93872e-07
0	0	238.034	0	0	5.93872e-07
0	0	238.034	0	0	5.93872e-07
0	0	238.034	0	0	5.93872e-07
0	0	238.034	0	0	5.93872e-07
0	0	238.121	0	0	13
0	0	238.121	0	0	5.80639e-07
0	0	238.121	0	0	5.80639e-07
0	0	238.121	0	0	5.80639e-07
0	0	238.121	0	0	5.80639e-07
0	0	238.121	0	0	5.80639e-07
0	0	238.121	0	0	5.80639e-07
0	0	238.121	0	0	5.80639e-07
0	0	238.208	0	0	13
0	0	238.208	0	0	5.67692e-07
0	0	238.208	0	0	5.67692e-07
0	0	238.208	0	0	5.67692e-07
0	0	238.294	0	0	13
0	0	238.294	0	0	5.55026e-07
0	0	238.294	0	0	5.55026e-07
0	0	238.294	0	0	5.55026e-07
0	0	238.381	0	0	13
0	0	238.381	0	0	5.42634e-07
0	0	238.381	0	0	5.42634e-07
0	0	238.381	0	0	5.42634e-07
0	0	238.381	0	0	5.42634e-07
0	0	238.381	0	0	5.42634e-07
0	0	238.381	0	0	5.42634e-07
0	0	238.468	0	0	13
0	0	238.468	0	0	5.3051e-07
0	0	238.468	0	0	5.3051e-07
0	0	238.554	0	0	13
0	0	238.554	0	0	5.1865e-07
0	0	238.554	0	0	5.1865e-07
0	0	238.554	0	0	5.1865e-07
0	0	238.554	0	0	5.1865e-07
0	0	238.641	0	0	13
0	0	238.641	0	0	5.07047e-07
0	0	238.641	0	0	5.07047e-07
0	0	238.641	0	0	5.07047e-07
0	0	238.641	0	0	5.07047e-07
0	0	238.641	0	0	5.07047e-07
0	0	238.641	0	0	5.07047e-07
0	0	238.641	0	0	5.07047e-07
0	0	238.641	0	0	5.07047e-07
0	0	238.641	0	0	5.07047e-07
0	0	238.641	0	0	5.07047e-07
0	0	238.641	0	0	5.07047e-07
0	0	238.728	0	0	13
0	0	238.814	0	0	13
0	0	238.814	0	0	4.84593e-07
0	0	238.901	0	0	13
0	0	238.901	0	0	4.73731e-07
0	0	238.901	0	0	4.73731e-07
0	0	238.901	0	0	4.73731e-07
0	0	238.988	0	0	13
0	0	238.988	0	0	4.63105e-07
0	0	238.988	0	0	4.63105e-07
0	0	238.988	0	0	4.63105e-07
0	0	239.074	0	0	13
0	0	239.161	0	0	13
0	0	239.248	0	0	13
0	0	239.248	0	0	4.32598e-07
0	0	239.248	0	0	4.32598e-07
0	0	239.334	0	0	13
0	0	239.334	0	0	4.22869e-07
0	0	239.334	0	0	4.22869e-07
0	0	239.334	0	0	4.22869e-07
0	0	239.334	0	0	4.22869e-07
0	0	239.334	0	0	4.22869e-07
0	0	239.421	0	0	13
0	0	239.421	0	0	4.13353e-07
0	0	239.508	0	0	13
0	0	239.508	0	0	4.04045e-07
0	0	239.594	0	0	13
0	0	239.681	0	0	13
0	0	239.681	0	0	3.86036e-07
0	0	239.768	0	0	13
0	0	239.854	0	0	13
0	0	239.854	0	0	3.68808e-07
0	0	239.854	0	0	3.68808e-07
0	0	239.854	0	0	3.68808e-07
0	0	239.854	0	0	3.68808e-07
0	0	239.854	0	0	3.68808e-07
0	0	239.854	0	0	3.68808e-07
0	0	239.854	0	0	3.68808e-07
0	0	239.941	0	0	13
0	0	239.941	0	0	3.60476e-07
0	0	239.941	0	0	3.60476e-07
0	0	239.941	0	0	3.60476e-07
0	0	239.941	0	0	3.60476e-07
0	0	239.941	0	0	3.60476e-07
0	0	240.028	0	0	13
0	0	240.114	0	0	13
0	0	240.114	0	0	3.44357e-07
0	0	240.114	0	0	3.44357e-07
0	0	240.114	0	0	3.44357e-07
0	0	240.114	0	0	3.44357e-07
0	0	240.114	0	0	3.44357e-07
0	0	240.201	0	0	13
0	0	240.201	0	0	3.36562e-07
0	0	240.201	0	0	3.36562e-07
0	0	240.201	0	0	3.36562e-07
0	0	240.201	0	0	3.36562e-07
0	0	240.201	0	0	3.36562e-07
0	0	240.288	0	0	13
0	0	240.288	0	0	3.28939e-07
0	0	240.288	0	0	3.28939e-07
0	0	240.288	0	0	3.28939e-07
0	0	240.288	0	0	3.28939e-07
0	0	240.374	0	0	13
0	0	240.374	0	0	3.21484e-07
0	0	240.374	0	0	3.21484e-07
0	0	240.461	0	0	13
0	0	240.461	0	0	3.14193e-07
0	0	240.548	0	0	13
0	0	240.548	0	0	3.07062e-07
0	0	240.548	0	0	3.07062e-07
0	0	240.548	0	0	3.07062e-07
0	0	240.548	0	0	3.07062e-07
0	0	240.548	0	0	3.07062e-07
0	0	240.548	0	0	3.07062e-07
0	0	240.634	0	0	13
0	0	240.634	0	0	3.00089e-07
0	0	240.634	0	0	3.00089e-07
0	0	240.634	0	0	3.00089e-07
0	0	240.634	0	0	3.00089e-07
0	0	240.721	0	0	13
0	0	240.721	0	0	2.9327e-07
0	0	240.808	0	0	13
0	0	240.894	0	0	13
0	0	240.894	0	0	2.80081e-07
0	0	240.981	0	0	13
0	0	240.981	0	0	2.73704e-07
0	0	240.981	0	0	2.73704e-07
0	0	240.981	0	0	2.73704e-07
0	0	241.068	0	0	13
0	0	241.154	0	0	13
0	0	241.154	0	0	2.61371e-07
0	0	241.241	0	0	13
0	0	241.241	0	0	2.55409e-07
0	0	241.241	0	0	2.55409e-07
0	0	241.241	0	0	2.55409e-07
0	0	241.241	0	0	2.55409e-07
0	0	241.241	0	0	2.55409e-07
0	0	241.328	0	0	13
0	0	241.328	0	0	2.49579e-07
0	0	241.328	0	0	2.49579e-07
0	0	241.414	0	0	13
0	0	241.414	0	0	2.43878e-07
0	0	241.414	0	0	2.43878e-07
0	0	241.414	0	0	2.43878e-07
0	0	241.414	0	0	2.43878e-07
0	0	241.414	0	0	2.43878e-07
0	0	241.501	0	0	13
0	0	241.588	0	0	13
0	0	241.588	0	0	2.32854e-07
0	0	241.588	0	0	2.32854e-07
0	0	241.588	0	0	2.32854e-07
0	0	241.588	0	0	2.32854e-07
0	0	241.588	0	0	2.32854e-07
0	0	241.588	0	0	2.32854e-07
0	0	241.588	0	0	2.32854e-07
0	0	241.588	0	0	2.32854e-07
0	0	241.588	0	0	2.32854e-07
0	0	241.588	0	0	2.32854e-07
0	0	241.588	0	0	2.32854e-07
0	0	241.674	0	0	13
0	0	241.674	0	0	2.27525e-07
0	0	241.674	0	0	2.27525e-07
0	0	241.674	0	0	2.27525e-07
0	0	241.761	0	0	13
0	0	241.761	0	0	2.22315e-07
0	0	241.761	0	0	2.22315e-07
0	0	241.848	0	0	13
0	0	241.934	0	0	13
0	0	242.021	0	0	13
0	0	242.021	0	0	2.07371e-07
0	0	242.108	0	0	13
0	0	242.194	0	0	13
0	0	242.194	0	0	1.97955e-07
0	0	242.194	0	0	1.97955e-07
0	0	242.194	0	0	1.97955e-07
0	0	242.194	0	0	1.97955e-07
0	0	242.194	0	0	1.97955e-07
0	0	242.281	0	0	13
0	0	242.368	0	0	13
0	0	242.368	0	0	1.88956e-07
0	0	242.454	0	0	13
0	0	242.541	0	0	13
0	0	242.541	0	0	1.80355e-07
0	0	242.541	0	0	1.80355e-07
0	0	242.541	0	0	1.80355e-07
0	0	242.541	0	0	1.80355e-07
0	0	242.541	0	0	1.80355e-07
0	0	242.541	0	0	1.80355e-07
0	0	242.541	0	0	1.80355e-07
0	0	242.628	0	0	13
0	0	242.714	0	0	13
0	0	242.714	0	0	1.72135e-07
0	0	242.714	0	0	1.72135e-07
0	0	242.714	0	0	1.72135e-07
0	0	242.714	0	0	1.72135e-07
0	0	242.801	0	0	13
0	0	242.888	0	0	13
0	0	242.888	0	0	1.6428e-07
0	0	242.974	0	0	13
0	0	242.974	0	0	1.60484e-07
0	0	242.974	0	0	1.60484e-07
0	0	242.974	0	0	1.60484e-07
0	0	242.974	0	0	1.60484e-07
0	0	242.974	0	0	1.60484e-07
0	0	242.974	0	0	1.60484e-07
0	0	243.061	0	0	13
0	0	243.148	0	0	13
0	0	243.148	0	0	1.53147e-07
0	0	243.148	0	0	1.53147e-07
0	0	243.148	0	0	1.53147e-07
0	0	243.148	0	0	1.53147e-07
0	0	243.148	0	0	1.53147e-07
0	0	243.148	0	0	1.53147e-07
0	0	243.148	0	0	1.53147e-07
0	0	243.148	0	0	1.53147e-07
0	0	243.148	0	0	1.53147e-07
0	0	243.148	0	0	1.53147e-07
0	0	243.234	0	0	13
0	0	243.321	0	0	13
0	0	243.321	0	0	1.46136e-07
0	0	243.321	0	0	1.46136e-07
0	0	243.321	0	0	1.46136e-07
0	0	243.321	0	0	1.46136e-07
0	0	243.321	0	0	1.46136e-07
0	0	243.408	0	0	13
0	0	243.408	0	0	1.42749e-07
0	0	243.408	0	0	1.42749e-07
0	0	243.408	0	0	1.42749e-07
0	0	243.408	0	0	1.42749e-07
0	0	243.494	0	0	13
0	0	243.494	0	0	1.39438e-07
0	0	243.581	0	0	13
0	0	243.668	0	0	13
0	0	243.668	0	0	1.33039e-07
0	0	243.668	0	0	1.33039e-07
0	0	243.754	0	0	13
0	0	243.841	0	0	13
0	0	243.841	0	0	1.26926e-07
0	0	243.841	0	0	1.26926e-07
0	0	243.841	0	0	1.26926e-07
0	0	243.841	0	0	1.26926e-07
0	0	243.841	0	0	1.26926e-07
0	0	243.841	0	0	1.26926e-07
0	0	243.841	0	0	1.26926e-07
0	0	243.928	0	0	13
0	0	244.014	0	0	13
0	0	244.014	0	0	1.21087e-07
0	0	244.014	0	0	1.21087e-07
0	0	244.014	0	0	1.21087e-07
0	0	244.014	0	0	1.21087e-07
0	0	244.101	0	0	13
0	0	244.188	0	0	13
0	0	244.188	0	0	1.15509e-07
0	0	244.188	0	0	1.15509e-07
0	0	244.188	0	0	1.15509e-07
0	0	244.188	0	0	1.15509e-07
0	0	244.274	0	0	13
0	0	244.274	0	0	1.12815e-07
0	0	244.361	0	0	13
0	0	244.448	0	0	13
0	0	244.448	0	0	1.07609e-07
0	0	244.448	0	0	1.07609e-07
0	0	244.448	0	0	1.07609e-07
0	0	244.534	0	0	13
0	0	244.534	0	0	1.05094e-07
0	0	244.534	0	0	1.05094e-07
0	0	244.534	0	0	1.05094e-07
0	0	244.534	0	0	1.05094e-07
0	0	244.534	0	0	1.05094e-07
0	0	244.621	0	0	13
0	0	244.621	0	0	1.02636e-07
0	0	244.621	0	0	1.02636e-07
0	0	244.621	0	0	1.02636e-07
0	0	244.708	0	0	13
0	0	244.708	0	0	1.00235e-07
0	0	244.708	0	0	1.00235e-07
0	0	244.708	0	0	1.00235e-07
0	0	244.794	0	0	13
0	0	244.881	0	0	13
0	0	244.881	0	0	9.55948e-08
0	0	244.881	0	0	9.55948e-08
0	0	244.881	0	0	9.55948e-08
0	0	244.881	0	0	9.55948e-08
0	0	244.881	0	0	9.55948e-08
0	0	244.968	0	0	13
0	0	244.968	0	0	9.33538e-08
0	0	244.968	0	0	9.33538e-08
0	0	244.968	0	0	9.33538e-08
0	0	244.968	0	0	9.33538e-08
0	0	244.968	0	0	9.33538e-08
0	0	244.968	0	0	9.33538e-08
0	0	244.968	0	0	9.33538e-08
0	0	244.968	0	0	9.33538e-08
0	0	244.968	0	0	9.33538e-08
0	0	244.968	0	0	9.33538e-08
0	0	245.054	0	0	13
0	0	245.054	0	0	9.11639e-08
0	0	245.141	0	0	13
0	0	245.141	0	0	8.90241e-08
0	0	245.228	0	0	13
0	0	245.314	0	0	13
0	0	245.401	0	0	13
0	0	245.401	0	0	8.2894e-08
0	0	245.488	0	0	13
0	0	245.488	0	0	8.09434e-08
0	0	245.574	0	0	13
0	0	245.574	0	0	7.90376e-08
0	0	245.661	0	0	13
0	0	245.661	0	0	7.71755e-08
0	0	245.661	0	0	7.71755e-08
0	0	245.661	0	0	7.71755e-08
0	0	245.661	0	0	7.71755e-08
0	0	245.661	0	0	7.71755e-08
0	0	245.661	0	0	7.71755e-08
0	0	245.748	0	0	13
0	0	245.748	0	0	7.53561e-08
0	0	245.748	0	0	7.53561e-08
0	0	245.748	0	0	7.53561e-08
0	0	245.834	0	0	13
0	0	245.834	0	0	7.35785e-08
0	0	245.834	0	0	7.35785e-08
0	0	245.834	0	0	7.35785e-08
0	0	245.834	0	0	7.35785e-08
0	0	245.921	0	0	13
0	0	245.921	0	0	7.18417e-08
0	0	245.921	0	0	7.18417e-08
0	0	245.921	0	0	7.18417e-08
0	0	245.921	0	0	7.18417e-08
0	0	245.921	0	0	7.18417e-08
0	0	245.921	0	0	7.18417e-08
0	0	245.921	0	0	7.18417e-08
0	0	246.008	0	0	13
0	0	246.008	0	0	7.01449e-08
0	0	246.008	0	0	7.01449e-08
0	0	246.008	0	0	7.01449e-08
0	0	246.008	0	0	7.01449e-08
0	0	246.008	0	0	7.01449e-08
0	0	246.008	0	0	7.01449e-08
0	0	246.094	0	0	13
0	0	246.094	0	0	6.84872e-08
0	0	246.181	0	0	13
0	0	246.181	0	0	6.68676e-08
0	0	246.268	0	0	13
0	0	246.268	0	0	6.52853e-08
0	0	246.268	0	0	6.52853e-08
0	0	246.268	0	0	6.52853e-08
0	0	246.268	0	0	6.52853e-08
0	0	246.354	0	0	13
0	0	246.354	0	0	6.37396e-08
0	0	246.354	0	0	6.37396e-08
0	0	246.354	0	0	6.37396e-08
0	0	246.441	0	0	13
0	0	246.441	0	0	6.22294e-08
0	0	246.441	0	0	6.22294e-08
0	0	246.441	0	0	6.22294e-08
0	0	246.528	0	0	13
0	0	246.528	0	0	6.07542e-08
0	0	246.528	0	0	6.07542e-08
0	0	246.614	0	0	13
0	0	246.614	0	0	5.9313e-08
0	0	246.614	0	0	5.9313e-08
0	0	246.614	0	0	5.9313e-08
0	0	246.614	0	0	5.9313e-08
0	0	246.614	0	0	5.9313e-08
0	0	246.614	0	0	5.9313e-08
0	0	246.701	0	0	13
0	0	246.788	0	0	13
0	0	246.874	0	0	13
0	0	246.874	0	0	5.51865e-08
0	0	246.874	0	0	5.51865e-08
0	0	246.874	0	0	5.51865e-08
0	0	246.961	0	0	13
0	0	247.048	0	0	13
0	0	247.048	0	0	5.25922e-08
0	0	247.134	0	0	13
0	0	247.134	0	0	5.134e-08
0	0	247.134	0	0	5.134e-08
0	0	247.134	0	0	5.134e-08
0	0	247.134	0	0	5.134e-08
0	0	247.134	0	0	5.134e-08
0	0	247.221	0	0	13
0	0	247.308	0	0	13
0	0	247.308	0	0	4.89222e-08
0	0	247.308	0	0	4.89222e-08
0	0	247.394	0	0	13
0	0	247.394	0	0	4.77552e-08
0	0	247.481	0	0	13
0	0	247.481	0	0	4.66154e-08
0	0	247.481	0	0	4.66154e-08
0	0	247.568	0	0	13
0	0	247.654	0	0	13
0	0	247.654	0	0	4.44147e-08
0	0	247.654	0	0	4.44147e-08
0	0	247.654	0	0	4.44147e-08
0	0	247.654	0	0	4.44147e-08
0	0	247.654	0	0	4.44147e-08
0	0	247.654	0	0	4.44147e-08
0	0	247.654	0	0	4.44147e-08
0	0	247.741	0	0	13
0	0	247.828	0	0	13
0	0	247.914	0	0	13
0	0	248.001	0	0	13
0	0	248.001	0	0	4.03129e-08
0	0	248.088	0	0	13
0	0	248.088	0	0	3.93466e-08
0	0	248.174	0	0	13
0	0	248.174	0	0	3.84028e-08
0	0	248.174	0	0	3.84028e-08
0	0	248.174	0	0	3.84028e-08
0	0	248.174	0	0	3.84028e-08
0	0	248.174	0	0	3.84028e-08
0	0	248.261	0	0	13
0	0	248.261	0	0	3.74812e-08
0	0	248.261	0	0	3.74812e-08
0	0	248.261	0	0	3.74812e-08
0	0	248.261	0	0	3.74812e-08
0	0	248.261	0	0	3.74812e-08
0	0	248.261	0	0	3.74812e-08
0	0	248.348	0	0	13
0	0	248.348	0	0	3.65811e-08
0	0	248.434	0	0	13
0	0	248.434	0	0	3.57021e-08
0	0	248.521	0	0	13
0	0	248.521	0	0	3.48437e-08
0	0	248.608	0	0	13
0	0	248.608	0	0	3.40054e-08
0	0	248.608	0	0	3.40054e-08
0	0	248.608	0	0	3.40054e-08
0	0	248.608	0	0	3.40054e-08
0	0	248.608	0	0	3.40054e-08
0	0	248.694	0	0	13
0	0	248.781	0	0	13
0	0	248.868	0	0	13
0	0	248.954	0	0	13
0	0	248.954	0	0	3.08445e-08
0	0	249.041	0	0	13
0	0	249.128	0	0	13
0	0	249.128	0	0	2.93733e-08
0	0	249.128	0	0	2.93733e-08
0	0	249.128	0	0	2.93733e-08
0	0	249.214	0	0	13
0	0	249.214	0	0	2.86636e-08
0	0	249.214	0	0	2.86636e-08
0	0	249.214	0	0	2.86636e-08
0	0	249.214	0	0	2.86636e-08
0	0	249.214	0	0	2.86636e-08
0	0	249.214	0	0	2.86636e-08
0	0	249.214	0	0	2.86636e-08
0	0	249.301	0	0	13
0	0	249.388	0	0	13
0	0	249.474	0	0	13
0	0	249.474	0	0	2.66334e-08
0	0	249.474	0	0	2.66334e-08
0	0	249.474	0	0	2.66334e-08
0	0	249.474	0	0	2.66334e-08
0	0	249.474	0	0	2.66334e-08
0	0	249.561	0	0	13
0	0	249.561	0	0	2.59883e-08
0	0	249.648	0	0	13
0	0	249.648	0	0	2.53585e-08
0	0	249.648	0	0	2.53585e-08
0	0	249.648	0	0	2.53585e-08
0	0	249.648	0	0	2.53585e-08
0	0	249.734	0	0	13
0	0	249.734	0	0	2.47436e-08
0	0	249.734	0	0	2.47436e-08
0	0	249.821	0	0	13
0	0	249.908	0	0	13
0	0	249.908	0	0	2.35571e-08
0	0	249.908	0	0	2.35571e-08
0	0	249.908	0	0	2.35571e-08
0	0	249.908	0	0	2.35571e-08
0	0	249.908	0	0	2.35571e-08
0	0	249.994	0	0	13
0	0	249.994	0	0	2.29848e-08
0	0	249.994	0	0	2.29848e-08
0	0	249.994	0	0	2.29848e-08
0	0	249.994	0	0	2.29848e-08
0	0	249.994	0	0	2.29848e-08
0	0	250.081	0	0	13
0	0	250.081	0	0	2.24261e-08
0	0	250.168	0	0	13
0	0	250.254	0	0	13
0	0	250.254	0	0	2.13481e-08
0	0	250.254	0	0	2.13481e-08
0	0	250.341	0	0	13
0	0	250.341	0	0	2.08283e-08
0	0	250.341	0	0	2.08283e-08
0	0	250.341	0	0	2.08283e-08
0	0	250.428	0	0	13
0	0	250.428	0	0	2.03207e-08
0	0	250.428	0	0	2.03207e-08
0	0	250.428	0	0	2.03207e-08
0	0	250.514	0	0	13
0	0	250.514	0	0	1.98253e-08
0	0	250.514	0	0	1.98253e-08
0	0	250.514	0	0	1.98253e-08
0	0	250.601	0	0	13
0	0	250.688	0	0	13
0	0	250.774	0	0	13
0	0	250.861	0	0	13
0	0	250.861	0	0	1.79587e-08
0	0	250.861	0	0	1.79587e-08
0	0	250.861	0	0	1.79587e-08
0	0	250.861	0	0	1.79587e-08
0	0	250.861	0	0	1.79587e-08
0	0	250.861	0	0	1.79587e-08
0	0	250.861	0	0	1.79587e-08
0	0	250.861	0	0	1.79587e-08
0	0	250.861	0	0	1.79587e-08
0	0	250.861	0	0	1.79587e-08
0	0	250.861	0	0	1.79587e-08
0	0	250.948	0	0	13
0	0	250.948	0	0	1.75196e-08
0	0	250.948	0	0	1.75196e-08
0	0	250.948	0	0	1.75196e-08
0	0	251.034	0	0	13
0	0	251.034	0	0	1.70909e-08
0	0	251.034	0	0	1.70909e-08
0	0	251.034	0	0	1.70909e-08
0	0	251.034	0	0	1.70909e-08
0	0	251.034	0	0	1.70909e-08
0	0	251.034	0	0	1.70909e-08
0	0	251.034	0	0	1.70909e-08
0	0	251.034	0	0	1.70909e-08
0	0	251.034	0	0	1.70909e-08
0	0	251.034	0	0	1.70909e-08
0	0	251.121	0	0	13
0	0	251.121	0	0	1.66724e-08
0	0	251.121	0	0	1.66724e-08
0	0	251.121	0	0	1.66724e-08
0	0	251.121	0	0	1.66724e-08
0	0	251.208	0	0	13
0	0	251.294	0	0	13
0	0	251.294	0	0	1.58653e-08
0	0	251.294	0	0	1.58653e-08
0	0	251.294	0	0	1.58653e-08
0	0	251.381	0	0	13
0	0	251.381	0	0	1.54762e-08
0	0	251.381	0	0	1.54762e-08
0	0	251.381	0	0	1.54762e-08
0	0	251.381	0	0	1.54762e-08
0	0	251.381	0	0	1.54762e-08
0	0	251.381	0	0	1.54762e-08
0	0	251.381	0	0	1.54762e-08
0	0	251.468	0	0	13
0	0	251.468	0	0	1.50963e-08
0	0	251.468	0	0	1.50963e-08
0	0	251.468	0	0	1.50963e-08
0	0	251.468	0	0	1.50963e-08
0	0	251.554	0	0	13
0	0	251.554	0	0	1.47256e-08
0	0	251.554	0	0	1.47256e-08
0	0	251.554	0	0	1.47256e-08
0	0	251.641	0	0	13
0	0	251.641	0	0	1.43638e-08
0	0	251.641	0	0	1.43638e-08
0	0	251.641	0	0	1.43638e-08
0	0	251.641	0	0	1.43638e-08
0	0	251.641	0	0	1.43638e-08
0	0	251.641	0	0	1.43638e-08
0	0	251.728	0	0	13
0	0	251.728	0	0	1.40106e-08
0	0	251.814	0	0	13
0	0	251.901	0	0	13
0	0	251.901	0	0	1.33296e-08
0	0	251.988	0	0	13
0	0	251.988	0	0	1.30013e-08
0	0	251.988	0	0	1.30013e-08
0	0	251.988	0	0	1.30013e-08
0	0	252.074	0	0	13
0	0	252.074	0	0	1.26809e-08
0	0	252.074	0	0	1.26809e-08
0	0	252.074	0	0	1.26809e-08
0	0	252.161	0	0	13
0	0	252.161	0	0	1.23682e-08
0	0	252.248	0	0	13
0	0	252.334	0	0	13
0	0	252.334	0	0	1.17652e-08
0	0	252.334	0	0	1.17652e-08
0	0	252.421	0	0	13
0	0	252.421	0	0	1.14745e-08
0	0	252.421	0	0	1.14745e-08
0	0	252.421	0	0	1.14745e-08
0	0	252.421	0	0	1.14745e-08
0	0	252.421	0	0	1.14745e-08
0	0	252.421	0	0	1.14745e-08
0	0	252.421	0	0	1.14745e-08
0	0	252.421	0	0	1.14745e-08
0	0	252.421	0	0	1.14745e-08
0	0	252.421	0	0	1.14745e-08
0	0	252.421	0	0	1.14745e-08
0	0	252.421	0	0	1.14745e-08
0	0	252.508	0	0	13
0	0	252.508	0	0	1.11909e-08
0	0	252.508	0	0	1.11909e-08
0	0	252.594	0	0	13
0	0	252.594	0	0	1.09141e-08
0	0	252.594	0	0	1.09141e-08
0	0	252.594	0	0	1.09141e-08
0	0	252.594	0	0	1.09141e-08
0	0	252.594	0	0	1.09141e-08
0	0	252.594	0	0	1.09141e-08
0	0	252.681	0	0	13
0	0	252.681	0	0	1.0644e-08
0	0	252.681	0	0	1.0644e-08
0	0	252.681	0	0	1.0644e-08
0	0	252.768	0	0	13
0	0	252.854	0	0	13
0	0	252.941	0	0	13
0	0	253.028	0	0	13
0	0	253.114	0	0	13
0	0	253.201	0	0	13
0	0	253.288	0	0	13
0	0	253.288	0	0	8.92777e-09
0	0	253.288	0	0	8.92777e-09
0	0	253.288	0	0	8.92777e-09
0	0	253.374	0	0	13
0	0	253.374	0	0	8.70578e-09
