12.184	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.187	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.193	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.198	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.204	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.211	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.215	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.22	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.226	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.232	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.238	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.244	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.25	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.256	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.262	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.267	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.272	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.278	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.285	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.291	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.297	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.303	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.308	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.313	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.319	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.324	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.33	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.335	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.341	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.346	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.349	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.355	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.361	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.367	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.374	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.38	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.386	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.391	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.397	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.402	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.408	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.414	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.419	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.424	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.43	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.435	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.441	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.447	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.452	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.458	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.463	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.468	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.472	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.478	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.484	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.49	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.496	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.502	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.508	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.512	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.517	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.523	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.529	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.534	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.539	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.545	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.549	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.555	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.56	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.566	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.572	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.578	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.583	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.588	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.593	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.599	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.606	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.611	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.616	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.622	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.627	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.629	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.635	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.642	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.648	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.654	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.659	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.664	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.667	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.673	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.678	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.685	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.691	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.696	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.701	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.706	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.712	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.718	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.724	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.729	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.735	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.74	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.746	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.75	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.756	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.762	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.768	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.774	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.779	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.784	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.787	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.793	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.799	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.805	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.811	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.816	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.822	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.828	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.834	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.84	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.846	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.852	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.858	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.863	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.868	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.872	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.878	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.885	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.891	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.897	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.902	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.907	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.911	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.917	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.923	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.929	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.934	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.94	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.945	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.948	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.955	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.96	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.966	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.972	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.977	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.982	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.985	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.991	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
12.997	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.003	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.01	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.015	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.02	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.026	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.032	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.038	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.044	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.05	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.055	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.061	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.067	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.072	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.077	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.084	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.09	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.096	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.101	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.106	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.109	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.116	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.122	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.127	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.133	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.138	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.143	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.148	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.154	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.16	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.165	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.171	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.176	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.181	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.187	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.192	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.198	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.204	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.209	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.215	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.22	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.225	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.229	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.235	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.241	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.247	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.253	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.258	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.263	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.266	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.272	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.278	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.285	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.291	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.296	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.301	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.305	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.31	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.316	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.322	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.328	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.333	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.339	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.343	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.349	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.355	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.362	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.368	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.373	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.378	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.382	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.384	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.391	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.396	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.402	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.408	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.413	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.419	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.425	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.43	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.436	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.442	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.448	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.454	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.459	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.464	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.47	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.475	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.481	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.487	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.493	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.498	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.503	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.507	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.513	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.519	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.526	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.532	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.537	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.544	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.546	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.552	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.558	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.564	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.57	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.576	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.581	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.586	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.591	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.597	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.603	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.607	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.614	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.618	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.624	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.628	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.634	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.639	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.645	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.652	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.657	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.663	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.666	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.672	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.678	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.684	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.689	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.695	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.701	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.705	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.71	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.717	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.723	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.729	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.735	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.741	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.747	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.752	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.758	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.765	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.77	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.776	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
13.782	0.0191266	0.00511994	-0.00044	-1.52588e-05	0.000102467	-0.000501304	0	0
