0	0	148.932	0	0	4.64788
0	0	148.956	0	0	4.64164
0	0	148.979	0	0	4.63541
0	0	149.002	0	0	4.62919
0	0	149.025	0	0	4.623
0	0	149.048	0	0	4.61681
0	0	149.071	0	0	4.61038
0	0	149.151	0	0	16
0	0	149.174	0	0	4.57969
0	0	149.197	0	0	4.57362
0	0	149.22	0	0	4.56782
0	0	149.243	0	0	4.56178
0	0	149.265	0	0	4.55575
0	0	149.288	0	0	4.54973
0	0	149.311	0	0	4.54372
0	0	149.334	0	0	4.53799
0	0	149.356	0	0	4.53201
0	0	149.379	0	0	4.52604
0	0	149.401	0	0	4.52007
0	0	149.424	0	0	4.51412
0	0	149.504	0	0	16
0	0	149.584	0	0	16
0	0	149.606	0	0	4.45973
0	0	149.629	0	0	4.4539
0	0	149.651	0	0	4.44808
0	0	149.673	0	0	4.44226
0	0	149.695	0	0	4.43646
0	0	149.717	0	0	4.43067
0	0	149.739	0	0	4.42512
0	0	149.762	0	0	4.41935
0	0	149.784	0	0	4.41358
0	0	149.806	0	0	4.40783
0	0	149.828	0	0	4.40208
0	0	149.85	0	0	4.39635
0	0	149.872	0	0	4.39062
0	0	149.894	0	0	4.38491
0	0	149.915	0	0	4.37921
0	0	149.937	0	0	4.37329
0	0	149.959	0	0	4.36761
0	0	149.981	0	0	4.36195
0	0	150.003	0	0	4.35629
0	0	150.024	0	0	4.35065
0	0	150.046	0	0	4.34503
0	0	150.068	0	0	4.33941
0	0	150.09	0	0	4.33381
0	0	150.111	0	0	4.32823
0	0	150.133	0	0	4.32265
0	0	150.154	0	0	4.31709
0	0	150.176	0	0	4.31154
0	0	150.198	0	0	4.30601
0	0	150.219	0	0	4.30049
0	0	150.24	0	0	4.29498
0	0	150.262	0	0	4.28949
0	0	150.283	0	0	4.28402
0	0	150.305	0	0	4.27855
0	0	150.385	0	0	16
0	0	150.406	0	0	4.24958
0	0	150.427	0	0	4.2442
0	0	150.448	0	0	4.23907
0	0	150.47	0	0	4.23372
0	0	150.491	0	0	4.22839
0	0	150.512	0	0	4.22306
0	0	150.533	0	0	4.21775
0	0	150.554	0	0	4.21245
0	0	150.575	0	0	4.20716
0	0	150.596	0	0	4.20187
0	0	150.617	0	0	4.19683
0	0	150.638	0	0	4.19156
0	0	150.659	0	0	4.18631
0	0	150.68	0	0	4.18106
0	0	150.701	0	0	4.17581
0	0	150.722	0	0	4.17058
0	0	150.742	0	0	4.16534
0	0	150.763	0	0	4.16012
0	0	150.843	0	0	16
0	0	150.923	0	0	16
0	0	150.944	0	0	4.10883
0	0	150.964	0	0	4.1037
0	0	150.985	0	0	4.09858
0	0	151.005	0	0	4.09346
0	0	151.026	0	0	4.08835
0	0	151.046	0	0	4.08324
0	0	151.066	0	0	4.07814
0	0	151.087	0	0	4.07305
0	0	151.107	0	0	4.06796
0	0	151.127	0	0	4.06288
0	0	151.148	0	0	4.0578
0	0	151.168	0	0	4.05274
0	0	151.188	0	0	4.04768
0	0	151.208	0	0	4.04263
0	0	151.229	0	0	4.03778
0	0	151.249	0	0	4.03274
0	0	151.269	0	0	4.02771
0	0	151.289	0	0	4.02269
0	0	151.309	0	0	4.01768
0	0	151.329	0	0	4.01249
0	0	151.349	0	0	4.00769
0	0	151.369	0	0	4.0027
0	0	151.389	0	0	3.99773
0	0	151.409	0	0	3.99277
0	0	151.429	0	0	3.98781
0	0	151.449	0	0	3.98287
0	0	151.469	0	0	3.97794
0	0	151.489	0	0	3.97302
0	0	151.509	0	0	3.9681
0	0	151.528	0	0	3.9632
0	0	151.548	0	0	3.95831
0	0	151.568	0	0	3.95344
0	0	151.588	0	0	3.94857
0	0	151.608	0	0	3.94371
0	0	151.627	0	0	3.93887
0	0	151.647	0	0	3.93404
0	0	151.667	0	0	3.92922
0	0	151.686	0	0	3.92441
0	0	151.706	0	0	3.91962
0	0	151.725	0	0	3.91503
0	0	151.745	0	0	3.91026
0	0	151.764	0	0	3.9055
0	0	151.784	0	0	3.90076
0	0	151.803	0	0	3.89603
0	0	151.883	0	0	16
0	0	151.963	0	0	16
0	0	151.983	0	0	3.84676
0	0	152.002	0	0	3.84216
0	0	152.021	0	0	3.83757
0	0	152.04	0	0	3.83299
0	0	152.059	0	0	3.82843
0	0	152.078	0	0	3.82387
0	0	152.098	0	0	3.81933
0	0	152.117	0	0	3.81479
0	0	152.136	0	0	3.81027
0	0	152.155	0	0	3.80575
0	0	152.174	0	0	3.80124
0	0	152.193	0	0	3.79673
0	0	152.212	0	0	3.79224
0	0	152.231	0	0	3.78774
0	0	152.249	0	0	3.78326
0	0	152.268	0	0	3.77897
0	0	152.287	0	0	3.77449
0	0	152.306	0	0	3.77002
0	0	152.325	0	0	3.76555
0	0	152.344	0	0	3.76108
0	0	152.363	0	0	3.75662
0	0	152.381	0	0	3.75216
0	0	152.461	0	0	16
0	0	152.541	0	0	16
0	0	152.56	0	0	3.70408
0	0	152.578	0	0	3.69987
0	0	152.597	0	0	3.69533
0	0	152.615	0	0	3.69112
0	0	152.634	0	0	3.68675
0	0	152.652	0	0	3.68238
0	0	152.67	0	0	3.67801
0	0	152.689	0	0	3.67365
0	0	152.707	0	0	3.66929
0	0	152.726	0	0	3.66493
0	0	152.744	0	0	3.66058
0	0	152.762	0	0	3.65623
0	0	152.78	0	0	3.65189
0	0	152.799	0	0	3.64755
0	0	152.817	0	0	3.64322
0	0	152.835	0	0	3.63889
0	0	152.853	0	0	3.63457
0	0	152.871	0	0	3.63025
0	0	152.889	0	0	3.62594
0	0	152.908	0	0	3.62164
0	0	152.926	0	0	3.61734
0	0	152.944	0	0	3.61334
0	0	152.962	0	0	3.60891
0	0	152.98	0	0	3.60449
0	0	152.998	0	0	3.60022
0	0	153.016	0	0	3.59596
0	0	153.034	0	0	3.5917
0	0	153.052	0	0	3.58746
0	0	153.07	0	0	3.58322
0	0	153.087	0	0	3.57899
0	0	153.105	0	0	3.57462
0	0	153.123	0	0	3.57041
0	0	153.141	0	0	3.56621
0	0	153.159	0	0	3.56201
0	0	153.177	0	0	3.55783
0	0	153.194	0	0	3.55365
0	0	153.212	0	0	3.54963
0	0	153.23	0	0	3.54547
0	0	153.248	0	0	3.54132
0	0	153.265	0	0	3.53718
0	0	153.345	0	0	16
0	0	153.425	0	0	16
0	0	153.505	0	0	16
0	0	153.523	0	0	3.4699
0	0	153.54	0	0	3.46592
0	0	153.62	0	0	16
0	0	153.7	0	0	16
0	0	153.717	0	0	3.42048
0	0	153.797	0	0	16
0	0	153.877	0	0	16
0	0	153.894	0	0	3.37536
0	0	153.911	0	0	3.37158
0	0	153.991	0	0	16
0	0	154.071	0	0	16
0	0	154.151	0	0	16
0	0	154.231	0	0	16
0	0	154.311	0	0	16
0	0	154.327	0	0	3.26643
0	0	154.343	0	0	3.26286
0	0	154.423	0	0	16
0	0	154.503	0	0	16
0	0	154.583	0	0	16
0	0	154.663	0	0	16
0	0	154.743	0	0	16
0	0	154.823	0	0	16
0	0	154.903	0	0	16
0	0	154.983	0	0	16
0	0	155.063	0	0	16
0	0	155.143	0	0	16
0	0	155.223	0	0	16
0	0	155.303	0	0	16
0	0	155.383	0	0	16
0	0	155.463	0	0	16
0	0	155.543	0	0	16
0	0	155.623	0	0	16
0	0	155.703	0	0	16
0	0	155.783	0	0	16
0	0	155.863	0	0	16
0	0	155.943	0	0	16
0	0	156.023	0	0	16
0	0	156.103	0	0	16
0	0	156.183	0	0	16
0	0	156.263	0	0	16
0	0	156.343	0	0	16
0	0	156.423	0	0	16
0	0	156.503	0	0	16
0	0	156.583	0	0	16
0	0	156.663	0	0	16
0	0	156.743	0	0	16
0	0	156.823	0	0	16
0	0	156.903	0	0	16
0	0	156.983	0	0	16
0	0	157.063	0	0	16
0	0	157.143	0	0	16
0	0	157.223	0	0	16
0	0	157.303	0	0	16
0	0	157.383	0	0	16
0	0	157.463	0	0	16
0	0	157.543	0	0	16
0	0	157.623	0	0	16
0	0	157.703	0	0	16
0	0	157.783	0	0	16
0	0	157.863	0	0	16
0	0	157.943	0	0	16
0	0	158.023	0	0	16
0	0	158.103	0	0	16
0	0	158.183	0	0	16
0	0	158.263	0	0	16
0	0	158.343	0	0	16
0	0	158.423	0	0	16
0	0	158.503	0	0	16
0	0	158.583	0	0	16
0	0	158.663	0	0	16
0	0	158.743	0	0	16
0	0	158.823	0	0	16
0	0	158.903	0	0	16
0	0	158.915	0	0	2.24754
0	0	158.926	0	0	2.24572
0	0	158.937	0	0	2.24391
0	0	158.948	0	0	2.24209
0	0	159.028	0	0	16
0	0	159.108	0	0	16
0	0	159.188	0	0	16
0	0	159.268	0	0	16
0	0	159.348	0	0	16
0	0	159.428	0	0	16
0	0	159.508	0	0	16
0	0	159.588	0	0	16
0	0	159.599	0	0	2.11927
0	0	159.61	0	0	2.11772
0	0	159.62	0	0	2.1161
0	0	159.631	0	0	2.11448
0	0	159.641	0	0	2.11286
0	0	159.652	0	0	2.11125
0	0	159.662	0	0	2.10963
0	0	159.673	0	0	2.10809
0	0	159.683	0	0	2.10648
0	0	159.694	0	0	2.10487
0	0	159.774	0	0	16
0	0	159.854	0	0	16
0	0	159.934	0	0	16
0	0	160.014	0	0	16
0	0	160.024	0	0	2.04493
0	0	160.034	0	0	2.04349
0	0	160.114	0	0	16
0	0	160.194	0	0	16
0	0	160.274	0	0	16
0	0	160.354	0	0	16
0	0	160.434	0	0	16
0	0	160.514	0	0	16
0	0	160.594	0	0	16
0	0	160.674	0	0	16
0	0	160.754	0	0	16
0	0	160.834	0	0	16
0	0	160.914	0	0	16
0	0	160.994	0	0	16
0	0	161.074	0	0	16
0	0	161.154	0	0	16
0	0	161.234	0	0	16
0	0	161.314	0	0	16
0	0	161.394	0	0	16
0	0	161.474	0	0	16
0	0	161.554	0	0	16
0	0	161.634	0	0	16
0	0	161.714	0	0	16
0	0	161.794	0	0	16
0	0	161.803	0	0	1.7431
0	0	161.812	0	0	1.74199
0	0	161.82	0	0	1.74087
0	0	161.829	0	0	1.73976
0	0	161.838	0	0	1.73859
0	0	161.918	0	0	16
0	0	161.998	0	0	16
0	0	162.078	0	0	16
0	0	162.158	0	0	16
0	0	162.238	0	0	16
0	0	162.318	0	0	16
0	0	162.326	0	0	1.66221
0	0	162.335	0	0	1.6612
0	0	162.415	0	0	16
0	0	162.495	0	0	16
0	0	162.575	0	0	16
0	0	162.655	0	0	16
0	0	162.735	0	0	16
0	0	162.815	0	0	16
0	0	162.895	0	0	16
0	0	162.975	0	0	16
0	0	163.055	0	0	16
0	0	163.135	0	0	16
0	0	163.215	0	0	16
0	0	163.295	0	0	16
0	0	163.375	0	0	16
0	0	163.455	0	0	16
0	0	163.535	0	0	16
0	0	163.615	0	0	16
0	0	163.695	0	0	16
0	0	163.775	0	0	16
0	0	163.855	0	0	16
0	0	163.935	0	0	16
0	0	164.015	0	0	16
0	0	164.095	0	0	16
0	0	164.175	0	0	16
0	0	164.255	0	0	16
0	0	164.335	0	0	16
0	0	164.341	0	0	1.37392
0	0	164.348	0	0	1.37328
0	0	164.355	0	0	1.37258
0	0	164.362	0	0	1.37189
0	0	164.369	0	0	1.3712
0	0	164.376	0	0	1.3705
0	0	164.383	0	0	1.36981
0	0	164.389	0	0	1.36912
0	0	164.396	0	0	1.36843
0	0	164.403	0	0	1.36774
0	0	164.41	0	0	1.36705
0	0	164.417	0	0	1.36636
0	0	164.424	0	0	1.36567
0	0	164.43	0	0	1.36498
0	0	164.437	0	0	1.36429
0	0	164.444	0	0	1.3636
0	0	164.451	0	0	1.3629
0	0	164.458	0	0	1.36221
0	0	164.464	0	0	1.36157
0	0	164.471	0	0	1.36087
0	0	164.478	0	0	1.36018
0	0	164.485	0	0	1.35949
0	0	164.492	0	0	1.3588
0	0	164.498	0	0	1.35815
0	0	164.505	0	0	1.35746
0	0	164.512	0	0	1.35677
0	0	164.519	0	0	1.35608
0	0	164.526	0	0	1.35539
0	0	164.532	0	0	1.35471
0	0	164.539	0	0	1.35402
0	0	164.546	0	0	1.35334
0	0	164.553	0	0	1.3527
0	0	164.559	0	0	1.35201
0	0	164.566	0	0	1.35133
0	0	164.573	0	0	1.35069
0	0	164.58	0	0	1.35001
0	0	164.586	0	0	1.34932
0	0	164.593	0	0	1.34868
0	0	164.6	0	0	1.348
0	0	164.607	0	0	1.34731
0	0	164.613	0	0	1.34662
0	0	164.62	0	0	1.34593
0	0	164.627	0	0	1.34524
0	0	164.634	0	0	1.34456
0	0	164.64	0	0	1.34387
0	0	164.647	0	0	1.34322
0	0	164.654	0	0	1.34253
0	0	164.66	0	0	1.34184
0	0	164.667	0	0	1.34115
0	0	164.674	0	0	1.34046
0	0	164.68	0	0	1.33977
0	0	164.687	0	0	1.33908
0	0	164.694	0	0	1.33843
0	0	164.701	0	0	1.33775
0	0	164.707	0	0	1.33706
0	0	164.714	0	0	1.33637
0	0	164.721	0	0	1.33569
0	0	164.727	0	0	1.33505
0	0	164.734	0	0	1.33436
0	0	164.741	0	0	1.33368
0	0	164.747	0	0	1.333
0	0	164.754	0	0	1.33232
0	0	164.761	0	0	1.33164
0	0	164.767	0	0	1.33101
0	0	164.774	0	0	1.33029
0	0	164.781	0	0	1.32962
0	0	164.787	0	0	1.32894
0	0	164.794	0	0	1.32827
0	0	164.8	0	0	1.32759
0	0	164.807	0	0	1.32692
0	0	164.814	0	0	1.32624
0	0	164.82	0	0	1.32556
0	0	164.827	0	0	1.32485
0	0	164.834	0	0	1.32417
0	0	164.84	0	0	1.32349
0	0	164.847	0	0	1.32281
0	0	164.853	0	0	1.32213
0	0	164.86	0	0	1.32145
0	0	164.867	0	0	1.32077
0	0	164.873	0	0	1.32009
0	0	164.88	0	0	1.31941
0	0	164.886	0	0	1.31873
0	0	164.893	0	0	1.31805
0	0	164.9	0	0	1.31737
0	0	164.906	0	0	1.31669
0	0	164.913	0	0	1.31604
0	0	164.919	0	0	1.31536
0	0	164.926	0	0	1.31468
0	0	164.933	0	0	1.31401
0	0	164.939	0	0	1.31333
0	0	164.946	0	0	1.31265
0	0	164.952	0	0	1.31198
0	0	164.959	0	0	1.3113
0	0	164.965	0	0	1.31063
0	0	164.972	0	0	1.30995
0	0	164.978	0	0	1.30928
0	0	164.985	0	0	1.30861
0	0	164.992	0	0	1.30794
0	0	164.998	0	0	1.30727
0	0	165.005	0	0	1.30661
0	0	165.011	0	0	1.30594
0	0	165.018	0	0	1.30527
0	0	165.024	0	0	1.3046
0	0	165.031	0	0	1.30393
0	0	165.037	0	0	1.30327
0	0	165.044	0	0	1.3026
0	0	165.05	0	0	1.30193
0	0	165.057	0	0	1.30126
0	0	165.063	0	0	1.30059
0	0	165.07	0	0	1.29992
0	0	165.076	0	0	1.29928
0	0	165.083	0	0	1.29861
0	0	165.089	0	0	1.29794
0	0	165.096	0	0	1.29727
0	0	165.102	0	0	1.2966
0	0	165.109	0	0	1.29594
0	0	165.115	0	0	1.29527
0	0	165.122	0	0	1.2946
0	0	165.128	0	0	1.29393
0	0	165.135	0	0	1.29327
0	0	165.141	0	0	1.2926
0	0	165.147	0	0	1.29194
0	0	165.154	0	0	1.29128
0	0	165.16	0	0	1.29065
0	0	165.167	0	0	1.28998
0	0	165.173	0	0	1.28932
0	0	165.18	0	0	1.28865
0	0	165.186	0	0	1.28799
0	0	165.193	0	0	1.28733
0	0	165.199	0	0	1.28666
0	0	165.205	0	0	1.28603
0	0	165.212	0	0	1.28537
0	0	165.218	0	0	1.2847
0	0	165.225	0	0	1.28404
0	0	165.231	0	0	1.28338
0	0	165.238	0	0	1.28272
0	0	165.244	0	0	1.28206
0	0	165.25	0	0	1.2814
0	0	165.257	0	0	1.28074
0	0	165.263	0	0	1.28008
0	0	165.27	0	0	1.27939
0	0	165.276	0	0	1.27873
0	0	165.282	0	0	1.27807
0	0	165.289	0	0	1.27741
0	0	165.295	0	0	1.27675
0	0	165.302	0	0	1.27609
0	0	165.308	0	0	1.27544
0	0	165.314	0	0	1.27478
0	0	165.321	0	0	1.27412
0	0	165.327	0	0	1.27347
0	0	165.333	0	0	1.27281
0	0	165.34	0	0	1.27215
0	0	165.346	0	0	1.2715
0	0	165.352	0	0	1.27084
0	0	165.359	0	0	1.27018
0	0	165.365	0	0	1.26956
0	0	165.371	0	0	1.2689
0	0	165.378	0	0	1.26825
0	0	165.384	0	0	1.2676
0	0	165.39	0	0	1.26694
0	0	165.397	0	0	1.26629
0	0	165.403	0	0	1.26564
0	0	165.409	0	0	1.26498
0	0	165.416	0	0	1.26433
0	0	165.422	0	0	1.26368
0	0	165.428	0	0	1.26303
0	0	165.435	0	0	1.26238
0	0	165.441	0	0	1.26172
0	0	165.447	0	0	1.2611
0	0	165.454	0	0	1.26045
0	0	165.46	0	0	1.2598
0	0	165.466	0	0	1.25915
0	0	165.473	0	0	1.2585
0	0	165.479	0	0	1.25785
0	0	165.485	0	0	1.2572
0	0	165.491	0	0	1.25655
0	0	165.498	0	0	1.2559
0	0	165.504	0	0	1.25526
0	0	165.51	0	0	1.25461
0	0	165.517	0	0	1.25396
0	0	165.523	0	0	1.25328
0	0	165.529	0	0	1.25264
0	0	165.535	0	0	1.25199
0	0	165.542	0	0	1.25137
0	0	165.548	0	0	1.25073
0	0	165.554	0	0	1.25008
0	0	165.56	0	0	1.24944
0	0	165.567	0	0	1.24879
0	0	165.573	0	0	1.24815
0	0	165.579	0	0	1.2475
0	0	165.585	0	0	1.24686
0	0	165.591	0	0	1.24621
0	0	165.598	0	0	1.24557
0	0	165.604	0	0	1.24492
0	0	165.61	0	0	1.24428
0	0	165.616	0	0	1.24364
0	0	165.623	0	0	1.243
0	0	165.629	0	0	1.24235
0	0	165.635	0	0	1.24171
0	0	165.641	0	0	1.24107
0	0	165.647	0	0	1.24046
0	0	165.654	0	0	1.23982
0	0	165.66	0	0	1.23918
0	0	165.666	0	0	1.23854
0	0	165.672	0	0	1.2379
0	0	165.678	0	0	1.23726
0	0	165.685	0	0	1.23662
0	0	165.691	0	0	1.23598
0	0	165.697	0	0	1.23534
0	0	165.703	0	0	1.2347
0	0	165.709	0	0	1.23407
0	0	165.715	0	0	1.23343
0	0	165.722	0	0	1.23279
0	0	165.728	0	0	1.23215
0	0	165.734	0	0	1.23151
0	0	165.74	0	0	1.23088
0	0	165.746	0	0	1.23024
0	0	165.752	0	0	1.22961
0	0	165.759	0	0	1.22897
0	0	165.765	0	0	1.22837
0	0	165.771	0	0	1.22773
0	0	165.777	0	0	1.2271
0	0	165.783	0	0	1.22647
0	0	165.789	0	0	1.22589
0	0	165.795	0	0	1.22526
0	0	165.801	0	0	1.2246
0	0	165.808	0	0	1.22396
0	0	165.814	0	0	1.22331
0	0	165.82	0	0	1.22267
0	0	165.826	0	0	1.22204
0	0	165.832	0	0	1.2214
0	0	165.838	0	0	1.22077
0	0	165.844	0	0	1.22014
0	0	165.85	0	0	1.21951
0	0	165.856	0	0	1.21885
0	0	165.863	0	0	1.21822
0	0	165.869	0	0	1.21759
0	0	165.875	0	0	1.21695
0	0	165.881	0	0	1.21635
0	0	165.887	0	0	1.21572
0	0	165.893	0	0	1.21509
0	0	165.899	0	0	1.21446
0	0	165.905	0	0	1.21384
0	0	165.911	0	0	1.21321
0	0	165.917	0	0	1.21259
0	0	165.923	0	0	1.21196
0	0	165.929	0	0	1.21134
0	0	165.935	0	0	1.21072
0	0	165.941	0	0	1.21009
0	0	165.947	0	0	1.20947
0	0	165.953	0	0	1.20885
0	0	165.96	0	0	1.20822
0	0	165.966	0	0	1.20762
0	0	165.972	0	0	1.207
0	0	165.978	0	0	1.20638
0	0	165.984	0	0	1.20576
0	0	165.99	0	0	1.20513
0	0	165.996	0	0	1.20451
0	0	166.002	0	0	1.20389
0	0	166.008	0	0	1.20327
0	0	166.014	0	0	1.20265
0	0	166.02	0	0	1.20203
0	0	166.026	0	0	1.20141
0	0	166.032	0	0	1.20079
0	0	166.038	0	0	1.20018
0	0	166.044	0	0	1.19956
0	0	166.05	0	0	1.19896
0	0	166.056	0	0	1.19835
0	0	166.062	0	0	1.19771
0	0	166.068	0	0	1.19711
0	0	166.074	0	0	1.19647
0	0	166.08	0	0	1.19588
0	0	166.086	0	0	1.19524
0	0	166.092	0	0	1.19462
0	0	166.098	0	0	1.19401
0	0	166.104	0	0	1.19339
0	0	166.11	0	0	1.19278
0	0	166.116	0	0	1.19217
0	0	166.121	0	0	1.19155
0	0	166.127	0	0	1.19094
0	0	166.133	0	0	1.19033
0	0	166.139	0	0	1.18971
0	0	166.145	0	0	1.1891
0	0	166.151	0	0	1.18849
0	0	166.157	0	0	1.18788
0	0	166.163	0	0	1.18727
0	0	166.169	0	0	1.18666
0	0	166.175	0	0	1.18605
0	0	166.181	0	0	1.18544
0	0	166.187	0	0	1.18483
0	0	166.193	0	0	1.18422
0	0	166.199	0	0	1.18361
0	0	166.205	0	0	1.183
0	0	166.21	0	0	1.18239
0	0	166.216	0	0	1.18179
0	0	166.222	0	0	1.1812
0	0	166.228	0	0	1.18059
0	0	166.234	0	0	1.17999
0	0	166.24	0	0	1.17938
0	0	166.246	0	0	1.17878
0	0	166.252	0	0	1.17817
0	0	166.258	0	0	1.17757
0	0	166.264	0	0	1.17696
0	0	166.269	0	0	1.17635
0	0	166.275	0	0	1.17575
0	0	166.281	0	0	1.17514
0	0	166.287	0	0	1.17454
0	0	166.293	0	0	1.17394
0	0	166.299	0	0	1.17333
0	0	166.305	0	0	1.17273
0	0	166.311	0	0	1.17215
0	0	166.316	0	0	1.17155
0	0	166.322	0	0	1.17095
0	0	166.328	0	0	1.17035
0	0	166.334	0	0	1.16975
0	0	166.34	0	0	1.16915
0	0	166.346	0	0	1.16855
0	0	166.351	0	0	1.16795
0	0	166.357	0	0	1.16735
0	0	166.363	0	0	1.16675
0	0	166.369	0	0	1.16615
0	0	166.375	0	0	1.16553
0	0	166.381	0	0	1.16493
0	0	166.386	0	0	1.16433
0	0	166.392	0	0	1.16373
0	0	166.398	0	0	1.16314
0	0	166.404	0	0	1.16254
0	0	166.41	0	0	1.16194
0	0	166.416	0	0	1.16135
0	0	166.421	0	0	1.16073
0	0	166.427	0	0	1.16014
0	0	166.433	0	0	1.15954
0	0	166.439	0	0	1.15895
0	0	166.444	0	0	1.15836
0	0	166.45	0	0	1.15777
0	0	166.456	0	0	1.1572
0	0	166.462	0	0	1.1566
0	0	166.468	0	0	1.15601
0	0	166.473	0	0	1.15542
0	0	166.479	0	0	1.15483
0	0	166.485	0	0	1.15424
0	0	166.491	0	0	1.15364
0	0	166.496	0	0	1.15305
0	0	166.502	0	0	1.15246
0	0	166.508	0	0	1.15186
0	0	166.514	0	0	1.15127
0	0	166.52	0	0	1.15068
0	0	166.525	0	0	1.1501
0	0	166.531	0	0	1.14951
0	0	166.537	0	0	1.14891
0	0	166.543	0	0	1.14832
0	0	166.548	0	0	1.14773
0	0	166.554	0	0	1.14714
0	0	166.56	0	0	1.14655
0	0	166.565	0	0	1.14596
0	0	166.571	0	0	1.14537
0	0	166.577	0	0	1.14478
0	0	166.583	0	0	1.14421
0	0	166.588	0	0	1.14362
0	0	166.594	0	0	1.14304
0	0	166.6	0	0	1.14245
0	0	166.605	0	0	1.14185
0	0	166.611	0	0	1.14127
0	0	166.617	0	0	1.14069
0	0	166.623	0	0	1.14011
0	0	166.628	0	0	1.13953
0	0	166.634	0	0	1.13894
0	0	166.64	0	0	1.13836
0	0	166.645	0	0	1.13778
0	0	166.651	0	0	1.1372
0	0	166.657	0	0	1.13663
0	0	166.662	0	0	1.13605
0	0	166.668	0	0	1.13547
0	0	166.674	0	0	1.13489
0	0	166.679	0	0	1.1343
0	0	166.685	0	0	1.13372
0	0	166.691	0	0	1.13314
0	0	166.696	0	0	1.13255
0	0	166.702	0	0	1.13197
0	0	166.708	0	0	1.13139
0	0	166.713	0	0	1.1308
0	0	166.719	0	0	1.13022
0	0	166.725	0	0	1.12963
0	0	166.73	0	0	1.12904
0	0	166.736	0	0	1.12846
0	0	166.742	0	0	1.12787
0	0	166.747	0	0	1.12729
0	0	166.753	0	0	1.1267
0	0	166.759	0	0	1.12612
0	0	166.764	0	0	1.12555
0	0	166.77	0	0	1.12497
0	0	166.775	0	0	1.12438
0	0	166.781	0	0	1.1238
0	0	166.787	0	0	1.12322
0	0	166.792	0	0	1.12264
0	0	166.798	0	0	1.12206
0	0	166.803	0	0	1.12148
0	0	166.809	0	0	1.12091
0	0	166.815	0	0	1.12035
0	0	166.82	0	0	1.11977
0	0	166.826	0	0	1.1192
0	0	166.831	0	0	1.11863
0	0	166.837	0	0	1.11806
0	0	166.843	0	0	1.11749
0	0	166.848	0	0	1.11692
0	0	166.854	0	0	1.11635
0	0	166.859	0	0	1.11577
0	0	166.865	0	0	1.11519
0	0	166.871	0	0	1.11463
0	0	166.876	0	0	1.11407
0	0	166.882	0	0	1.11351
0	0	166.887	0	0	1.11294
0	0	166.893	0	0	1.11239
0	0	166.898	0	0	1.11184
0	0	166.904	0	0	1.11128
0	0	166.909	0	0	1.11072
0	0	166.915	0	0	1.11016
0	0	166.921	0	0	1.1096
0	0	166.926	0	0	1.10904
0	0	166.932	0	0	1.10848
0	0	166.937	0	0	1.10793
0	0	166.943	0	0	1.10736
0	0	166.948	0	0	1.1068
0	0	166.954	0	0	1.10623
0	0	166.959	0	0	1.10566
0	0	166.965	0	0	1.10509
0	0	166.97	0	0	1.10452
0	0	166.976	0	0	1.10395
0	0	166.981	0	0	1.10337
0	0	166.987	0	0	1.10275
0	0	166.992	0	0	1.10212
0	0	166.998	0	0	1.10149
0	0	167.003	0	0	1.10086
0	0	167.009	0	0	1.10024
0	0	167.014	0	0	1.09961
0	0	167.02	0	0	1.09899
0	0	167.025	0	0	1.09837
0	0	167.031	0	0	1.09774
0	0	167.036	0	0	1.09712
0	0	167.042	0	0	1.0965
0	0	167.047	0	0	1.09588
0	0	167.053	0	0	1.09526
0	0	167.058	0	0	1.09464
0	0	167.064	0	0	1.09402
0	0	167.069	0	0	1.0934
0	0	167.075	0	0	1.09278
0	0	167.08	0	0	1.09216
0	0	167.086	0	0	1.09155
0	0	167.091	0	0	1.09093
0	0	167.097	0	0	1.09032
0	0	167.102	0	0	1.0897
0	0	167.107	0	0	1.08909
0	0	167.113	0	0	1.08847
0	0	167.118	0	0	1.08786
0	0	167.124	0	0	1.08725
0	0	167.129	0	0	1.08664
0	0	167.135	0	0	1.08603
0	0	167.14	0	0	1.08542
0	0	167.145	0	0	1.08481
0	0	167.151	0	0	1.0842
0	0	167.156	0	0	1.08359
0	0	167.162	0	0	1.08298
0	0	167.167	0	0	1.08237
0	0	167.173	0	0	1.08177
0	0	167.178	0	0	1.08116
0	0	167.183	0	0	1.08055
0	0	167.189	0	0	1.07995
0	0	167.194	0	0	1.07935
0	0	167.2	0	0	1.07874
0	0	167.205	0	0	1.07814
0	0	167.21	0	0	1.07754
0	0	167.216	0	0	1.07693
0	0	167.221	0	0	1.07633
0	0	167.226	0	0	1.07573
0	0	167.232	0	0	1.07513
0	0	167.237	0	0	1.07453
0	0	167.243	0	0	1.07393
0	0	167.248	0	0	1.07334
0	0	167.253	0	0	1.07274
0	0	167.259	0	0	1.07214
0	0	167.264	0	0	1.07155
0	0	167.269	0	0	1.07095
0	0	167.275	0	0	1.07036
0	0	167.28	0	0	1.06976
0	0	167.285	0	0	1.06917
0	0	167.291	0	0	1.06857
0	0	167.296	0	0	1.06798
0	0	167.301	0	0	1.06739
0	0	167.307	0	0	1.0668
0	0	167.312	0	0	1.06621
0	0	167.317	0	0	1.06562
0	0	167.323	0	0	1.06503
0	0	167.328	0	0	1.06444
0	0	167.333	0	0	1.06385
0	0	167.339	0	0	1.06326
0	0	167.344	0	0	1.06267
0	0	167.349	0	0	1.06209
0	0	167.355	0	0	1.0615
0	0	167.36	0	0	1.06091
