3.407	11.4075	0.0101083	0.00673496	-0.0422187	-0.716076	43.9247	0.00430775	1.67985
3.412	11.4159	0.0101564	0.00571729	-0.0421651	-0.716959	43.9849	0.00409165	1.68054
3.416	11.4225	0.00983014	0.00669689	-0.0422751	-0.718947	44.0296	0.00397836	1.6811
3.421	11.4306	0.011029	0.00755827	-0.0421649	-0.721488	44.0845	0.00381212	1.6817
3.426	11.4396	0.0117658	0.00625198	-0.0423523	-0.722963	44.1418	0.00378345	1.68279
3.431	11.4472	0.0112291	0.00661009	-0.0420873	-0.726557	44.2002	0.00367013	1.68394
3.435	11.4525	0.0111731	0.00651739	-0.0419919	-0.726443	44.2481	0.00367295	1.68483
3.44	11.461	0.0105954	0.00787267	-0.0419558	-0.728601	44.3058	0.00361888	1.68594
3.445	11.469	0.0112587	0.00795246	-0.041863	-0.732394	44.3628	0.0034785	1.68751
3.45	11.4761	0.0114595	0.00704482	-0.0416727	-0.734126	44.4223	0.00340006	1.68904
3.455	11.4829	0.0118835	0.00781915	-0.041568	-0.737391	44.4689	0.003328	1.69064
3.459	11.4916	0.012081	0.00814746	-0.0415872	-0.741947	44.5262	0.00313088	1.69263
3.464	11.4996	0.0118088	0.00835429	-0.0414571	-0.74775	44.584	0.00291803	1.69502
3.469	11.5072	0.0122671	0.00844131	-0.0414603	-0.75068	44.6431	0.00286694	1.69515
3.474	11.5155	0.0124904	0.00857424	-0.0410996	-0.754948	44.6998	0.00289305	1.69575
3.479	11.525	0.0123669	0.00898561	-0.0411186	-0.759053	44.7593	0.00296361	1.69634
3.483	11.5315	0.0125148	0.00900978	-0.0410963	-0.76155	44.8041	0.00289969	1.69685
3.488	11.5412	0.0125568	0.00892897	-0.0409914	-0.760978	44.8617	0.00295014	1.69736
3.493	11.5497	0.0118074	0.00892126	-0.0410049	-0.763095	44.9195	0.00302964	1.69837
3.498	11.5583	0.0114635	0.00978821	-0.0409246	-0.76184	44.9783	0.00303101	1.69885
3.502	11.5653	0.0104831	0.00974763	-0.041023	-0.761689	45.0223	0.00309644	1.69924
3.507	11.5739	0.010975	0.00909388	-0.0408355	-0.761754	45.0835	0.00306801	1.70025
3.512	11.5826	0.0102081	0.00920677	-0.0406634	-0.765958	45.1398	0.00315524	1.70165
3.517	11.592	0.00974391	0.0101657	-0.0407241	-0.765437	45.1969	0.00306103	1.70337
3.521	11.5996	0.0109008	0.0104257	-0.040748	-0.768085	45.2421	0.00301557	1.70477
3.526	11.6085	0.0116069	0.00947807	-0.0407658	-0.769548	45.2984	0.00303606	1.70423
3.531	11.6176	0.0128536	0.00920963	-0.040597	-0.770849	45.357	0.00306383	1.70414
3.536	11.6242	0.0122341	0.00806044	-0.0405698	-0.774718	45.4059	0.00307795	1.70446
3.54	11.633	0.0111478	0.00818983	-0.040404	-0.773959	45.4637	0.00292766	1.7048
3.545	11.6414	0.0111681	0.00804099	-0.0404083	-0.778622	45.521	0.00288332	1.70599
3.55	11.65	0.0120517	0.0068829	-0.0404837	-0.779461	45.5755	0.00275017	1.70717
3.555	11.659	0.0123736	0.00720289	-0.0404186	-0.778466	45.633	0.00274168	1.70848
3.559	11.6657	0.0122333	0.00633998	-0.0404332	-0.781389	45.6781	0.00273457	1.70988
3.564	11.6739	0.0124208	0.00732669	-0.0403584	-0.78429	45.737	0.00266661	1.71209
3.569	11.682	0.0116812	0.0077948	-0.0405637	-0.785418	45.796	0.00267005	1.71204
3.574	11.6898	0.0115585	0.00869227	-0.0403911	-0.789735	45.8544	0.00271222	1.71237
3.578	11.6956	0.0109209	0.00840364	-0.0404118	-0.794229	45.903	0.0028791	1.71236
3.583	11.7035	0.00949612	0.00797793	-0.0404483	-0.793473	45.9632	0.0030837	1.71294
3.588	11.7134	0.0104779	0.00894028	-0.0402251	-0.796941	46.0213	0.00343609	1.71389
3.593	11.721	0.0111607	0.00857498	-0.0402647	-0.801098	46.0819	0.00384334	1.71528
3.598	11.7297	0.0111544	0.00857891	-0.0402676	-0.799568	46.1427	0.00411852	1.71659
3.602	11.7368	0.0111465	0.00899808	-0.0404319	-0.802227	46.1873	0.00440149	1.71799
3.607	11.7454	0.0111269	0.0090683	-0.0404762	-0.807142	46.2461	0.00468205	1.71977
3.612	11.7544	0.0108253	0.00997228	-0.0404527	-0.808373	46.3051	0.00517668	1.71967
3.616	11.7604	0.0112905	0.0113249	-0.0404551	-0.808528	46.3537	0.00569511	1.71959
3.621	11.7691	0.011967	0.0113309	-0.0405419	-0.81096	46.4105	0.0063469	1.71992
3.626	11.7776	0.0120809	0.0122644	-0.0403669	-0.81652	46.4702	0.0069424	1.72072
3.631	11.7862	0.0134905	0.0135217	-0.0403876	-0.818365	46.5276	0.00760331	1.72158
3.636	11.7941	0.0151234	0.014393	-0.0403385	-0.81971	46.5877	0.00827141	1.7224
3.64	11.8003	0.0160327	0.0146658	-0.0401454	-0.823446	46.6337	0.00877166	1.72309
3.645	11.8092	0.0171819	0.0146481	-0.0403072	-0.8245	46.6925	0.0092761	1.72396
3.65	11.8169	0.0176844	0.0155302	-0.0402799	-0.828708	46.7508	0.00966963	1.72534
3.655	11.8244	0.0190198	0.0164137	-0.0402861	-0.830625	46.8112	0.0101151	1.72671
3.66	11.8328	0.0192732	0.0169645	-0.0401338	-0.832651	46.8727	0.0106118	1.72779
3.664	11.8402	0.0206173	0.017457	-0.0398072	-0.832772	46.9205	0.0109752	1.72859
3.669	11.8485	0.0214489	0.0189194	-0.0398317	-0.833058	46.9802	0.0113332	1.72998
3.674	11.8563	0.0229204	0.0199819	-0.0396151	-0.835964	47.0366	0.0113565	1.73176
3.679	11.864	0.0247054	0.0211706	-0.0394986	-0.837421	47.099	0.0113347	1.73353
3.684	11.8717	0.0256949	0.0232805	-0.0393179	-0.844663	47.1582	0.0111035	1.7354
3.688	11.8784	0.0263603	0.023887	-0.0392698	-0.84726	47.2074	0.0108137	1.73686
3.693	11.8882	0.0268263	0.0239702	-0.0390213	-0.849333	47.268	0.0105056	1.73685
3.698	11.8966	0.0276724	0.0242222	-0.0387801	-0.852923	47.329	0.0101706	1.73731
3.703	11.9059	0.0283458	0.0245832	-0.0388857	-0.855726	47.3887	0.00968868	1.7372
3.708	11.914	0.0296409	0.0249321	-0.0387609	-0.858525	47.4491	0.00907844	1.73706
3.713	11.921	0.0296315	0.0243592	-0.0385828	-0.859779	47.4981	0.00866915	1.73729
3.717	11.9297	0.0285336	0.02343	-0.0385533	-0.862065	47.5565	0.00806785	1.73713
3.722	11.9385	0.0279949	0.0243169	-0.0385241	-0.861912	47.618	0.00736194	1.73739
3.727	11.9473	0.0269034	0.023655	-0.0384033	-0.861897	47.6792	0.00675774	1.7377
3.732	11.955	0.0264255	0.0236868	-0.0382001	-0.86204	47.7392	0.00615168	1.73759
3.737	11.9646	0.0265437	0.0235109	-0.037956	-0.866382	47.7998	0.0054893	1.73735
3.741	11.9704	0.0261341	0.0231555	-0.0378901	-0.864667	47.8432	0.00487954	1.7372
3.746	11.979	0.024258	0.0230925	-0.0378824	-0.866988	47.9009	0.00403724	1.73737
3.751	11.9873	0.0223903	0.0227549	-0.0378786	-0.869014	47.9592	0.00312407	1.73777
3.756	11.9973	0.0210739	0.0229132	-0.0378111	-0.869203	48.0205	0.00238565	1.73779
3.761	12.0065	0.0181272	0.0227515	-0.0379126	-0.872287	48.0838	0.00180695	1.73787
3.765	12.0135	0.0170395	0.0212662	-0.0380028	-0.873752	48.1305	0.00136064	1.73787
3.77	12.0234	0.014573	0.0206258	-0.0376798	-0.880005	48.1938	0.00101557	1.73871
3.775	12.0323	0.0136591	0.0207708	-0.0377026	-0.881574	48.2548	0.000935128	1.7391
3.78	12.0404	0.0127461	0.0191775	-0.0377817	-0.87973	48.313	0.000948735	1.73979
3.784	12.0481	0.0112939	0.0195161	-0.0377581	-0.880059	48.3612	0.00102027	1.74031
3.789	12.0565	0.00956398	0.0193455	-0.0376158	-0.880143	48.4227	0.00108329	1.7415
3.794	12.0652	0.00865793	0.0176594	-0.0375705	-0.879429	48.4808	0.00124818	1.74314
3.799	12.0739	0.00806566	0.0167934	-0.0372991	-0.878698	48.5439	0.00142805	1.74243
3.803	12.0815	0.00646289	0.0164068	-0.0371652	-0.880722	48.5929	0.00155546	1.74192
3.808	12.0905	0.00470898	0.0166268	-0.0368873	-0.882633	48.6527	0.00144248	1.74216
3.813	12.099	0.00444429	0.0160472	-0.0368412	-0.881583	48.7126	0.0014217	1.74233
3.818	12.1078	0.0051604	0.0159276	-0.036908	-0.881706	48.7729	0.0013482	1.74204
3.823	12.116	0.00441394	0.0136227	-0.0367422	-0.882909	48.8339	0.0011945	1.74226
3.828	12.122	0.00320973	0.0142693	-0.0367203	-0.885627	48.8832	0.00106839	1.74207
3.832	12.1312	0.00203401	0.0145688	-0.0365676	-0.887523	48.944	0.00084854	1.74186
3.837	12.1414	0.0011417	0.0142522	-0.0364348	-0.89043	49.0044	0.000730353	1.74264
3.842	12.1505	-0.00141352	0.0130223	-0.0365297	-0.897378	49.0636	0.000607093	1.74337
3.847	12.1597	-0.00275681	0.0128736	-0.0364372	-0.902051	49.1244	0.000508208	1.74403
3.852	12.1665	-0.00375403	0.0128467	-0.0363805	-0.903369	49.1733	0.000747043	1.74496
3.856	12.1754	-0.00338269	0.0127446	-0.0364818	-0.907342	49.2325	0.00117892	1.74562
3.861	12.1829	-0.00373697	0.01311	-0.0365019	-0.910355	49.2942	0.00163324	1.74674
3.866	12.1911	-0.00379565	0.013369	-0.0363435	-0.913734	49.3548	0.00222631	1.7479
3.871	12.1994	-0.00369079	0.0142813	-0.036429	-0.914194	49.4176	0.00290851	1.74911
3.876	12.2076	-0.00270571	0.0140851	-0.0364841	-0.916973	49.4683	0.0034177	1.7501
3.88	12.2173	-0.00177163	0.0136186	-0.036391	-0.918603	49.5289	0.00408067	1.75178
3.885	12.2261	-0.000396483	0.0134762	-0.0363412	-0.922873	49.5901	0.00477197	1.75379
3.89	12.2358	0.000799189	0.0138753	-0.0365828	-0.92682	49.6525	0.00535561	1.75572
3.895	12.2427	0.00163635	0.0138832	-0.0365667	-0.928842	49.7003	0.00583881	1.75537
3.899	12.2513	0.00237484	0.0128345	-0.0363368	-0.931085	49.7609	0.00663395	1.75485
3.904	12.2605	0.00319927	0.0134586	-0.0363086	-0.933929	49.8233	0.00730306	1.75486
3.909	12.2689	0.00501105	0.014165	-0.0362169	-0.934438	49.883	0.00779092	1.7549
3.914	12.2776	0.00618403	0.0144573	-0.0363431	-0.936387	49.9448	0.00825731	1.75489
3.918	12.2838	0.00771349	0.0145848	-0.0362375	-0.9404	49.9944	0.00847161	1.75493
3.923	12.2927	0.00997105	0.0158182	-0.0362402	-0.942978	50.0534	0.00877282	1.75546
3.928	12.3012	0.0126019	0.0167415	-0.0360346	-0.943218	50.118	0.00898008	1.7565
3.933	12.3096	0.0144763	0.0166918	-0.0358264	-0.945153	50.1808	0.00909287	1.75758
3.938	12.3182	0.016324	0.0162028	-0.0355603	-0.948771	50.241	0.00881434	1.75866
3.942	12.3246	0.0165717	0.0170798	-0.0353964	-0.952586	50.2878	0.00842975	1.75981
3.947	12.3329	0.0187727	0.0166629	-0.03529	-0.957442	50.349	0.00772974	1.75936
3.952	12.3422	0.0190774	0.0175293	-0.035311	-0.961105	50.4118	0.00701983	1.75905
3.957	12.3513	0.0197112	0.0176735	-0.0351174	-0.960957	50.4739	0.00621335	1.7588
3.961	12.3575	0.0192188	0.0179391	-0.0352651	-0.961211	50.5256	0.00561893	1.75893
3.966	12.3658	0.0185594	0.018449	-0.0352596	-0.963661	50.5905	0.00465778	1.75907
3.971	12.3738	0.0184258	0.0176111	-0.0353252	-0.966241	50.6529	0.00380566	1.75967
3.976	12.383	0.0172594	0.018126	-0.0349983	-0.966134	50.717	0.00302721	1.76021
3.98	12.3898	0.0165936	0.0191465	-0.0351109	-0.966795	50.7674	0.00246992	1.76105
3.985	12.3974	0.0156811	0.0183103	-0.0350178	-0.968401	50.8305	0.00156054	1.762
3.99	12.4072	0.0143466	0.0172456	-0.0348628	-0.968415	50.8921	0.000753528	1.76342
3.995	12.416	0.0130371	0.0160865	-0.0346192	-0.966665	50.9552	-6.05736e-05	1.76485
3.999	12.423	0.0115739	0.0155998	-0.0347485	-0.969076	51.005	-0.000714511	1.76405
4.004	12.4316	0.00872369	0.0152794	-0.0349432	-0.968916	51.0687	-0.00174006	1.76351
4.009	12.4398	0.00581127	0.0144423	-0.0354149	-0.97273	51.1317	-0.00255186	1.76346
4.014	12.4485	0.00295767	0.0131493	-0.0352704	-0.976416	51.1964	-0.00309601	1.7634
4.019	12.4564	0.000226805	0.0130769	-0.0350143	-0.976912	51.2586	-0.00306525	1.76386
4.023	12.4636	-0.000940446	0.0134363	-0.0348625	-0.979851	51.3103	-0.0029464	1.76418
4.028	12.472	-0.00288201	0.0127247	-0.0349502	-0.981561	51.3734	-0.00286924	1.76463
4.033	12.4806	-0.00420697	0.0121431	-0.0350082	-0.984809	51.4357	-0.00280788	1.7655
4.038	12.4899	-0.00531063	0.0110947	-0.0348262	-0.98866	51.4978	-0.00257329	1.76637
4.043	12.4981	-0.00650229	0.0106852	-0.0347479	-0.990332	51.5598	-0.00219889	1.76773
4.048	12.5063	-0.00732006	0.00943794	-0.0346207	-0.99116	51.6126	-0.0019108	1.7688
4.052	12.5142	-0.00848787	0.00946276	-0.0345386	-0.996438	51.6758	-0.00141934	1.76824
4.057	12.5221	-0.00723405	0.00864177	-0.0344556	-1.00311	51.7408	-0.00107322	1.76756
4.062	12.5298	-0.00932673	0.00809753	-0.0343543	-1.00637	51.8015	-0.000627992	1.76694
4.067	12.5369	-0.010088	0.00748718	-0.0344473	-1.00705	51.8517	-0.000288941	1.76683
4.071	12.5461	-0.0100441	0.00812693	-0.0345755	-1.00787	51.913	0.000212416	1.76682
4.076	12.5545	-0.00950299	0.00834156	-0.0345129	-1.00971	51.9748	0.000776514	1.7673
4.081	12.5639	-0.00869627	0.00747304	-0.0344173	-1.01299	52.0366	0.00138908	1.7678
4.086	12.5727	-0.00853018	0.00646267	-0.0345968	-1.01689	52.1023	0.0019053	1.76835
4.09	12.5806	-0.00881772	0.00624262	-0.0346569	-1.02156	52.1541	0.00224588	1.76878
4.095	12.5888	-0.00756097	0.00575504	-0.034654	-1.02364	52.2168	0.00284312	1.76926
4.1	12.597	-0.00697274	0.00731224	-0.0345411	-1.02087	52.2798	0.00356724	1.77011
4.105	12.6063	-0.00561966	0.0069563	-0.0345407	-1.02017	52.3426	0.00420023	1.77101
4.11	12.6148	-0.00350949	0.00759241	-0.034503	-1.02294	52.4096	0.00451942	1.77203
4.114	12.622	-0.00219828	0.00790741	-0.0344893	-1.02294	52.4593	0.00465444	1.77313
4.119	12.631	-0.000366723	0.00793418	-0.0346635	-1.02761	52.5198	0.00476716	1.7721
4.124	12.6394	0.000854817	0.00859592	-0.0347689	-1.03028	52.5846	0.0047212	1.77147
4.129	12.649	0.00197566	0.00932219	-0.0347906	-1.0316	52.6463	0.00477142	1.77093
4.134	12.6578	0.00318884	0.0106244	-0.0348091	-1.03399	52.708	0.00482446	1.77039
4.138	12.665	0.00338643	0.011051	-0.0346261	-1.03408	52.7576	0.0048177	1.76996
4.143	12.6738	0.00492963	0.0108808	-0.0345216	-1.03637	52.8204	0.00475537	1.76961
4.148	12.6825	0.00477969	0.0095315	-0.0344287	-1.03644	52.8846	0.00447651	1.76965
4.153	12.6917	0.00618057	0.0101488	-0.034274	-1.03919	52.9463	0.0039883	1.7702
4.157	12.6983	0.0063415	0.0107703	-0.0343695	-1.04203	52.9954	0.00352155	1.77062
4.162	12.7062	0.00562072	0.0109175	-0.034267	-1.0436	53.0605	0.00276227	1.77131
4.167	12.716	0.00596421	0.0100515	-0.0341837	-1.04843	53.1225	0.00208548	1.77243
4.171	12.7232	0.00517721	0.00988102	-0.0340116	-1.04803	53.1745	0.00150397	1.77333
4.176	12.7314	0.00481529	0.00877048	-0.0339695	-1.04983	53.2378	0.000761631	1.77492
4.181	12.7406	0.00389253	0.00799488	-0.0337953	-1.05445	53.3015	-4.85287e-05	1.7745
4.186	12.7494	0.0025585	0.00897514	-0.0337255	-1.05557	53.3632	-0.000876106	1.77415
4.191	12.7578	0.00231072	0.00773816	-0.0338354	-1.06051	53.4276	-0.0017032	1.7738
4.195	12.7646	0.000872081	0.0074247	-0.0338874	-1.06535	53.4795	-0.00236313	1.77358
4.2	12.7722	-0.000963658	0.00734363	-0.0338542	-1.06726	53.5409	-0.00307862	1.77382
4.205	12.7814	-0.0020743	0.00716587	-0.0338634	-1.07149	53.6044	-0.00353275	1.77453
4.21	12.7911	-0.00320873	0.0060636	-0.0338438	-1.07332	53.6685	-0.00391292	1.77539
4.215	12.7972	-0.0050921	0.00650815	-0.0337002	-1.07658	53.7214	-0.00411072	1.77607
4.219	12.8049	-0.00669354	0.0063396	-0.0336489	-1.07909	53.7856	-0.00431777	1.77687
4.224	12.8132	-0.00745892	0.00470058	-0.0336005	-1.08022	53.8508	-0.00451811	1.77864
4.229	12.8216	-0.00797902	0.00393638	-0.0336635	-1.08174	53.9171	-0.0046595	1.78046
4.234	12.8309	-0.00980104	0.00243105	-0.033641	-1.08632	53.9828	-0.00482035	1.78226
4.238	12.8387	-0.010536	0.00168251	-0.0336296	-1.08711	54.03	-0.00491525	1.78366
4.243	12.8467	-0.0123326	0.000785265	-0.0338877	-1.08713	54.0959	-0.00492257	1.78337
4.248	12.8554	-0.0137431	-0.000354647	-0.0337229	-1.09264	54.1591	-0.00481012	1.78317
4.253	12.8632	-0.0151243	-0.000313658	-0.0336052	-1.09784	54.2236	-0.00448858	1.78349
4.258	12.8712	-0.0149718	-0.000483978	-0.033506	-1.0986	54.2872	-0.00410951	1.78386
4.262	12.879	-0.0156112	-0.000425037	-0.033585	-1.09878	54.339	-0.00376501	1.78419
4.267	12.8888	-0.0157612	-0.000239549	-0.033517	-1.10226	54.4005	-0.00346801	1.78482
4.272	12.8986	-0.016099	0.000618419	-0.0333554	-1.1056	54.4651	-0.0031774	1.78625
4.277	12.9068	-0.0157823	0.000278231	-0.0333955	-1.10893	54.5325	-0.00290351	1.78769
4.282	12.9159	-0.0146697	-0.000513343	-0.033339	-1.11238	54.5987	-0.00270424	1.78906
4.286	12.9226	-0.0142395	-0.00054129	-0.0333409	-1.11325	54.6509	-0.00252498	1.79011
4.291	12.9302	-0.0142712	-0.00245266	-0.033162	-1.11564	54.7176	-0.00235715	1.79147
4.296	12.9395	-0.0142773	-0.00201787	-0.0331924	-1.12321	54.7842	-0.00229849	1.7932
4.301	12.949	-0.0143123	-0.00131518	-0.0332996	-1.12505	54.8467	-0.00238322	1.79492
4.306	12.9569	-0.0136137	-0.00233452	-0.0333409	-1.12787	54.8994	-0.00223507	1.79425
4.31	12.9662	-0.0140215	-0.00194485	-0.0332856	-1.13122	54.9624	-0.00198849	1.79346
4.315	12.9752	-0.0136871	-0.00269821	-0.0330394	-1.13595	55.0243	-0.00174925	1.79311
4.32	12.9846	-0.0128564	-0.00274567	-0.0326961	-1.13802	55.0862	-0.00152677	1.79329
4.325	12.9939	-0.0125112	-0.00366157	-0.0326096	-1.14303	55.1498	-0.00143336	1.79306
4.329	13	-0.0124109	-0.0027781	-0.0328687	-1.14272	55.2008	-0.0016233	1.79292
4.334	13.009	-0.0132111	-0.00320538	-0.033086	-1.14235	55.2663	-0.00187186	1.79277
4.339	13.0181	-0.0118216	-0.00480888	-0.0334017	-1.1426	55.3309	-0.00201408	1.79321
4.344	13.0282	-0.0120564	-0.00481743	-0.0334145	-1.14402	55.3978	-0.00202615	1.79364
4.349	13.0384	-0.0127314	-0.00417686	-0.0334174	-1.14489	55.4665	-0.00194519	1.79409
4.353	13.0456	-0.0118259	-0.00427118	-0.0335292	-1.14514	55.5181	-0.00188812	1.79434
4.358	13.0559	-0.0125667	-0.00509614	-0.0336662	-1.1468	55.5839	-0.00182398	1.79448
4.363	13.0641	-0.0120058	-0.00552071	-0.0335001	-1.14911	55.6466	-0.00180125	1.79514
4.368	13.0733	-0.0103963	-0.00535209	-0.0333896	-1.15199	55.7112	-0.00165336	1.7957
4.373	13.0812	-0.00949588	-0.00588445	-0.0335121	-1.1528	55.7754	-0.00168003	1.79637
4.378	13.0915	-0.00983349	-0.00694904	-0.0335428	-1.15643	55.8382	-0.00188205	1.79706
4.382	13.0995	-0.00967215	-0.00636517	-0.0334856	-1.15985	55.8888	-0.00205034	1.79767
4.387	13.1096	-0.00970686	-0.00505084	-0.0336361	-1.16591	55.9555	-0.00222359	1.79902
4.392	13.1192	-0.00966677	-0.00576251	-0.0338612	-1.16503	56.0205	-0.00240276	1.80076
4.397	13.1297	-0.0106056	-0.00524866	-0.0338204	-1.16797	56.0873	-0.00235489	1.80237
4.402	13.1386	-0.0108626	-0.00636397	-0.0339233	-1.17217	56.1536	-0.0022102	1.80342
4.406	13.1473	-0.0102699	-0.00587477	-0.0338767	-1.17493	56.2036	-0.00201127	1.80257
4.411	13.1564	-0.0106	-0.00542265	-0.0341391	-1.17649	56.272	-0.00173519	1.80205
4.416	13.1662	-0.00984832	-0.00485911	-0.0340472	-1.18095	56.3371	-0.0014191	1.80149
4.421	13.1754	-0.00978245	-0.00560207	-0.0342695	-1.18386	56.4019	-0.000933064	1.80136
4.426	13.1857	-0.00877713	-0.00552044	-0.0342527	-1.18928	56.4682	-0.000478528	1.80121
4.43	13.1938	-0.00785612	-0.00583916	-0.0343517	-1.19151	56.5179	-4.85354e-06	1.80111
4.435	13.2025	-0.00758418	-0.00607927	-0.034323	-1.19344	56.5815	0.000593763	1.80146
4.44	13.212	-0.00733352	-0.00525415	-0.0343401	-1.19453	56.6482	0.00117236	1.80227
4.445	13.2219	-0.00659623	-0.0049492	-0.0344	-1.19775	56.7138	0.00168208	1.80316
4.45	13.2307	-0.0041108	-0.0051286	-0.0342665	-1.20266	56.779	0.00214266	1.80398
4.454	13.2374	-0.00320367	-0.00401136	-0.0342648	-1.20635	56.8325	0.00252064	1.8046
4.459	13.2473	-0.00188557	-0.00369783	-0.0342656	-1.21227	56.9019	0.00283128	1.80595
4.464	13.2566	0.000841186	-0.00268105	-0.0344596	-1.21401	56.9697	0.00307867	1.80724
4.469	13.2645	0.00232203	-0.00255156	-0.0346339	-1.21611	57.0359	0.00334444	1.80835
4.474	13.2733	0.00371804	-0.00153249	-0.0344204	-1.21557	57.1002	0.00366747	1.80689
4.479	13.2815	0.00385035	-5.50008e-05	-0.0343842	-1.2147	57.1544	0.003932	1.80619
4.483	13.2902	0.00505152	0.000409583	-0.0346565	-1.213	57.2215	0.00391186	1.80539
4.488	13.2971	0.0068459	0.00185328	-0.0348684	-1.21884	57.2873	0.00374925	1.805
4.493	13.307	0.0076875	0.00223135	-0.0347962	-1.2204	57.352	0.00360281	1.80463
4.498	13.3149	0.00751306	0.00249533	-0.0348327	-1.21952	57.4031	0.00359338	1.80486
4.502	13.3236	0.00881199	0.00266202	-0.0349009	-1.22144	57.4689	0.0034444	1.80514
4.507	13.3311	0.00943237	0.00294569	-0.0350245	-1.22586	57.5366	0.00322974	1.80594
4.512	13.3402	0.00945648	0.00226853	-0.0350803	-1.22677	57.6008	0.00297303	1.80677
4.516	13.3471	0.00989377	0.002288	-0.0351322	-1.23185	57.6564	0.00285918	1.80747
4.521	13.3559	0.0107127	0.00286805	-0.0354573	-1.23503	57.7237	0.00269073	1.80891
4.526	13.3652	0.0102104	0.00362693	-0.0353658	-1.23841	57.7913	0.00270575	1.80827
4.53	13.3712	0.00886934	0.00346379	-0.0352836	-1.24216	57.844	0.00289814	1.80776
4.535	13.3812	0.00884829	0.00471013	-0.0351595	-1.24421	57.9114	0.00311498	1.8071
4.54	13.3922	0.010124	0.0050356	-0.0352269	-1.24708	57.9798	0.00336993	1.80704
4.545	13.3999	0.0111189	0.00535962	-0.0352406	-1.2497	58.0501	0.00350801	1.8069
4.55	13.4094	0.0110766	0.00566437	-0.0351672	-1.25275	58.1189	0.00363258	1.80661
4.554	13.4173	0.0104399	0.00520397	-0.0349503	-1.25271	58.1693	0.00368942	1.80636
4.559	13.426	0.0101532	0.00599393	-0.0348826	-1.25876	58.2371	0.00371628	1.80596
4.564	13.4357	0.0100388	0.00674472	-0.03497	-1.26009	58.305	0.00352514	1.80613
4.568	13.443	0.0105789	0.00781688	-0.0348958	-1.25982	58.3598	0.00342498	1.80625
4.573	13.452	0.0112012	0.00764663	-0.0347625	-1.26244	58.4256	0.00333984	1.80635
4.578	13.4614	0.0114956	0.00875054	-0.0346797	-1.26693	58.496	0.00307392	1.80692
4.583	13.47	0.0108198	0.00838877	-0.0346864	-1.2648	58.5642	0.00266696	1.80751
4.587	13.4771	0.0107505	0.00792359	-0.0345664	-1.26689	58.6195	0.00233848	1.80748
4.592	13.4862	0.00931652	0.00930567	-0.0344952	-1.27021	58.688	0.00183539	1.80744
4.597	13.4951	0.00678291	0.00953568	-0.0343608	-1.26961	58.7539	0.00122651	1.80787
4.602	13.5045	0.00808716	0.00984266	-0.0345241	-1.27048	58.8216	0.000674241	1.80825
4.607	13.5139	0.006436	0.00922344	-0.0343789	-1.273	58.8887	5.5991e-05	1.80919
4.611	13.5203	0.00635751	0.00874699	-0.0342973	-1.27285	58.9431	-0.000431786	1.80992
4.616	13.5303	0.00506871	0.00892928	-0.0340844	-1.27651	59.0123	-0.00103153	1.81129
4.621	13.5398	0.00311808	0.00898655	-0.0340917	-1.28075	59.0782	-0.00179697	1.8127
4.626	13.5493	0.00116545	0.00850162	-0.0338547	-1.28346	59.1468	-0.00256087	1.81347
4.63	13.5573	-0.00104202	0.00693061	-0.0337819	-1.28375	59.1996	-0.00299267	1.81247
4.635	13.5667	-0.00214826	0.005922	-0.0337601	-1.28785	59.2649	-0.00358921	1.81169
4.64	13.5758	-0.0055878	0.00445468	-0.0336621	-1.29002	59.3282	-0.0042065	1.81143
4.645	13.5826	-0.00674765	0.00414179	-0.0338015	-1.29388	59.3839	-0.0046209	1.81126
4.649	13.5918	-0.00911152	0.00435875	-0.0335047	-1.2954	59.4495	-0.00502172	1.81118
4.654	13.6002	-0.00988527	0.00261791	-0.0333714	-1.29662	59.517	-0.00520507	1.81161
4.659	13.6088	-0.0113916	0.00156679	-0.0333583	-1.29628	59.583	-0.00551948	1.81208
4.664	13.6189	-0.0119244	-0.000139656	-0.0332508	-1.29524	59.651	-0.00595624	1.8131
4.669	13.6269	-0.0136101	-0.00119958	-0.0332092	-1.29963	59.719	-0.00639899	1.8142
4.674	13.6359	-0.0153784	-0.00136354	-0.0331933	-1.30262	59.7741	-0.00688034	1.81502
4.678	13.6432	-0.0166447	-0.00112542	-0.0329725	-1.30461	59.8447	-0.00735972	1.81609
4.683	13.6525	-0.0179707	-0.00287251	-0.0328358	-1.30822	59.9107	-0.00777281	1.81764
4.688	13.6625	-0.0188935	-0.00311229	-0.0327955	-1.3119	59.976	-0.00817347	1.81663
4.692	13.6699	-0.0193562	-0.00370095	-0.0328626	-1.31558	60.0335	-0.00850542	1.8162
4.697	13.6791	-0.0191984	-0.00608654	-0.0329557	-1.32073	60.1037	-0.00896544	1.8162
4.702	13.6879	-0.021358	-0.00672679	-0.0332902	-1.32339	60.1737	-0.00920787	1.81612
4.707	13.6975	-0.0224248	-0.00866223	-0.0334863	-1.32473	60.2429	-0.00930759	1.81597
4.712	13.7062	-0.0228243	-0.00971225	-0.0337626	-1.32768	60.3087	-0.00900719	1.8158
4.716	13.7136	-0.0238135	-0.0101345	-0.0339601	-1.3303	60.3625	-0.0086387	1.81604
4.722	13.7226	-0.024349	-0.0115292	-0.033977	-1.33199	60.4285	-0.00792897	1.81645
4.726	13.7322	-0.0240192	-0.0128992	-0.0339911	-1.33515	60.4995	-0.00701561	1.81739
