0	0	44.2394	0	0	1.83834
0	0	44.3261	0	0	13
0	0	44.3382	0	0	1.82231
0	0	44.3504	0	0	1.82035
0	0	44.3625	0	0	1.81839
0	0	44.3746	0	0	1.81643
0	0	44.3867	0	0	1.81448
0	0	44.3988	0	0	1.81254
0	0	44.4108	0	0	1.81059
0	0	44.4975	0	0	13
0	0	44.5842	0	0	13
0	0	44.596	0	0	1.78097
0	0	44.6827	0	0	13
0	0	44.6945	0	0	1.76537
0	0	44.7062	0	0	1.76351
0	0	44.7929	0	0	13
0	0	44.8796	0	0	13
0	0	44.8911	0	0	1.73452
0	0	44.9027	0	0	1.73272
0	0	44.9142	0	0	1.73092
0	0	44.9258	0	0	1.72913
0	0	45.0124	0	0	13
0	0	45.0238	0	0	1.71393
0	0	45.0353	0	0	1.71216
0	0	45.0467	0	0	1.7104
0	0	45.0581	0	0	1.70865
0	0	45.1447	0	0	13
0	0	45.156	0	0	1.6936
0	0	45.2427	0	0	13
0	0	45.2539	0	0	1.67867
0	0	45.265	0	0	1.67697
0	0	45.2762	0	0	1.67528
0	0	45.2874	0	0	1.67359
0	0	45.2985	0	0	1.6719
0	0	45.3097	0	0	1.67021
0	0	45.3208	0	0	1.66852
0	0	45.3319	0	0	1.66684
0	0	45.343	0	0	1.66516
0	0	45.3541	0	0	1.66349
0	0	45.4407	0	0	13
0	0	45.4517	0	0	1.64879
0	0	45.4627	0	0	1.64714
0	0	45.4737	0	0	1.6455
0	0	45.5604	0	0	13
0	0	45.5712	0	0	1.63094
0	0	45.5821	0	0	1.62933
0	0	45.5929	0	0	1.62771
0	0	45.6796	0	0	13
0	0	45.6904	0	0	1.61329
0	0	45.7011	0	0	1.61171
0	0	45.7118	0	0	1.61013
0	0	45.7226	0	0	1.60855
0	0	45.7333	0	0	1.60697
0	0	45.744	0	0	1.6054
0	0	45.7547	0	0	1.60383
0	0	45.8413	0	0	13
0	0	45.8519	0	0	1.58959
0	0	45.8625	0	0	1.58804
0	0	45.8731	0	0	1.5865
0	0	45.9598	0	0	13
0	0	45.9703	0	0	1.5724
0	0	45.9807	0	0	1.57089
0	0	46.0674	0	0	13
0	0	46.0778	0	0	1.5569
0	0	46.0881	0	0	1.55541
0	0	46.1748	0	0	13
0	0	46.1851	0	0	1.54155
0	0	46.1954	0	0	1.54009
0	0	46.2056	0	0	1.53863
0	0	46.2923	0	0	13
0	0	46.3024	0	0	1.5249
0	0	46.3891	0	0	13
0	0	46.3992	0	0	1.51127
0	0	46.4092	0	0	1.50986
0	0	46.4193	0	0	1.50845
0	0	46.4294	0	0	1.50705
0	0	46.4394	0	0	1.50564
0	0	46.5261	0	0	13
0	0	46.536	0	0	1.49217
0	0	46.6227	0	0	13
0	0	46.6325	0	0	1.4788
0	0	46.7192	0	0	13
0	0	46.8059	0	0	13
0	0	46.8156	0	0	1.4537
0	0	46.8252	0	0	1.45238
0	0	46.9119	0	0	13
0	0	46.9215	0	0	1.43933
0	0	46.9311	0	0	1.43803
0	0	46.9407	0	0	1.43674
0	0	46.9502	0	0	1.43545
0	0	46.9598	0	0	1.43416
0	0	46.9693	0	0	1.43287
0	0	46.9789	0	0	1.43159
0	0	47.0656	0	0	13
0	0	47.075	0	0	1.41869
0	0	47.0845	0	0	1.41743
0	0	47.0939	0	0	1.41617
0	0	47.1033	0	0	1.41491
0	0	47.1128	0	0	1.41365
0	0	47.1222	0	0	1.4124
0	0	47.1316	0	0	1.41115
0	0	47.141	0	0	1.4099
0	0	47.1504	0	0	1.40865
0	0	47.1598	0	0	1.4074
0	0	47.2464	0	0	13
0	0	47.2557	0	0	1.3947
0	0	47.265	0	0	1.39347
0	0	47.2743	0	0	1.39225
0	0	47.2836	0	0	1.39103
0	0	47.3702	0	0	13
0	0	47.3794	0	0	1.37845
0	0	47.3886	0	0	1.37725
0	0	47.3978	0	0	1.37606
0	0	47.4069	0	0	1.37486
0	0	47.4936	0	0	13
0	0	47.5027	0	0	1.36241
0	0	47.5118	0	0	1.36124
0	0	47.5984	0	0	13
0	0	47.6851	0	0	13
0	0	47.7718	0	0	13
0	0	47.7806	0	0	1.32679
0	0	47.8673	0	0	13
0	0	47.876	0	0	1.31472
0	0	47.8848	0	0	1.31362
0	0	47.8936	0	0	1.31252
0	0	47.9802	0	0	13
0	0	48.0669	0	0	13
0	0	48.0755	0	0	1.28978
0	0	48.0841	0	0	1.28872
0	0	48.0927	0	0	1.28765
0	0	48.1012	0	0	1.28659
0	0	48.1879	0	0	13
0	0	48.1964	0	0	1.27485
0	0	48.2049	0	0	1.2738
0	0	48.2134	0	0	1.27276
0	0	48.3001	0	0	13
0	0	48.3867	0	0	13
0	0	48.3951	0	0	1.2506
0	0	48.4034	0	0	1.2496
0	0	48.4901	0	0	13
0	0	48.4983	0	0	1.23815
0	0	48.5066	0	0	1.23716
0	0	48.5148	0	0	1.23617
0	0	48.523	0	0	1.23518
0	0	48.6097	0	0	13
0	0	48.6179	0	0	1.22385
0	0	48.626	0	0	1.22288
0	0	48.6342	0	0	1.22191
0	0	48.6423	0	0	1.22094
0	0	48.6504	0	0	1.21997
0	0	48.6586	0	0	1.21901
0	0	48.6667	0	0	1.21804
0	0	48.6748	0	0	1.21708
0	0	48.6829	0	0	1.21612
0	0	48.691	0	0	1.21516
0	0	48.7777	0	0	13
0	0	48.7857	0	0	1.20399
0	0	48.8724	0	0	13
0	0	48.959	0	0	13
0	0	48.9669	0	0	1.18284
0	0	48.9748	0	0	1.18192
0	0	48.9827	0	0	1.18101
0	0	48.9905	0	0	1.1801
0	0	49.0772	0	0	13
0	0	49.085	0	0	1.16921
0	0	49.0928	0	0	1.16832
0	0	49.1006	0	0	1.16742
0	0	49.1083	0	0	1.16653
0	0	49.1161	0	0	1.16564
0	0	49.2028	0	0	13
0	0	49.2105	0	0	1.15487
0	0	49.2182	0	0	1.15399
0	0	49.2259	0	0	1.15312
0	0	49.2335	0	0	1.15225
0	0	49.3202	0	0	13
0	0	49.4069	0	0	13
0	0	49.4144	0	0	1.13186
0	0	49.422	0	0	1.13101
0	0	49.5086	0	0	13
0	0	49.5161	0	0	1.12052
0	0	49.5236	0	0	1.11969
0	0	49.531	0	0	1.11887
0	0	49.5385	0	0	1.11804
0	0	49.6251	0	0	13
0	0	49.7118	0	0	13
0	0	49.7191	0	0	1.09816
0	0	49.7264	0	0	1.09736
0	0	49.8131	0	0	13
0	0	49.8998	0	0	13
0	0	49.907	0	0	1.07779
0	0	49.9141	0	0	1.07702
0	0	50.0008	0	0	13
0	0	50.0079	0	0	1.06697
0	0	50.015	0	0	1.06621
0	0	50.0221	0	0	1.06545
0	0	50.0292	0	0	1.06469
0	0	50.0363	0	0	1.06394
0	0	50.123	0	0	13
0	0	50.2097	0	0	13
0	0	50.2166	0	0	1.04487
0	0	50.2236	0	0	1.04414
0	0	50.2305	0	0	1.04341
0	0	50.3172	0	0	13
0	0	50.4039	0	0	13
0	0	50.4905	0	0	13
0	0	50.5772	0	0	13
0	0	50.5839	0	0	1.00687
0	0	50.5906	0	0	1.00619
0	0	50.5973	0	0	1.0055
0	0	50.604	0	0	1.00482
0	0	50.6107	0	0	1.00414
0	0	50.6174	0	0	1.00346
0	0	50.7041	0	0	13
0	0	50.7907	0	0	13
0	0	50.7973	0	0	0.985308
0	0	50.8039	0	0	0.984651
0	0	50.8905	0	0	13
0	0	50.9772	0	0	13
0	0	50.9837	0	0	0.966786
0	0	50.9901	0	0	0.966151
0	0	50.9965	0	0	0.965517
0	0	51.003	0	0	0.964883
0	0	51.0094	0	0	0.96425
0	0	51.0158	0	0	0.963618
0	0	51.0222	0	0	0.962987
0	0	51.0287	0	0	0.962356
0	0	51.0351	0	0	0.961726
0	0	51.1217	0	0	13
0	0	51.1281	0	0	0.952626
0	0	51.1344	0	0	0.952007
0	0	51.1408	0	0	0.951389
0	0	51.2274	0	0	13
0	0	51.2337	0	0	0.942375
0	0	51.24	0	0	0.941768
0	0	51.2463	0	0	0.941162
0	0	51.3329	0	0	13
0	0	51.3392	0	0	0.932233
0	0	51.3454	0	0	0.931638
0	0	51.432	0	0	13
0	0	51.5187	0	0	13
0	0	51.5248	0	0	0.914591
0	0	51.6115	0	0	13
0	0	51.6175	0	0	0.905883
0	0	51.6235	0	0	0.905318
0	0	51.6296	0	0	0.904754
0	0	51.6356	0	0	0.904191
0	0	51.6416	0	0	0.903628
0	0	51.6476	0	0	0.903066
0	0	51.6537	0	0	0.902505
0	0	51.6597	0	0	0.901944
0	0	51.6657	0	0	0.901384
0	0	51.7523	0	0	13
0	0	51.7583	0	0	0.892786
0	0	51.7642	0	0	0.892236
0	0	51.7702	0	0	0.891687
0	0	51.8569	0	0	13
0	0	51.9435	0	0	13
0	0	51.9494	0	0	0.875261
0	0	51.9552	0	0	0.874731
0	0	51.961	0	0	0.874201
0	0	51.9668	0	0	0.873672
0	0	51.9727	0	0	0.873143
0	0	52.0593	0	0	13
0	0	52.0651	0	0	0.864783
0	0	52.1518	0	0	13
0	0	52.2384	0	0	13
0	0	52.2441	0	0	0.848779
0	0	52.2497	0	0	0.848277
0	0	52.2554	0	0	0.847776
0	0	52.261	0	0	0.847275
0	0	52.2667	0	0	0.846775
0	0	52.3534	0	0	13
0	0	52.44	0	0	13
0	0	52.4456	0	0	0.831055
0	0	52.5322	0	0	13
0	0	52.5377	0	0	0.82305
0	0	52.5432	0	0	0.822575
0	0	52.5487	0	0	0.822102
0	0	52.5542	0	0	0.821628
0	0	52.5596	0	0	0.821155
0	0	52.5651	0	0	0.820683
0	0	52.5706	0	0	0.820211
0	0	52.576	0	0	0.81974
0	0	52.5815	0	0	0.819269
0	0	52.587	0	0	0.818798
0	0	52.5924	0	0	0.818328
0	0	52.5979	0	0	0.817859
0	0	52.6033	0	0	0.81739
0	0	52.6088	0	0	0.816922
0	0	52.6142	0	0	0.816454
0	0	52.7009	0	0	13
0	0	52.7875	0	0	13
0	0	52.7929	0	0	0.801214
0	0	52.7982	0	0	0.800762
0	0	52.8036	0	0	0.800311
0	0	52.8902	0	0	13
0	0	52.8955	0	0	0.792566
0	0	52.9008	0	0	0.792123
0	0	52.9875	0	0	13
0	0	53.0741	0	0	13
0	0	53.0793	0	0	0.777271
0	0	53.166	0	0	13
0	0	53.1711	0	0	0.769723
0	0	53.1762	0	0	0.769304
0	0	53.1814	0	0	0.768884
0	0	53.1865	0	0	0.768465
0	0	53.1916	0	0	0.768046
0	0	53.2783	0	0	13
0	0	53.2833	0	0	0.760577
0	0	53.2884	0	0	0.760167
0	0	53.3751	0	0	13
0	0	53.3801	0	0	0.752765
0	0	53.3851	0	0	0.752362
0	0	53.3901	0	0	0.751959
0	0	53.4768	0	0	13
0	0	53.4817	0	0	0.744628
0	0	53.4867	0	0	0.744233
0	0	53.4917	0	0	0.743838
0	0	53.4966	0	0	0.743443
0	0	53.5016	0	0	0.743049
0	0	53.5882	0	0	13
0	0	53.5931	0	0	0.735795
0	0	53.5981	0	0	0.735408
0	0	53.603	0	0	0.735022
0	0	53.6078	0	0	0.734636
0	0	53.6127	0	0	0.73425
0	0	53.6994	0	0	13
0	0	53.7861	0	0	13
0	0	53.8727	0	0	13
0	0	53.9594	0	0	13
0	0	53.9641	0	0	0.707001
0	0	53.9688	0	0	0.706642
0	0	54.0555	0	0	13
0	0	54.0602	0	0	0.699701
0	0	54.0648	0	0	0.699348
0	0	54.0695	0	0	0.698996
0	0	54.0741	0	0	0.698644
0	0	54.1608	0	0	13
0	0	54.2475	0	0	13
0	0	54.252	0	0	0.685303
0	0	54.2566	0	0	0.684963
0	0	54.2612	0	0	0.684624
0	0	54.2657	0	0	0.684285
0	0	54.2703	0	0	0.683946
0	0	54.2749	0	0	0.683608
0	0	54.2794	0	0	0.68327
0	0	54.284	0	0	0.682932
0	0	54.2885	0	0	0.682595
0	0	54.3752	0	0	13
0	0	54.3797	0	0	0.675862
0	0	54.3842	0	0	0.675531
0	0	54.4709	0	0	13
0	0	54.4753	0	0	0.668861
0	0	54.4798	0	0	0.668536
0	0	54.4842	0	0	0.668211
0	0	54.5709	0	0	13
0	0	54.6576	0	0	13
0	0	54.6619	0	0	0.65537
0	0	54.6663	0	0	0.655057
0	0	54.6707	0	0	0.654745
0	0	54.675	0	0	0.654432
0	0	54.7617	0	0	13
0	0	54.766	0	0	0.647946
0	0	54.7703	0	0	0.647639
0	0	54.7746	0	0	0.647333
0	0	54.779	0	0	0.647027
0	0	54.7833	0	0	0.646721
0	0	54.7876	0	0	0.646416
0	0	54.7919	0	0	0.646111
0	0	54.8786	0	0	13
0	0	54.8828	0	0	0.639696
0	0	54.8871	0	0	0.639397
0	0	54.9737	0	0	13
0	0	54.978	0	0	0.633042
0	0	54.9822	0	0	0.632748
0	0	55.0689	0	0	13
0	0	55.1555	0	0	13
0	0	55.1597	0	0	0.620495
0	0	55.2463	0	0	13
0	0	55.2504	0	0	0.614306
0	0	55.3371	0	0	13
0	0	55.3411	0	0	0.608171
0	0	55.3452	0	0	0.607898
0	0	55.3492	0	0	0.607625
0	0	55.3533	0	0	0.607353
0	0	55.3573	0	0	0.607081
0	0	55.3614	0	0	0.606809
0	0	55.4481	0	0	13
0	0	55.4521	0	0	0.60074
0	0	55.5387	0	0	13
0	0	55.5427	0	0	0.594725
0	0	55.5467	0	0	0.594463
0	0	55.5506	0	0	0.594201
0	0	55.5546	0	0	0.59394
0	0	55.5585	0	0	0.593679
0	0	55.5625	0	0	0.593418
0	0	55.6492	0	0	13
0	0	55.6531	0	0	0.587467
0	0	55.657	0	0	0.587211
0	0	55.6609	0	0	0.586955
0	0	55.7476	0	0	13
0	0	55.7514	0	0	0.581062
0	0	55.8381	0	0	13
0	0	55.8419	0	0	0.575221
0	0	55.9286	0	0	13
0	0	56.0153	0	0	13
0	0	56.1019	0	0	13
0	0	56.1057	0	0	0.558481
0	0	56.1094	0	0	0.558248
0	0	56.1131	0	0	0.558015
0	0	56.1168	0	0	0.557782
0	0	56.1205	0	0	0.557549
0	0	56.2072	0	0	13
0	0	56.2109	0	0	0.551917
0	0	56.2146	0	0	0.551689
0	0	56.2182	0	0	0.551461
0	0	56.3049	0	0	13
0	0	56.3085	0	0	0.545884
0	0	56.3952	0	0	13
0	0	56.3988	0	0	0.540356
0	0	56.4024	0	0	0.540136
0	0	56.406	0	0	0.539917
0	0	56.4927	0	0	13
0	0	56.4962	0	0	0.534443
0	0	56.5829	0	0	13
0	0	56.5864	0	0	0.529018
0	0	56.6731	0	0	13
0	0	56.6766	0	0	0.523641
0	0	56.7633	0	0	13
0	0	56.7667	0	0	0.518313
0	0	56.7702	0	0	0.51811
0	0	56.8568	0	0	13
0	0	56.8603	0	0	0.512832
0	0	56.8637	0	0	0.512632
0	0	56.9503	0	0	13
0	0	56.9537	0	0	0.507403
0	0	56.9571	0	0	0.507208
0	0	56.9605	0	0	0.507012
0	0	56.9639	0	0	0.506817
0	0	56.9672	0	0	0.506622
0	0	56.9706	0	0	0.506427
0	0	56.974	0	0	0.506233
0	0	56.9774	0	0	0.506038
0	0	56.9807	0	0	0.505843
0	0	57.0674	0	0	13
0	0	57.0707	0	0	0.500676
0	0	57.0741	0	0	0.500485
0	0	57.0774	0	0	0.500294
0	0	57.0808	0	0	0.500104
0	0	57.0841	0	0	0.499914
0	0	57.0874	0	0	0.499723
0	0	57.1741	0	0	13
0	0	57.1774	0	0	0.494611
0	0	57.1807	0	0	0.494425
0	0	57.184	0	0	0.494238
0	0	57.1873	0	0	0.494052
0	0	57.2739	0	0	13
0	0	57.2772	0	0	0.488991
0	0	57.2804	0	0	0.488808
0	0	57.3671	0	0	13
0	0	57.3703	0	0	0.483795
0	0	57.3736	0	0	0.483616
0	0	57.3768	0	0	0.483437
0	0	57.38	0	0	0.483258
0	0	57.3832	0	0	0.48308
0	0	57.3864	0	0	0.482901
0	0	57.4731	0	0	13
0	0	57.4763	0	0	0.477941
0	0	57.4795	0	0	0.477766
0	0	57.4827	0	0	0.477591
0	0	57.5693	0	0	13
0	0	57.5725	0	0	0.47268
0	0	57.6592	0	0	13
0	0	57.6623	0	0	0.467813
0	0	57.6654	0	0	0.467645
0	0	57.7521	0	0	13
0	0	57.7551	0	0	0.462824
0	0	57.7582	0	0	0.462659
0	0	57.7613	0	0	0.462494
0	0	57.7644	0	0	0.462329
0	0	57.7675	0	0	0.462165
0	0	57.8541	0	0	13
0	0	57.8572	0	0	0.457394
0	0	57.8602	0	0	0.457233
0	0	57.8633	0	0	0.457071
0	0	57.95	0	0	13
0	0	58.0366	0	0	13
0	0	58.1233	0	0	13
0	0	58.1262	0	0	0.443337
0	0	58.1292	0	0	0.443185
0	0	58.1322	0	0	0.443032
0	0	58.1351	0	0	0.44288
0	0	58.1381	0	0	0.442728
0	0	58.141	0	0	0.442576
0	0	58.2277	0	0	13
0	0	58.3143	0	0	13
0	0	58.3172	0	0	0.433583
0	0	58.4039	0	0	13
0	0	58.4068	0	0	0.429075
0	0	58.4096	0	0	0.428931
0	0	58.4125	0	0	0.428788
0	0	58.4153	0	0	0.428645
0	0	58.4182	0	0	0.428502
0	0	58.5049	0	0	13
0	0	58.5077	0	0	0.42404
0	0	58.5105	0	0	0.4239
0	0	58.5133	0	0	0.42376
0	0	58.5162	0	0	0.42362
0	0	58.519	0	0	0.42348
0	0	58.5218	0	0	0.42334
0	0	58.5246	0	0	0.4232
0	0	58.5274	0	0	0.42306
0	0	58.5303	0	0	0.42292
0	0	58.5331	0	0	0.422781
0	0	58.5359	0	0	0.422641
0	0	58.5387	0	0	0.422502
0	0	58.5415	0	0	0.422363
0	0	58.5443	0	0	0.422224
0	0	58.631	0	0	13
0	0	58.6338	0	0	0.41782
0	0	58.6366	0	0	0.417683
0	0	58.6394	0	0	0.417547
0	0	58.726	0	0	13
0	0	58.8127	0	0	13
0	0	58.8154	0	0	0.408999
0	0	58.9021	0	0	13
0	0	58.9888	0	0	13
0	0	58.9914	0	0	0.400603
0	0	58.9941	0	0	0.400477
0	0	59.0808	0	0	13
0	0	59.0834	0	0	0.396275
0	0	59.0861	0	0	0.396151
0	0	59.0887	0	0	0.396028
0	0	59.0913	0	0	0.395904
0	0	59.094	0	0	0.395781
0	0	59.1806	0	0	13
0	0	59.2673	0	0	13
0	0	59.2699	0	0	0.387623
0	0	59.2725	0	0	0.387504
0	0	59.3591	0	0	13
0	0	59.3617	0	0	0.383423
0	0	59.3642	0	0	0.383306
0	0	59.4509	0	0	13
0	0	59.4534	0	0	0.379264
0	0	59.456	0	0	0.37915
0	0	59.4585	0	0	0.379037
0	0	59.461	0	0	0.378923
0	0	59.4635	0	0	0.378809
0	0	59.4661	0	0	0.378695
0	0	59.4686	0	0	0.378581
0	0	59.5553	0	0	13
0	0	59.6419	0	0	13
0	0	59.6444	0	0	0.370734
0	0	59.6469	0	0	0.370625
0	0	59.6493	0	0	0.370516
0	0	59.6518	0	0	0.370406
0	0	59.6543	0	0	0.370297
0	0	59.7409	0	0	13
0	0	59.7434	0	0	0.366377
0	0	59.7458	0	0	0.36627
0	0	59.7483	0	0	0.366164
0	0	59.7507	0	0	0.366057
0	0	59.7532	0	0	0.36595
0	0	59.7556	0	0	0.365843
0	0	59.758	0	0	0.365737
0	0	59.7605	0	0	0.36563
0	0	59.7629	0	0	0.365524
0	0	59.7653	0	0	0.365417
0	0	59.7678	0	0	0.365311
0	0	59.8544	0	0	13
0	0	59.8569	0	0	0.361438
0	0	59.8593	0	0	0.361334
0	0	59.8617	0	0	0.361229
0	0	59.8641	0	0	0.361125
0	0	59.8665	0	0	0.361021
0	0	59.8689	0	0	0.360917
0	0	59.9556	0	0	13
0	0	60.0422	0	0	13
0	0	60.1289	0	0	13
0	0	60.1312	0	0	0.34973
0	0	60.1336	0	0	0.349632
0	0	60.1359	0	0	0.349534
0	0	60.1382	0	0	0.349436
0	0	60.2249	0	0	13
0	0	60.2272	0	0	0.345713
0	0	60.3139	0	0	13
0	0	60.3161	0	0	0.342025
0	0	60.4028	0	0	13
0	0	60.4051	0	0	0.338372
0	0	60.4073	0	0	0.33828
0	0	60.494	0	0	13
0	0	60.4962	0	0	0.334663
0	0	60.4984	0	0	0.334572
0	0	60.5007	0	0	0.334482
0	0	60.5873	0	0	13
0	0	60.5895	0	0	0.330901
0	0	60.5917	0	0	0.330812
0	0	60.6784	0	0	13
0	0	60.6806	0	0	0.327266
0	0	60.6828	0	0	0.32718
0	0	60.685	0	0	0.327093
0	0	60.7716	0	0	13
0	0	60.7738	0	0	0.323582
0	0	60.8604	0	0	13
0	0	60.8626	0	0	0.320105
0	0	60.8647	0	0	0.320022
0	0	60.9514	0	0	13
0	0	61.038	0	0	13
0	0	61.0401	0	0	0.31325
0	0	61.0422	0	0	0.31317
0	0	61.0443	0	0	0.31309
0	0	61.0464	0	0	0.31301
0	0	61.0485	0	0	0.31293
0	0	61.0506	0	0	0.312851
0	0	61.0527	0	0	0.312771
0	0	61.0547	0	0	0.312691
0	0	61.0568	0	0	0.312612
0	0	61.0589	0	0	0.312532
0	0	61.061	0	0	0.312453
0	0	61.0631	0	0	0.312373
0	0	61.0652	0	0	0.312294
0	0	61.1518	0	0	13
0	0	61.2385	0	0	13
0	0	61.3252	0	0	13
0	0	61.4118	0	0	13
0	0	61.4138	0	0	0.299236
0	0	61.5005	0	0	13
0	0	61.5025	0	0	0.295992
0	0	61.5891	0	0	13
0	0	61.5911	0	0	0.29278
0	0	61.593	0	0	0.29271
0	0	61.595	0	0	0.29264
0	0	61.5969	0	0	0.292569
0	0	61.5989	0	0	0.292499
0	0	61.6008	0	0	0.292429
0	0	61.6875	0	0	13
0	0	61.6894	0	0	0.289251
0	0	61.6913	0	0	0.289183
0	0	61.6933	0	0	0.289114
0	0	61.6952	0	0	0.289045
0	0	61.6971	0	0	0.288976
0	0	61.6991	0	0	0.288908
0	0	61.701	0	0	0.288839
0	0	61.7876	0	0	13
0	0	61.7896	0	0	0.285696
0	0	61.7915	0	0	0.285629
0	0	61.8781	0	0	13
0	0	61.9648	0	0	13
0	0	62.0515	0	0	13
0	0	62.0533	0	0	0.276513
0	0	62.0551	0	0	0.27645
0	0	62.1418	0	0	13
0	0	62.1436	0	0	0.273428
0	0	62.1455	0	0	0.273366
0	0	62.1473	0	0	0.273304
0	0	62.1491	0	0	0.273242
0	0	62.1509	0	0	0.27318
0	0	62.1527	0	0	0.273118
0	0	62.1546	0	0	0.273057
0	0	62.1564	0	0	0.272995
0	0	62.1582	0	0	0.272933
0	0	62.16	0	0	0.272871
0	0	62.1618	0	0	0.27281
0	0	62.1637	0	0	0.272748
0	0	62.1655	0	0	0.272686
0	0	62.1673	0	0	0.272625
0	0	62.1691	0	0	0.272563
0	0	62.1709	0	0	0.272502
0	0	62.2576	0	0	13
0	0	62.2594	0	0	0.269518
0	0	62.2612	0	0	0.269457
0	0	62.263	0	0	0.269397
0	0	62.2648	0	0	0.269337
0	0	62.2666	0	0	0.269277
0	0	62.2684	0	0	0.269217
0	0	62.355	0	0	13
0	0	62.3568	0	0	0.266265
0	0	62.3586	0	0	0.266206
0	0	62.4453	0	0	13
0	0	62.447	0	0	0.263284
0	0	62.5337	0	0	13
0	0	62.6203	0	0	13
0	0	62.6221	0	0	0.257581
0	0	62.6238	0	0	0.257526
0	0	62.6255	0	0	0.25747
0	0	62.6272	0	0	0.257415
0	0	62.6289	0	0	0.25736
0	0	62.7156	0	0	13
0	0	62.7173	0	0	0.254524
0	0	62.719	0	0	0.25447
0	0	62.7207	0	0	0.254416
0	0	62.7224	0	0	0.254362
0	0	62.809	0	0	13
0	0	62.8107	0	0	0.251556
0	0	62.8974	0	0	13
0	0	62.9841	0	0	13
0	0	63.0707	0	0	13
0	0	63.0723	0	0	0.243405
0	0	63.159	0	0	13
0	0	63.1606	0	0	0.240707
0	0	63.1622	0	0	0.240658
0	0	63.1638	0	0	0.24061
0	0	63.1654	0	0	0.240561
0	0	63.2521	0	0	13
0	0	63.2537	0	0	0.237891
0	0	63.3403	0	0	13
0	0	63.3419	0	0	0.235248
0	0	63.4286	0	0	13
0	0	63.4301	0	0	0.232632
0	0	63.4317	0	0	0.232586
0	0	63.4332	0	0	0.23254
0	0	63.4348	0	0	0.232494
0	0	63.4363	0	0	0.232449
0	0	63.4379	0	0	0.232403
0	0	63.5245	0	0	13
0	0	63.5261	0	0	0.229815
0	0	63.5276	0	0	0.22977
0	0	63.5291	0	0	0.229725
0	0	63.5307	0	0	0.229681
0	0	63.5322	0	0	0.229636
0	0	63.6189	0	0	13
0	0	63.6204	0	0	0.227075
0	0	63.707	0	0	13
0	0	63.7085	0	0	0.22454
0	0	63.71	0	0	0.224497
0	0	63.7115	0	0	0.224454
0	0	63.713	0	0	0.224411
0	0	63.7145	0	0	0.224369
0	0	63.716	0	0	0.224326
0	0	63.8027	0	0	13
0	0	63.8042	0	0	0.221818
0	0	63.8908	0	0	13
0	0	63.8923	0	0	0.219335
0	0	63.8938	0	0	0.219294
0	0	63.8952	0	0	0.219253
0	0	63.8967	0	0	0.219212
0	0	63.9834	0	0	13
0	0	63.9848	0	0	0.216756
0	0	64.0715	0	0	13
0	0	64.1581	0	0	13
0	0	64.1595	0	0	0.211955
0	0	64.161	0	0	0.211917
0	0	64.1624	0	0	0.211878
0	0	64.249	0	0	13
0	0	64.3357	0	0	13
0	0	64.4224	0	0	13
0	0	64.4237	0	0	0.204875
0	0	64.5104	0	0	13
0	0	64.5118	0	0	0.202562
0	0	64.5131	0	0	0.202527
0	0	64.5998	0	0	13
0	0	64.6011	0	0	0.200239
0	0	64.6024	0	0	0.200204
0	0	64.6038	0	0	0.20017
0	0	64.6051	0	0	0.200135
0	0	64.6064	0	0	0.200101
0	0	64.6078	0	0	0.200066
0	0	64.6944	0	0	13
0	0	64.6958	0	0	0.197802
0	0	64.6971	0	0	0.197769
0	0	64.6984	0	0	0.197735
0	0	64.6997	0	0	0.197701
0	0	64.701	0	0	0.197668
0	0	64.7024	0	0	0.197634
0	0	64.7037	0	0	0.1976
0	0	64.705	0	0	0.197566
0	0	64.7063	0	0	0.197533
0	0	64.7076	0	0	0.197499
0	0	64.7943	0	0	13
0	0	64.7956	0	0	0.195262
0	0	64.7969	0	0	0.195229
0	0	64.7982	0	0	0.195196
0	0	64.7995	0	0	0.195163
0	0	64.8008	0	0	0.19513
0	0	64.8021	0	0	0.195097
0	0	64.8034	0	0	0.195064
0	0	64.8047	0	0	0.195031
0	0	64.806	0	0	0.194998
0	0	64.8073	0	0	0.194966
0	0	64.8086	0	0	0.194933
0	0	64.8099	0	0	0.1949
0	0	64.8966	0	0	13
0	0	64.8978	0	0	0.192689
0	0	64.8991	0	0	0.192657
0	0	64.9004	0	0	0.192625
0	0	64.9017	0	0	0.192592
0	0	64.903	0	0	0.19256
0	0	64.9043	0	0	0.192528
0	0	64.9055	0	0	0.192496
0	0	64.9068	0	0	0.192464
0	0	64.9081	0	0	0.192432
0	0	64.9094	0	0	0.1924
0	0	64.9107	0	0	0.192368
0	0	64.912	0	0	0.192336
0	0	64.9132	0	0	0.192304
0	0	64.9999	0	0	13
0	0	65.0866	0	0	13
0	0	65.0878	0	0	0.187988
0	0	65.0891	0	0	0.187957
0	0	65.0903	0	0	0.187926
0	0	65.0916	0	0	0.187896
0	0	65.0928	0	0	0.187865
0	0	65.0941	0	0	0.187835
0	0	65.0953	0	0	0.187804
0	0	65.182	0	0	13
0	0	65.1832	0	0	0.185665
0	0	65.1845	0	0	0.185635
0	0	65.1857	0	0	0.185605
0	0	65.187	0	0	0.185575
0	0	65.1882	0	0	0.185545
0	0	65.1894	0	0	0.185515
0	0	65.1907	0	0	0.185486
0	0	65.1919	0	0	0.185456
0	0	65.1931	0	0	0.185426
0	0	65.1944	0	0	0.185396
0	0	65.1956	0	0	0.185366
