1.94431	0.160039	-0.00527982
1.94479	0.129935	-0.00526419
1.94524	0.161482	-0.00528522
1.94573	0.137865	-0.00527118
1.94618	0.169373	-0.00529186
1.94664	0.145064	-0.00527751
1.94709	0.23435	-0.00533337
1.94753	0.209421	-0.00531864
1.94797	0.175657	-0.00530134
1.94843	0.144532	-0.00528485
1.9489	0.175274	-0.00530455
1.94938	0.150798	-0.00528968
1.94985	0.181663	-0.00530908
1.95034	0.214613	-0.00532895
1.95079	0.245033	-0.00534792
1.95123	0.213794	-0.00533083
1.95168	0.17965	-0.00531291
1.95215	0.148771	-0.00529587
1.95262	0.179744	-0.00531447
1.95311	0.155509	-0.00529904
1.95361	0.18655	-0.00531735
1.95407	0.21965	-0.00533612
1.95454	0.2502	-0.005354
1.95501	0.219091	-0.00533638
1.95548	0.244503	-0.00535261
1.95596	0.213688	-0.00533494
1.95644	0.180451	-0.00531652
1.95691	0.150418	-0.00529895
1.95735	0.123787	-0.00528223
1.95783	0.215633	-0.00533398
1.95828	0.194704	-0.00531861
1.95872	0.164615	-0.0053007
1.95916	0.136703	-0.00528349
1.95961	0.111851	-0.00526707
1.96009	0.0898046	-0.0052514
1.96056	0.127278	-0.00526957
1.96102	0.166554	-0.00528812
1.96146	0.259998	-0.00533881
1.96194	0.234875	-0.00532217
1.96242	0.200481	-0.00530306
1.96289	0.168733	-0.00528474
1.96336	0.199005	-0.00530035
1.96383	0.174003	-0.00528363
1.96431	0.204465	-0.00529898
1.96482	0.237045	-0.00531479
1.96527	0.267117	-0.00532977
1.96571	0.235474	-0.00531104
1.96615	0.200942	-0.00529153
1.96663	0.228691	-0.00530555
1.96712	0.200966	-0.00528766
1.96761	0.170533	-0.005269
1.96811	0.201331	-0.00528338
1.96857	0.23469	-0.00529826
1.9691	0.207116	-0.00528014
1.96946	0.235198	-0.00529339
1.96993	0.20717	-0.00527512
1.9704	0.176399	-0.00525608
1.97086	0.148504	-0.00523779
1.97141	0.181643	-0.00525186
1.97196	0.159643	-0.00523497
1.97242	0.308362	-0.00531169
1.97289	0.285237	-0.00529435
1.97344	0.2473	-0.00527316
1.97385	0.211836	-0.00525271
1.97433	0.180287	-0.00523316
1.97481	0.152356	-0.00521444
1.97531	0.185528	-0.00522745
1.97579	0.221022	-0.00524089
1.97625	0.195729	-0.00522263
1.97669	0.166914	-0.00520351
1.97717	0.140668	-0.00518509
1.97764	0.175001	-0.00519784
1.97811	0.154241	-0.00518071
1.97859	0.187851	-0.00519305
1.97905	0.165687	-0.00517559
1.97952	0.256255	-0.00521773
1.98	0.232927	-0.00519992
1.98046	0.200568	-0.00517985
1.98093	0.170625	-0.00516045
1.98141	0.202206	-0.00517172
1.98189	0.178543	-0.00515373
1.98235	0.209989	-0.0051647
1.98283	0.185541	-0.00514648
1.98331	0.274747	-0.00518672
1.98376	0.249616	-0.00516824
1.98422	0.275069	-0.00517729
1.98476	0.243585	-0.00515723
1.98518	0.209714	-0.00513654
1.98566	0.237984	-0.00514591
1.98616	0.210778	-0.00512667
1.98661	0.239577	-0.00513585
1.98707	0.212332	-0.00511651
1.98752	0.182243	-0.00509646
1.98802	0.15492	-0.00507708
1.98849	0.188466	-0.00508692
1.98899	0.166861	-0.0050688
1.98953	0.141867	-0.00504988
1.99002	0.176627	-0.00505972
1.99047	0.213437	-0.00506994
1.99095	0.247315	-0.00507935
1.9914	0.21972	-0.00505982
1.99187	0.188775	-0.00503954
1.99236	0.160639	-0.00501993
1.99283	0.13561	-0.00500101
1.99331	0.170882	-0.00501025
1.9938	0.2082	-0.00501985
1.99427	0.242536	-0.00502865
1.99472	0.21543	-0.00500918
1.99516	0.243806	-0.00501647
1.99564	0.216039	-0.00499686
1.99611	0.185467	-0.00497658
1.9966	0.216144	-0.00498406
1.99714	0.249371	-0.00499197
1.99764	0.280037	-0.00499916
1.9981	0.307958	-0.00500562
1.99856	0.273898	-0.00498436
1.99902	0.237153	-0.00496248
1.99949	0.203924	-0.00494135
1.99994	0.174433	-0.00492096
2.00047	0.206449	-0.00492763
2.00105	0.183228	-0.0049085
2.00154	0.214992	-0.00491487
2.00203	0.248681	-0.00492157
2.00249	0.221346	-0.00490148
2.00294	0.190664	-0.00488069
2.0034	0.162748	-0.00486051
2.00389	0.195849	-0.00486667
2.00435	0.173754	-0.00484767
2.00482	0.206355	-0.00485349
2.0053	0.298465	-0.00488503
2.0058	0.330154	-0.00489046
2.00627	0.294437	-0.00486847
2.00674	0.255672	-0.00484587
2.00721	0.220605	-0.004824
2.00768	0.18949	-0.00480288
2.00815	0.220318	-0.00480745
2.00863	0.195835	-0.00478759
2.00907	0.226655	-0.0047919
2.00953	0.259508	-0.00479656
2.01006	0.231263	-0.00477586
2.01054	0.199756	-0.0047545
2.01101	0.171107	-0.00473375
2.01148	0.145605	-0.00471362
2.01197	0.180521	-0.00471816
2.01242	0.217509	-0.00472304
2.01285	0.19376	-0.00470324
2.01331	0.166278	-0.00468274
2.01374	0.141156	-0.00466278
2.01422	0.118733	-0.00464337
2.01474	0.155895	-0.0046479
2.01522	0.138054	-0.00462945
2.0157	0.173819	-0.00463357
2.01615	0.211013	-0.00463795
2.0166	0.187419	-0.00461848
2.01707	0.218443	-0.00462152
2.01756	0.193438	-0.00460187
2.01804	0.223812	-0.00460463
2.01851	0.198174	-0.00458488
2.019	0.169484	-0.00456455
2.01946	0.201526	-0.0045674
2.01992	0.235934	-0.0045706
2.02038	0.26764	-0.00457319
2.02088	0.237669	-0.00455264
2.02136	0.204566	-0.00453152
2.02183	0.174507	-0.004511
2.02229	0.147764	-0.00449108
2.02276	0.181776	-0.00449364
2.02322	0.217969	-0.00449651
2.02366	0.193355	-0.00447698
2.02411	0.22362	-0.00447861
2.02458	0.197807	-0.00445894
2.02503	0.168951	-0.00443871
2.02557	0.142669	-0.004419
2.02614	0.17696	-0.00442105
2.02666	0.213389	-0.00442341
2.02711	0.304787	-0.00444628
2.02759	0.335252	-0.0044474
2.02806	0.298129	-0.00442575
2.02855	0.258082	-0.00440361
2.02902	0.22187	-0.00438212
2.02949	0.189737	-0.00436128
2.02996	0.161249	-0.00434105
2.03046	0.193991	-0.00434187
2.03094	0.229066	-0.004343
2.03142	0.203243	-0.0043232
2.03192	0.17389	-0.00430282
2.0324	0.147112	-0.00428294
2.03288	0.123228	-0.00426355
2.03334	0.159317	-0.00426446
2.03381	0.14033	-0.00424596
2.03427	0.175235	-0.00424653
2.03473	0.154356	-0.00422781
2.0352	0.187802	-0.00422804
2.03567	0.16538	-0.00420914
2.03614	0.139547	-0.0041897
2.03662	0.115907	-0.00417069
2.03711	0.0947703	-0.00415213
2.03761	0.132865	-0.00415284
2.03807	0.172627	-0.00415378
2.03853	0.151828	-0.0041354
2.03899	0.184939	-0.00413517
2.03944	0.16211	-0.00411659
2.03993	0.1941	-0.00411607
2.04042	0.170144	-0.00409737
2.04091	0.201299	-0.0040966
2.04137	0.234428	-0.00409608
2.04185	0.264935	-0.00409506
2.0423	0.233649	-0.00407527
2.04274	0.199355	-0.00405502
2.04322	0.16824	-0.00403529
2.04366	0.140562	-0.00401607
2.04413	0.115961	-0.00399733
2.04458	0.151537	-0.00399656
2.04506	0.132005	-0.00397863
2.04552	0.108813	-0.00396018
2.04599	0.144873	-0.00395932
2.04647	0.125776	-0.00394159
2.04695	0.160596	-0.00394044
2.04742	0.13962	-0.00392252
2.04792	0.172995	-0.00392106
2.04845	0.150493	-0.003903
2.04891	0.182731	-0.00390126
2.0494	0.159031	-0.00388308
2.04985	0.190376	-0.00388109
2.0503	0.165736	-0.00386283
2.05078	0.137921	-0.00384413
2.05124	0.112541	-0.00382582
2.05174	0.147487	-0.00382407
2.05236	0.127286	-0.00380653
2.05275	0.219081	-0.00382053
2.05316	0.254724	-0.00381871
2.05362	0.223687	-0.00379972
2.05412	0.189126	-0.00378028
2.05459	0.15772	-0.0037613
2.05507	0.188263	-0.00375843
2.05553	0.2214	-0.00375584
2.05599	0.193484	-0.00373728
2.05645	0.28031	-0.00374931
2.05688	0.251871	-0.00373071
2.05735	0.214778	-0.00371093
2.05782	0.18061	-0.00369156
2.05831	0.150191	-0.00367266
2.05884	0.18151	-0.00366918
2.05931	0.157499	-0.00365109
2.05977	0.247022	-0.00366226
2.06023	0.222192	-0.00364409
2.06069	0.188392	-0.00362475
2.06115	0.157114	-0.00360578
2.0616	0.129217	-0.00358723
2.06204	0.162374	-0.00358342
2.06256	0.140289	-0.00356561
2.06298	0.114808	-0.00354739
2.06345	0.206911	-0.0035576
2.0639	0.186054	-0.00354002
2.06435	0.15592	-0.0035213
2.06481	0.127864	-0.00350289
2.06524	0.102784	-0.00348486
2.06573	0.137995	-0.00348078
2.06621	0.175222	-0.00347689
2.06669	0.209439	-0.00347258
2.06713	0.240512	-0.00346785
2.06759	0.209771	-0.00344929
2.06806	0.175949	-0.00343038
2.06851	0.145234	-0.00341186
2.06896	0.17628	-0.00340683
2.06943	0.209852	-0.00340203
2.06989	0.240798	-0.00339686
2.07033	0.209968	-0.00337837
2.07078	0.235543	-0.00337247
2.07123	0.204749	-0.00335401
2.07173	0.171419	-0.00333525
2.07222	0.14119	-0.00331686
2.07275	0.114278	-0.00329885
2.07326	0.148156	-0.00329349
2.07371	0.126822	-0.00327613
2.07417	0.159973	-0.00327059
2.07462	0.194847	-0.00326521
2.07505	0.168718	-0.00324744
2.07553	0.139065	-0.00322934
2.07606	0.112005	-0.00321156
2.07665	0.145713	-0.00320583
2.07714	0.181614	-0.0032003
2.07759	0.21464	-0.00319442
2.07804	0.24464	-0.0031882
2.07851	0.271882	-0.00318165
2.079	0.237011	-0.00316327
2.07945	0.199483	-0.00314463
2.07998	0.225001	-0.00313771
2.0805	0.194801	-0.00311983
2.08098	0.22134	-0.00311286
2.08144	0.191622	-0.00309506
2.08187	0.218473	-0.00308801
2.08236	0.189075	-0.00307028
2.08291	0.156988	-0.0030523
2.08348	0.127842	-0.00303464
2.08406	0.16003	-0.00302788
2.08446	0.194595	-0.00302131
2.08502	0.226421	-0.00301444
2.08551	0.255339	-0.00300727
2.08593	0.281605	-0.00299982
2.08641	0.245677	-0.00298176
2.08688	0.207195	-0.00296347
2.08735	0.172381	-0.00294554
2.08786	0.200429	-0.002938
2.08844	0.172952	-0.00292076
2.08894	0.201519	-0.00291316
2.08939	0.23236	-0.00290573
2.08983	0.201888	-0.00288834
2.09029	0.168336	-0.0028707
2.09077	0.137844	-0.00285337
2.09123	0.11068	-0.00283636
2.09188	0.0864966	-0.00281964
2.09236	0.0649267	-0.00280319
2.09284	0.102696	-0.00279605
2.09327	0.142151	-0.00278905
2.09373	0.120982	-0.00277284
2.09422	0.153799	-0.00276526
2.0946	0.130622	-0.00274904
2.09507	0.162336	-0.00274133
2.09555	0.138049	-0.00272514
2.09599	0.168942	-0.00271733
2.09643	0.143791	-0.00270118
2.09687	0.11549	-0.00268482
2.09736	0.0896549	-0.00266872
2.09781	0.124254	-0.0026611
2.09828	0.103655	-0.00264552
2.09874	0.0794795	-0.00262972
2.09918	0.114808	-0.00262211
2.09965	0.152065	-0.00261463
2.1001	0.128533	-0.0025991
2.10055	0.101198	-0.00258335
2.10101	0.134167	-0.00257551
2.1015	0.111785	-0.00256025
2.10205	0.144143	-0.00255232
2.10265	0.178314	-0.00254453
2.1031	0.209733	-0.00253653
2.10356	0.356057	-0.00254309
2.10401	0.322583	-0.00252737
2.10444	0.274577	-0.00251067
2.10488	0.23011	-0.00249425
2.10535	0.250997	-0.00248536
2.1058	0.21598	-0.00246959
2.1063	0.178927	-0.00245371
2.10677	0.20484	-0.002445
2.10721	0.233845	-0.00243647
2.10768	0.201452	-0.00242099
2.10819	0.166181	-0.00240537
2.10866	0.134177	-0.00238999
2.10914	0.164267	-0.00238136
2.10961	0.138924	-0.00236647
2.1101	0.169076	-0.0023578
2.11059	0.201302	-0.00234925
2.11104	0.172306	-0.00233429
2.11157	0.199272	-0.00232537
2.11198	0.169922	-0.00231048
2.11242	0.137856	-0.00229547
2.11292	0.108711	-0.00228067
2.11341	0.140891	-0.00227193
2.11387	0.175437	-0.00226332
2.11432	0.207236	-0.00225454
2.11479	0.177294	-0.00223991
2.11527	0.203515	-0.00223079
2.11574	0.173374	-0.00221624
2.11624	0.199894	-0.00220708
2.11671	0.228921	-0.00219804
2.11718	0.255726	-0.00218887
2.11765	0.280124	-0.00217955
2.1181	0.302323	-0.00217011
2.11855	0.262002	-0.00215529
2.11906	0.21957	-0.00214039
2.11953	0.181275	-0.00212572
2.12	0.206772	-0.00211627
2.12047	0.23546	-0.00210696
2.12098	0.262011	-0.00209752
2.12145	0.226418	-0.00208314
2.12188	0.248413	-0.00207344
2.12234	0.213813	-0.00205918
2.12282	0.177045	-0.00204484
2.12328	0.14377	-0.0020307
2.12377	0.172927	-0.00202119
2.12424	0.14659	-0.00200745
2.12468	0.175991	-0.00199791
2.12511	0.207547	-0.00198847
2.12555	0.177818	-0.00197474
2.12603	0.204224	-0.00196504
2.12651	0.174271	-0.0019514
2.12701	0.141651	-0.00193767
2.12749	0.170782	-0.00192803
2.12806	0.144348	-0.00191466
2.1286	0.173669	-0.001905
2.12898	0.263459	-0.00189914
2.12942	0.233664	-0.00188582
2.12989	0.194892	-0.00187219
2.13036	0.159155	-0.00185872
2.13083	0.127307	-0.00184542
2.1313	0.157552	-0.0018357
2.13179	0.132361	-0.00182275
2.13228	0.162611	-0.00181301
2.13273	0.19491	-0.00180335
2.13318	0.165975	-0.00179044
2.13365	0.133771	-0.00177746
2.13414	0.104433	-0.00176462
2.13461	0.136452	-0.00175489
2.13517	0.170845	-0.00174524
2.13575	0.202493	-0.0017355
2.13625	0.290082	-0.00172849
2.13673	0.256786	-0.00171586
2.13717	0.2756	-0.00170574
2.13764	0.23699	-0.00169303
2.13815	0.257135	-0.00168292
2.13863	0.22063	-0.00167036
2.13909	0.242397	-0.00166027
2.13955	0.267236	-0.00165027
2.14002	0.290278	-0.00164021
2.14045	0.250893	-0.00162777
2.14093	0.209284	-0.00161531
2.14142	0.17169	-0.00160298
2.14189	0.197683	-0.00159292
2.14237	0.22679	-0.00158295
2.14284	0.253702	-0.00157292
2.14328	0.21848	-0.00156088
2.14372	0.180593	-0.00154882
2.14417	0.205811	-0.00153871
2.14462	0.175247	-0.00152692
2.14508	0.142126	-0.0015151
2.1456	0.170884	-0.00150505
2.14611	0.202355	-0.00149507
2.14658	0.172574	-0.00148351
2.14702	0.198932	-0.00147341
2.14745	0.168912	-0.00146195
2.1479	0.136214	-0.00145048
2.14835	0.106484	-0.00143911
2.14881	0.13821	-0.00142909
2.14928	0.114552	-0.00141795
2.14977	0.145933	-0.00140792
2.15024	0.179214	-0.00139795
2.15068	0.209806	-0.00138795
2.15115	0.178532	-0.00137692
2.15162	0.144176	-0.00136589
2.1521	0.112932	-0.00135496
2.15257	0.14355	-0.00134492
2.15304	0.118728	-0.00133419
2.15354	0.149242	-0.00132416
2.15404	0.123658	-0.00131353
2.15451	0.153553	-0.0013035
2.15497	0.127311	-0.00129297
2.15544	0.0979933	-0.00128245
2.15593	0.071225	-0.001272
2.1564	0.0472806	-0.00126164
2.15686	0.0258714	-0.00125134
2.15732	0.0637282	-0.00124137
2.15776	0.0465173	-0.00123124
2.15823	0.0827031	-0.00122127
2.1587	0.0630937	-0.00121123
2.15915	0.0974435	-0.00120125
2.15961	0.0758961	-0.0011913
2.16014	0.108803	-0.00118132
2.1607	0.0857369	-0.00117147
2.1612	0.117513	-0.00116149
2.16164	0.151141	-0.00115154
2.16208	0.182048	-0.00114158
2.16256	0.151121	-0.00113191
2.16303	0.117083	-0.00112226
2.1635	0.14512	-0.00111228
2.16395	0.117521	-0.00110276
2.16442	0.145967	-0.00109278
2.16487	0.118212	-0.00108335
2.16533	0.0875519	-0.00107396
2.16579	0.118108	-0.00106398
2.16626	0.0931608	-0.0010547
2.16673	0.065063	-0.00104545
2.16722	0.0974972	-0.00103547
2.16775	0.0745242	-0.00102632
2.16835	0.106417	-0.00101635
2.16885	0.198011	-0.00100549
2.16929	0.229033	-0.000995576
2.16973	0.192475	-0.000986669
2.17017	0.152865	-0.000977789
2.17064	0.17678	-0.000967856
2.17113	0.144845	-0.00095906
2.17161	0.170062	-0.000949134
2.17207	0.197934	-0.000939217
2.17253	0.283136	-0.00092807
2.17297	0.306575	-0.000918224
2.17343	0.261655	-0.000909756
2.17392	0.214537	-0.000901319
2.17439	0.172053	-0.000892895
2.17487	0.19447	-0.00088302
2.17537	0.161041	-0.000874656
2.17584	0.185145	-0.000864788
2.17629	0.152813	-0.00085651
2.17674	0.118057	-0.000848281
2.1772	0.086522	-0.000840063
2.17768	0.05841	-0.000831858
2.17815	0.0913724	-0.000821915
2.17863	0.0690199	-0.000813766
2.17911	0.101373	-0.000803842
2.17956	0.135508	-0.000793918
2.18006	0.10853	-0.000785953
2.18052	0.078063	-0.000778046
2.181	0.0502337	-0.000770144
2.18152	0.083342	-0.000760213
2.18205	0.0611363	-0.00075235
2.18252	0.0354861	-0.000744555
2.18298	0.0697046	-0.000734614
2.18342	0.105961	-0.00072467
2.18386	0.0813163	-0.000717007
2.18433	0.0529464	-0.000709414
2.1849	0.0269586	-0.000701817
2.1853	0.0614123	-0.000691879
2.18579	0.040623	-0.000684306
2.18627	0.0741444	-0.000674395
2.18673	0.0517329	-0.000666923
2.1872	0.0839963	-0.000657036
2.18764	0.0602547	-0.000649661
2.18811	0.0331774	-0.000642364
2.18857	0.0083801	-0.000635057
2.18904	0.0437102	-0.000625112
2.1895	0.0238456	-0.000617816
2.19008	0.0580592	-0.000607904
2.19055	0.0938354	-0.00059798
2.191	0.126669	-0.000588124
2.19144	0.0978159	-0.000581154
2.19189	0.124834	-0.0005714
2.19234	0.0955145	-0.000564511
2.19284	0.0634549	-0.000557701
2.19339	0.0929906	-0.000547907
2.19386	0.12515	-0.000538091
2.19432	0.213466	-0.000525321
2.19477	0.181198	-0.000518742
2.19523	0.140127	-0.000512352
2.19568	0.102361	-0.000505919
2.19618	0.12817	-0.00049627
2.19667	0.0983025	-0.000489785
2.19714	0.0658196	-0.000483385
2.19761	0.0950504	-0.000473693
2.19808	0.126942	-0.000463973
2.19852	0.0976225	-0.000457655
2.19899	0.124332	-0.000448065
2.19951	0.0946918	-0.00044183
2.20007	0.0623438	-0.000435686
2.20057	0.0916667	-0.000426054
2.20101	0.123638	-0.000416392
2.20147	0.211818	-0.000403301
2.20193	0.179365	-0.000397391
2.2024	0.198821	-0.000388091
2.20288	0.160887	-0.000382381
2.20335	0.121069	-0.000376754
2.2039	0.144926	-0.000367376
2.2044	0.172106	-0.000357953
2.20486	0.197289	-0.000348614
2.20532	0.22022	-0.000339357
2.20578	0.18067	-0.000334009
2.20627	0.199692	-0.000324878
2.20675	0.161946	-0.000319577
2.20722	0.182777	-0.000310442
2.20768	0.146995	-0.000305192
2.20814	0.169294	-0.000296061
2.2086	0.135057	-0.000290869
2.20905	0.158506	-0.000281748
2.20949	0.125478	-0.00027662
2.20992	0.0901009	-0.000271594
2.21038	0.117202	-0.000262413
2.21085	0.14722	-0.000253186
2.21135	0.115881	-0.000248206
2.21189	0.0815165	-0.000243339
2.21234	0.168352	-0.000230006
2.21278	0.140499	-0.000225067
2.21323	0.103922	-0.000220418
2.21371	0.0701444	-0.000215703
2.21418	0.0988569	-0.000206614
2.21465	0.072027	-0.000201791
2.21522	0.0422446	-0.00019709
2.2157	0.0150742	-0.00019233
2.21614	0.164434	-0.00017438
2.21658	0.142778	-0.000169586
2.21703	0.106099	-0.000165294
2.2175	0.131185	-0.000156432
2.21797	0.100342	-0.000152016
2.21845	0.066958	-0.000147716
2.21891	0.0955198	-0.000138787
2.21939	0.0684727	-0.000134364
2.21986	0.0973229	-0.000125466
2.22031	0.0699877	-0.000121127
2.22077	0.0396937	-0.000116914
2.22124	0.0120695	-0.00011263
2.22171	0.045331	-0.000103612
2.22218	0.0232873	-9.92177e-05
2.22273	0.113957	-8.55398e-05
2.22321	0.0905719	-8.12774e-05
2.22369	0.0580292	-7.73534e-05
2.22413	0.086667	-6.85543e-05
2.2246	0.117972	-5.96932e-05
2.22507	0.0880109	-5.57919e-05
2.22558	0.0548818	-5.20181e-05
2.22606	0.0247219	-4.81561e-05
2.22652	-0.0021907	-4.42063e-05
2.22695	0.147316	-2.55085e-05
2.22741	0.125931	-2.14882e-05
2.22795	0.0895083	-1.80364e-05
2.22836	0.0552438	-1.44977e-05
2.22884	0.0246064	-1.0855e-05
2.22932	0.0557175	-2.11272e-06
2.22979	0.0314255	1.68138e-06
2.23026	0.0039159	5.33456e-06
2.23073	0.0367767	1.41146e-05
2.23121	0.0142501	1.78994e-05
2.23168	0.0464718	2.66271e-05
2.23215	0.0226923	3.03132e-05
2.23264	-0.00441922	3.38549e-05
2.23311	0.0287289	4.26088e-05
2.23355	0.0065059	4.62859e-05
2.23401	0.0389559	5.4985e-05
2.23448	0.0731814	6.37368e-05
2.23495	0.0463105	6.71395e-05
2.23543	0.0159498	7.03977e-05
2.23593	-0.0117768	7.37498e-05
2.23641	-0.0945253	7.19541e-05
2.23689	-0.00161224	8.59989e-05
2.23737	0.0405646	9.50209e-05
2.23788	0.0748596	0.000103696
2.23833	0.0471067	0.00010689
2.23879	0.0749096	0.000115305
2.23925	0.0464152	0.000118425
2.23972	0.0150941	0.00012141
2.24017	-0.0134156	0.000124496
2.24063	0.0192117	0.00013307
2.2411	-0.00348383	0.000136321
2.24155	0.0286249	0.000144837
2.24198	0.00473661	0.00014799
2.24242	-0.022462	0.000150989
2.24289	-0.0473565	0.000154077
2.24337	-0.012091	0.000162703
2.24395	-0.0320138	0.000165938
2.24449	0.00216271	0.000174488
2.24499	0.0379128	0.000183087
2.24549	0.0126883	0.000186014
2.24594	-0.016188	0.00018878
2.24641	0.015636	0.000197193
2.24688	-0.00796977	0.000200127
2.24735	-0.0348557	0.000202901
2.24782	-0.00152538	0.000211341
2.24828	-0.0235411	0.000214271
2.24875	0.0671533	0.000228253
2.2492	0.0438217	0.000231047
2.24967	0.0113503	0.000233426
2.25016	-0.0187989	0.000235907
2.25063	0.0125809	0.000244165
2.2511	-0.011422	0.000246834
2.25157	0.0197206	0.000255032
2.25203	-0.00517448	0.000257603
2.2525	0.0837672	0.000271459
2.25294	0.0581225	0.000273909
2.25344	0.0235436	0.000275941
2.25391	0.0507091	0.000283866
2.2544	0.0807426	0.000291875
2.25505	0.108489	0.00029974
2.2555	0.133732	0.000307458
2.25597	0.0966903	0.00030916
2.25641	0.117601	0.000316634
2.25687	0.0818656	0.000318311
2.25733	0.04409	0.000319857
2.25781	0.00993686	0.000321537
2.25827	0.0384578	0.000329235
2.25876	0.0114611	0.000331136
2.25922	0.0403736	0.000338784
2.25969	0.0715051	0.000346502
2.26014	0.0413292	0.000348129
2.26058	0.0080266	0.000349594
2.26105	-0.0222626	0.000351176
2.26154	0.0090706	0.000358816
2.26206	-0.014974	0.000360598
2.26252	-0.0422412	0.000362205
2.26299	-0.00918631	0.000369859
2.26343	0.026068	0.00037758
2.26386	0.000372709	0.000379153
2.26431	0.0298008	0.000386558
2.26478	0.00304154	0.000388033
2.26528	0.0320772	0.000395372
2.2658	0.0633131	0.000402784
2.26628	0.0332523	0.000403986
2.26676	0.0594184	0.000411107
2.26724	0.0292246	0.000412241
2.26772	-0.00359806	0.00041322
2.26821	-0.0334081	0.000414323
2.26869	-0.0599813	0.000415549
2.26915	-0.025874	0.000422935
2.26966	-0.0469938	0.000424351
2.27014	-0.0136993	0.000431649
2.2706	0.0788905	0.00044507
2.27103	0.0528737	0.000446141
2.27148	0.0175683	0.000446753
2.27195	0.0441692	0.000453646
2.27241	0.0150156	0.000454496
2.27293	0.0423158	0.000461354
2.27345	0.0133797	0.000462146
2.27393	0.0408011	0.000468957
2.27435	0.0706224	0.000475851
2.2748	0.0390467	0.0004764
2.27522	0.00449846	0.00047679
2.27571	0.0321843	0.000483514
2.2762	0.00424236	0.000484154
2.27678	0.0324506	0.000490837
2.27717	0.062968	0.000497603
2.27763	0.0321398	0.000497993
2.27807	0.0577356	0.000504468
2.27853	0.0269442	0.000504807
2.279	-0.00640913	0.000504993
2.27947	-0.0366811	0.000505316
2.27994	-0.00532481	0.000511983
2.28044	0.0285013	0.000518733
2.28089	0.0596554	0.000525316
2.28134	0.0879607	0.000531733
2.28176	0.0542158	0.000531707
2.28224	0.0775928	0.000537839
2.2827	0.0444599	0.000537788
2.28318	0.0687498	0.000543902
2.28364	0.0958203	0.000550119
2.28414	0.0612927	0.000549877
2.28462	0.0841263	0.000555823
2.28507	0.169317	0.000568195
2.2855	0.133357	0.000567746
2.28595	0.0889673	0.000566859
2.2864	0.108907	0.000572526
2.28684	0.132606	0.000578325
2.2873	0.154682	0.000583991
2.28781	0.114285	0.000583117
2.28829	0.132694	0.000588538
2.28875	0.0943245	0.000587689
2.2892	0.0541953	0.000586717
2.28967	0.0179786	0.000585914
2.29014	0.0449939	0.00059163
2.29065	0.0164149	0.000591125
2.29123	0.0441476	0.000596811
2.29169	0.0742416	0.000602589
2.29223	0.161043	0.000614573
2.29262	0.186291	0.000620024
2.29308	0.143373	0.00061862
2.29357	0.0980696	0.000617086
2.29404	0.117829	0.000622189
2.29451	0.0815446	0.000621018
2.295	0.0433355	0.000619718
2.29547	0.0683871	0.000624982
2.2959	0.0966243	0.000630364
2.29634	0.122762	0.000635601
2.29686	0.0867231	0.000634272
2.29736	0.0481205	0.000632801
2.29785	0.0131734	0.000631502
2.29847	-0.0179091	0.000630373
2.29893	0.0129009	0.000635741
2.2994	-0.0696322	0.00062858
2.29985	-0.0389498	0.000633914
2.30029	-0.00146092	0.000639585
2.30076	-0.0242769	0.000638802
2.30123	-0.0509495	0.000637834
2.30173	-0.0754286	0.000636993
2.30224	-0.0398627	0.000642545
2.3027	-0.0594678	0.000641941
2.30317	0.0326674	0.000653682
2.3036	0.0112332	0.000652972
2.30408	-0.0195091	0.000651792
2.30456	0.0104649	0.000657032
2.30507	0.0429573	0.000662377
2.30559	0.01429	0.000661284
2.30607	-0.0176586	0.000660034
2.30656	0.0119229	0.00066521
2.30702	-0.0140347	0.000664248
2.30747	-0.0430171	0.000663132
2.30795	-0.0112164	0.000668391
2.30842	-0.0348358	0.000667542
2.3089	-0.0617287	0.000666531
2.30942	-0.0283999	0.00067185
2.3099	0.00709522	0.00067726
2.31035	0.097808	0.000688708
2.31081	0.0687835	0.000687549
2.31128	0.0306921	0.000685943
2.31175	-0.00443715	0.000684502
2.3122	0.0233089	0.000689461
2.31268	-0.00450683	0.000688343
2.31318	0.0237983	0.000693286
2.31366	0.0543991	0.000698326
2.31412	0.141567	0.000709424
2.31457	0.107768	0.000707925
2.31502	0.126211	0.000712283
2.31551	0.0872268	0.000710508
2.31603	0.107103	0.000714892
2.31662	0.0703329	0.000713174
2.31711	0.0919132	0.000717583
2.31756	0.1166	0.000722114
2.318	0.139517	0.000726517
2.31845	0.100017	0.000724543
2.31899	0.058322	0.000722451
2.31946	0.0206712	0.000720547
2.31994	-0.0127684	0.000718827
2.32042	0.0163283	0.000723415
2.32093	-0.0100589	0.000721996
2.32143	0.0780322	0.000732681
2.32189	0.0512692	0.000731202
2.32232	0.015666	0.000729275
2.32277	-0.017237	0.000727496
2.32324	-0.0465939	0.000725879
2.32373	-0.0727175	0.000724413
2.32425	-0.0382815	0.000729116
2.32471	-0.0590616	0.000727893
2.32517	-0.0255186	0.000732522
2.32561	0.0096791	0.000737223
2.32608	-0.0161333	0.000735734
2.32655	0.0132022	0.000740121
2.32702	-0.0136567	0.000738579
2.32756	-0.0435031	0.000736886
2.32813	-0.0123382	0.000741328
2.32862	0.0212604	0.000745862
2.32905	0.110614	0.000756233
2.32951	0.0797601	0.00075442
2.33006	0.0399966	0.00075217
