1.02893	-5	0
1.02921	-5	0
1.02949	-5	0
1.02978	-5	0
1.03006	-5	0
1.03031	-5	0
1.0309	-5	0
1.0316	-5	0
1.03186	-5	0
1.03212	-5	0
1.03239	-5	0
1.03268	-5	0
1.03302	-5	0
1.03324	-5	0
1.03351	-5	0
1.0344	-5	0
1.03458	-5	0
1.03484	-5	0
1.0351	-5	0
1.03534	-5	0
1.03558	-5	0
1.03603	-5	0
1.03661	-5	0
1.03708	-5	0
1.03737	-5	0
1.03767	-5	0
1.03797	-5	0
1.03829	-5	0
1.03859	-5	0
1.0389	-5	0
1.03998	-5	0
1.04031	-5	0
1.04064	-5	0
1.04093	-5	0
1.04118	-5	0
1.04141	-5	0
1.04172	-5	0
1.04203	-5	0
1.04306	-5	0
1.04345	-5	0
1.04374	-5	0
1.04403	-5	0
1.04435	-5	0
1.04463	-5	0
1.04496	-5	0
1.04532	-5	0
1.04618	-5	0
1.04644	-5	0
1.04672	-5	0
1.04699	-5	0
1.0473	-5	0
1.04762	-5	0
1.04788	-5	0
1.04821	-5	0
1.04918	-5	0
1.04949	-5	0
1.04977	-5	0
1.05003	-5	0
1.05023	-5	0
1.0505	-5	0
1.05081	-5	0
1.05114	-5	0
1.05215	-5	0
1.05249	-5	0
1.05279	-5	0
1.0531	-5	0
1.05337	-5	0
1.05364	-5	0
1.05397	-5	0
1.05429	-5	0
1.05505	114.514	139.27
1.05557	114.544	139.284
1.05584	114.59	139.309
1.05612	114.635	139.334
1.05631	114.68	139.358
1.05655	114.68	139.358
1.05686	114.726	139.383
1.05718	114.771	139.408
1.05803	114.809	139.428
1.05838	114.728	139.429
1.05864	114.774	139.453
1.0589	114.812	139.474
1.05914	114.857	139.498
1.05946	114.903	139.523
1.05975	114.94	139.543
1.06007	114.986	139.568
1.06108	115.031	139.592
1.06138	114.959	139.578
1.06165	114.997	139.598
1.06197	115.042	139.622
1.06226	115.08	139.643
1.06255	115.126	139.667
1.06289	115.171	139.691
1.06319	115.217	139.715
1.064	115.262	139.732
1.06428	115.184	139.668
1.06457	115.23	139.692
1.06488	115.275	139.716
1.06517	115.328	139.744
1.06542	115.366	139.764
1.06574	115.419	139.792
1.06599	115.457	139.812
1.06697	115.385	139.699
1.06727	115.423	139.719
1.06754	115.469	139.742
1.06773	115.507	139.762
1.06799	115.552	139.786
1.06825	115.59	139.805
1.06852	115.635	139.829
1.06876	115.635	139.829
1.06982	115.726	139.876
1.07008	115.648	139.774
1.07031	115.693	139.798
1.07061	115.738	139.821
1.07084	115.776	139.84
1.07112	115.776	139.84
1.07141	115.822	139.864
1.07184	115.86	139.883
1.07266	115.821	139.724
1.07294	115.866	139.747
1.07313	115.912	139.77
1.07339	115.957	139.793
1.07363	115.957	139.793
1.07393	115.995	139.812
1.07422	116.041	139.835
1.0751	116.079	139.854
1.07539	116.001	139.691
1.07562	116.039	139.71
1.07593	116.084	139.732
1.07623	116.13	139.755
1.07655	116.175	139.778
1.0769	116.221	139.8
1.0772	116.259	139.819
1.07814	116.304	139.842
1.07846	116.227	139.635
1.07874	116.273	139.657
1.07907	116.311	139.676
1.07933	116.356	139.698
1.07961	116.402	139.721
1.07991	116.447	139.743
1.0803	116.493	139.765
1.08069	116.493	139.765
1.08167	116.456	139.573
1.08194	116.494	139.591
1.08222	116.539	139.613
1.08246	116.585	139.635
1.08266	116.585	139.635
1.08295	116.623	139.653
1.08325	116.669	139.675
1.08389	116.707	139.693
1.08436	116.63	139.489
1.08466	116.668	139.507
1.08498	116.714	139.528
1.08528	116.76	139.55
1.08557	116.798	139.568
1.08586	116.843	139.589
1.08618	116.882	139.607
1.08745	116.927	139.628
1.08775	116.851	139.377
1.08804	116.889	139.395
1.08831	116.935	139.416
1.08858	116.973	139.434
1.08888	117.019	139.455
1.08926	117.065	139.476
1.08954	117.111	139.497
1.09041	117.157	139.516
1.09143	111.673	-1063.81
1.0918	111.711	-1063.8
1.09208	111.757	-1063.78
1.09241	111.803	-1063.75
1.09268	111.849	-1063.73
1.09296	111.895	-1063.71
1.09315	111.933	-1063.7
1.09402	111.933	-1063.7
1.09445	117.306	139.159
1.09472	117.352	139.18
1.095	117.398	139.2
1.09518	117.444	139.22
1.09545	117.483	139.237
1.09569	117.483	139.237
1.096	117.528	139.258
1.097	117.567	139.274
1.09721	117.492	139.059
1.09744	117.538	139.079
1.09772	117.584	139.099
1.09802	117.63	139.119
1.09832	117.669	139.136
1.09865	117.715	139.155
1.09897	117.753	139.172
1.09981	117.799	139.187
1.10008	117.719	138.944
1.10037	117.765	138.963
1.10065	117.811	138.983
1.10092	117.849	138.999
1.10125	117.895	139.019
1.10158	117.941	139.038
1.10191	117.987	139.057
1.1028	117.914	138.726
1.10311	117.952	138.742
1.10339	117.998	138.761
1.10366	118.044	138.78
1.10389	118.09	138.799
1.10413	118.09	138.799
1.10442	118.129	138.815
1.10471	118.167	138.831
1.10583	118.244	138.862
1.10603	118.132	138.509
1.10629	118.179	138.528
1.10655	118.225	138.546
1.10686	118.271	138.565
1.10715	118.309	138.58
1.10745	118.355	138.599
1.10773	118.394	138.614
1.10862	118.44	138.634
1.10892	118.362	138.296
1.10922	118.408	138.314
1.10952	118.454	138.333
1.10983	118.5	138.351
1.11012	118.539	138.366
1.11043	118.585	138.384
1.11077	118.624	138.399
1.11151	118.552	138.035
1.11178	118.591	138.05
1.11205	118.637	138.068
1.11233	118.683	138.086
1.11261	118.73	138.104
1.11294	118.768	138.118
1.11324	118.814	138.136
1.11358	118.853	138.151
1.11465	118.782	137.777
1.11493	118.821	137.791
1.1152	118.867	137.809
1.11539	118.906	137.823
1.11563	118.906	137.823
1.11595	118.999	137.858
1.11615	118.999	137.858
1.11644	119.045	137.875
1.11746	119.091	137.892
1.11772	119.015	137.474
1.118	119.062	137.491
1.11828	119.108	137.508
1.11856	119.154	137.525
1.11885	119.201	137.542
1.11914	119.247	137.558
1.11942	119.286	137.572
1.12019	119.217	137.158
1.12046	119.248	137.169
1.12074	119.294	137.186
1.12102	119.341	137.202
1.12131	119.387	137.219
1.12162	119.426	137.233
1.12196	119.472	137.249
1.12227	119.511	137.262
1.12324	119.442	136.789
1.12352	119.481	136.803
1.12379	119.528	136.819
1.1241	119.574	136.835
1.1243	119.613	136.848
1.12462	119.659	136.864
1.12488	119.659	136.864
1.12515	119.706	136.88
1.12625	119.784	136.906
1.12655	119.725	136.425
1.12684	119.725	136.425
1.12705	119.764	136.438
1.12728	119.81	136.453
1.12757	119.857	136.469
1.12786	119.904	136.484
1.1282	119.943	136.497
1.12915	119.883	136.007
1.1295	-5	0
1.1298	-5	0
1.13007	-5	0
1.13034	-5	0
1.13063	-5	0
1.1309	-5	0
1.13124	-5	0
1.13209	-5	0
1.13237	-5	0
1.13265	-5	0
1.13291	-5	0
1.13318	-5	0
1.13346	-5	0
1.13375	-5	0
1.13404	-5	0
1.13491	-5	0
1.13517	-5	0
1.13542	-5	0
1.13568	-5	0
1.13591	-5	0
1.13614	-5	0
1.13646	-5	0
1.13676	-5	0
1.13746	-5	0
1.13769	-5	0
1.13798	-5	0
1.13828	-5	0
1.13859	-5	0
1.13887	-5	0
1.13916	-5	0
1.13974	-5	0
1.14042	-5	0
1.14069	-5	0
1.14097	-5	0
1.14124	-5	0
1.14151	-5	0
1.14183	-5	0
1.14217	-5	0
1.14255	-5	0
1.14345	-5	0
1.14369	-5	0
1.1439	-5	0
1.14415	-5	0
1.14441	-5	0
1.14465	-5	0
1.14494	-5	0
1.14526	-5	0
1.14611	-5	0
1.14634	-5	0
1.14663	-5	0
1.14688	-5	0
1.14712	-5	0
1.14741	-5	0
1.1477	-5	0
1.14854	-5	0
1.14904	-5	0
1.14926	-5	0
1.14953	-5	0
1.14973	-5	0
1.14996	-5	0
1.15026	-5	0
1.15056	-5	0
1.15178	-5	0
1.1521	-5	0
1.15237	-5	0
1.15264	-5	0
1.15291	-5	0
1.1532	-5	0
1.15356	-5	0
1.15388	-5	0
1.15461	-5	0
1.15496	-5	0
1.15524	-5	0
1.15551	-5	0
1.15579	-5	0
1.15609	-5	0
1.15638	-5	0
1.15657	-5	0
1.15744	-5	0
1.15789	-5	0
1.15816	-5	0
1.15844	-5	0
1.15862	-5	0
1.15885	-5	0
1.15914	-5	0
1.15945	-5	0
1.16049	-5	0
1.16076	-5	0
1.16095	-5	0
1.16118	-5	0
1.16148	-5	0
1.16176	-5	0
1.16213	-5	0
1.16242	-5	0
1.16321	-5	0
1.16351	-5	0
1.16379	-5	0
1.16406	-5	0
1.16433	-5	0
1.16466	-5	0
1.16497	-5	0
1.16529	-5	0
1.16618	-5	0
1.16648	-5	0
1.16675	-5	0
1.16703	-5	0
1.16721	-5	0
1.16744	-5	0
1.16773	-5	0
1.16802	-5	0
1.16901	-5	0
1.16926	-5	0
1.16949	-5	0
1.16983	-5	0
1.1701	-5	0
1.17039	-5	0
1.1707	-5	0
1.17101	-5	0
1.17202	-5	0
1.17234	-5	0
1.17262	-5	0
1.17289	-5	0
1.17315	-5	0
1.17343	-5	0
1.17375	-5	0
1.17405	-5	0
1.17481	-5	0
1.1752	-5	0
1.17547	-5	0
1.17573	-5	0
1.17603	-5	0
1.17626	-5	0
1.17656	-5	0
1.17687	-5	0
1.17793	-5	0
1.17825	-5	0
1.17851	-5	0
1.17873	-5	0
1.17893	-5	0
1.17916	-5	0
1.17944	-5	0
1.17972	-5	0
1.18077	-5	0
1.18107	-5	0
1.18134	-5	0
1.18162	-5	0
1.1819	-5	0
1.18219	-5	0
1.18245	-5	0
1.18274	-5	0
1.1836	-5	0
1.18391	-5	0
1.1842	-5	0
1.18447	-5	0
1.18477	-5	0
1.18508	-5	0
1.18541	-5	0
1.18573	-5	0
1.18675	-5	0
1.18704	-5	0
1.18722	-5	0
1.18745	-5	0
1.18769	-5	0
1.18798	-5	0
1.1883	-5	0
1.18861	-5	0
1.18966	-5	0
1.18987	-5	0
1.19009	-5	0
1.19037	-5	0
1.19064	-5	0
1.19094	-5	0
1.19122	-5	0
1.19153	-5	0
1.19244	-5	0
1.19278	-5	0
1.19306	-5	0
1.19333	-5	0
1.19362	-5	0
1.19395	-5	0
1.19426	-5	0
1.19447	-5	0
1.19547	-5	0
1.19569	-5	0
1.19595	-5	0
1.19626	-5	0
1.19656	-5	0
1.19689	-5	0
1.19722	-5	0
1.19748	-5	0
1.19842	-5	0
1.19869	-5	0
1.19899	-5	0
1.19928	-5	0
1.19957	-5	0
1.19987	-5	0
1.20018	-5	0
1.2005	-5	0
1.20136	-5	0
1.20166	-5	0
1.20196	-5	0
1.20225	-5	0
1.20255	-5	0
1.20286	-5	0
1.20319	-5	0
1.20394	-5	0
1.20453	-5	0
1.20472	-5	0
1.20498	-5	0
1.20523	-5	0
1.20554	-5	0
1.20585	-5	0
1.20615	-5	0
1.20721	-5	0
1.20752	-5	0
1.20782	-5	0
1.20812	-5	0
1.20843	-5	0
1.20873	-5	0
1.20905	-5	0
1.2094	-5	0
1.21019	-5	0
1.21049	-5	0
1.21075	-5	0
1.21105	-5	0
1.21132	-5	0
1.21166	-5	0
1.21202	-5	0
1.21237	-5	0
1.21295	-5	0
1.21347	-5	0
1.21374	-5	0
1.21394	-5	0
1.21418	-5	0
1.21448	-5	0
1.21479	-5	0
1.21509	-5	0
1.21606	-5	0
1.21649	-5	0
1.21677	-5	0
1.21704	-5	0
1.21735	-5	0
1.2177	-5	0
1.21811	-5	0
1.21842	-5	0
1.21894	-5	0
1.21992	-5	0
1.22019	-5	0
1.22036	-5	0
1.22065	-5	0
1.22085	-5	0
1.22113	-5	0
1.22141	-5	0
1.2222	-5	0
1.22291	-5	0
1.2231	-5	0
1.22333	-5	0
1.22371	-5	0
1.22398	-5	0
1.22429	-5	0
1.22463	-5	0
1.22568	-5	0
1.22636	-5	0
1.22666	-5	0
1.22696	-5	0
1.22718	-5	0
1.22739	-5	0
1.22766	-5	0
1.22785	-5	0
1.22865	-5	0
1.22904	-5	0
1.22934	-5	0
1.22963	-5	0
1.22992	-5	0
1.23023	-5	0
1.23053	-5	0
1.23084	-5	0
1.23187	-5	0
1.23213	-5	0
1.2324	-5	0
1.23275	-5	0
1.23304	-5	0
1.23331	-5	0
1.23369	-5	0
1.23401	-5	0
1.23446	-5	0
1.2353	-5	0
1.23558	-5	0
1.23587	-5	0
1.23614	-5	0
1.23643	-5	0
1.23668	-5	0
1.23699	-5	0
1.2377	-5	0
1.23825	-5	0
1.23851	-5	0
1.23871	-5	0
1.23894	-5	0
1.23923	-5	0
1.23953	-5	0
1.23985	-5	0
1.24073	-5	0
1.2413	-5	0
1.24156	-5	0
1.24184	-5	0
1.24211	-5	0
1.24243	-5	0
1.2428	-5	0
1.24308	-5	0
1.24337	-5	0
1.24411	-5	0
1.24441	-5	0
1.24468	-5	0
1.24495	-5	0
1.24521	-5	0
1.24546	-5	0
1.24578	-5	0
1.24657	-5	0
1.24711	-5	0
1.24731	-5	0
1.24762	-5	0
1.24786	-5	0
1.24816	-5	0
1.24845	-5	0
1.24875	-5	0
1.24955	-5	0
1.2502	-5	0
1.25047	-5	0
1.25074	-5	0
1.251	-5	0
1.25132	-5	0
1.25164	-5	0
1.25194	-5	0
1.25239	-5	0
1.2531	-5	0
1.25337	-5	0
1.25364	-5	0
1.25382	-5	0
1.25406	-5	0
1.25431	-5	0
1.2546	-5	0
1.25527	-5	0
1.2561	130.688	61.387
1.25636	130.736	61.3861
1.25663	130.784	61.3853
1.25696	130.832	61.3844
1.25727	130.88	61.3835
1.25752	130.88	61.3835
1.25782	130.92	61.3827
1.25892	130.968	61.3818
1.25926	130.99	60.4885
1.25952	131.038	60.4874
1.25981	131.086	60.4864
1.26005	131.086	60.4864
1.26035	131.134	60.4853
1.26064	131.174	60.4843
1.2609	131.214	60.4833
1.26192	131.254	60.4823
1.2623	131.277	59.4982
1.26257	131.316	59.4971
1.26283	131.364	59.4958
1.26304	131.364	59.4959
1.26336	131.404	59.4948
1.26366	131.452	59.4934
1.26411	131.492	59.4923
1.26486	131.516	58.5138
1.26503	131.516	58.5138
1.26534	131.564	58.5124
1.26575	131.612	58.5109
1.26601	131.66	58.5094
1.26633	131.7	58.5081
1.26666	131.74	58.5068
1.26776	131.78	58.5055
1.26805	131.775	57.5631
1.26835	131.823	57.5615
1.26864	131.863	57.5601
1.26894	131.911	57.5584
1.26926	131.959	57.5568
1.26958	131.999	57.5553
1.26996	132.039	57.5539
1.27099	132.087	57.5521
1.27128	132.074	56.5436
1.27158	132.122	56.5418
1.27188	132.17	56.54
1.27219	132.218	56.5381
1.27249	132.258	56.5365
1.27281	132.306	56.5346
1.27313	132.346	56.533
1.27393	132.334	55.5023
1.27421	132.374	55.5006
1.27449	132.422	55.4986
1.27478	132.47	55.4966
1.27515	132.518	55.4945
1.27547	132.558	55.4928
1.27577	132.606	55.4907
1.2761	132.646	55.4889
1.27726	132.645	54.4985
1.27746	132.685	54.4967
1.27773	132.733	54.4945
1.27796	132.781	54.4923
1.27827	132.829	54.4901
1.27848	132.829	54.4901
1.27878	132.877	54.4878
1.27909	132.925	54.4855
1.28005	132.965	54.4836
1.28035	132.964	53.4663
1.28066	133.004	53.4643
1.28094	133.052	53.462
1.28121	133.092	53.46
1.28151	133.14	53.4576
1.28178	133.18	53.4556
1.28222	133.228	53.4531
1.28309	133.221	52.4055
1.28342	133.261	52.4035
1.28369	133.301	52.4014
1.28397	133.349	52.3989
1.28433	133.397	52.3963
1.28466	133.437	52.3942
1.28498	133.485	52.3916
1.28531	133.525	52.3894
1.28638	133.528	51.3365
1.2867	133.576	51.3339
1.28689	133.616	51.3316
1.28717	133.663	51.329
1.28741	133.663	51.329
1.28771	133.711	51.3263
1.28798	133.751	51.324
1.28832	133.799	51.3213
1.2894	133.839	51.319
1.28963	133.827	50.2849
1.28989	133.867	50.2826
1.29017	133.915	50.2798
1.29045	133.963	50.277
1.29076	134.003	50.2746
1.29105	134.051	50.2718
1.29141	134.091	50.2694
1.29219	134.088	49.3378
1.29245	134.12	49.2182
1.29272	134.16	49.2157
1.29299	134.208	49.2128
1.29337	134.256	49.2098
1.29368	134.304	49.2069
1.29401	134.344	49.2044
1.29434	134.392	49.2014
1.29532	134.392	48.2144
1.2956	134.44	48.2114
1.29588	134.488	48.2083
1.29615	134.536	48.2053
1.29638	134.584	48.2022
1.29667	134.624	48.1996
1.29697	134.672	48.1965
1.29729	134.712	48.1939
1.29814	134.712	48.1939
1.2984	134.713	47.17
1.29863	134.761	47.1669
1.29891	134.809	47.1637
1.2992	134.857	47.1605
1.29949	134.897	47.1578
1.29986	134.945	47.1546
1.30019	134.993	47.1513
1.30099	134.995	46.0433
1.30127	135.035	46.0406
1.30155	135.083	46.0373
1.30182	135.131	46.034
1.30212	135.179	46.0307
1.30244	135.219	46.0279
1.30277	135.267	46.0246
1.30301	135.307	46.0218
1.30391	135.307	46.0218
1.30425	135.359	44.9712
1.30445	135.359	44.9712
1.30472	135.407	44.9678
1.30496	135.455	44.9644
1.30525	135.503	44.961
1.30555	135.543	44.9581
1.30584	135.591	44.9547
1.30704	135.631	44.9518
1.30737	135.636	43.8863
1.30764	135.676	43.8834
1.30793	135.724	43.8799
1.30821	135.764	43.877
1.3085	135.812	43.8735
1.30879	135.86	43.8699
1.30924	135.899	43.867
1.31018	135.938	42.7926
1.31044	135.986	42.789
1.31074	136.034	42.7854
1.31106	136.082	42.7818
1.31141	136.122	42.7788
1.31166	136.122	42.7788
1.31194	136.17	42.7752
1.31293	136.217	42.7716
1.31319	136.226	41.6948
1.31346	136.266	41.6917
1.31379	136.354	41.685
1.31406	136.354	41.685
1.31433	136.402	41.6813
1.31478	136.45	41.6776
1.31514	136.49	41.6745
1.31614	136.561	41.6689
1.31641	136.579	40.5541
1.31667	136.619	40.551
1.31693	136.667	40.5472
1.31717	136.667	40.5473
1.31743	136.715	40.5435
1.31787	136.755	40.5403
1.31837	136.835	40.534
1.31902	136.846	39.4224
1.31922	136.846	39.4224
1.31945	136.894	39.4186
1.31972	136.934	39.4154
1.32003	136.982	39.4116
1.32035	137.022	39.4084
1.32066	137.07	39.4046
1.32153	137.11	39.4014
1.32194	137.131	38.2796
1.32224	137.171	38.2764
1.32255	137.219	38.2725
1.32289	137.267	38.2686
1.3232	137.307	38.2654
1.32352	137.347	38.2621
1.32388	137.395	38.2582
1.32505	137.443	38.2543
1.32533	137.449	37.2099
1.32562	137.497	37.2059
1.32592	137.545	37.202
1.32621	137.593	37.1981
1.32649	137.633	37.1948
1.32679	137.682	37.1908
1.32716	137.73	37.1868
1.32785	137.778	37.1553
1.32847	137.777	36.0688
1.32875	137.825	36.0648
1.32904	137.873	36.0608
1.32932	137.913	36.0575
1.3296	137.961	36.0535
1.32988	138.009	36.0494
1.33017	138.049	36.0461
1.33092	138.049	36.0461
1.33138	138.114	34.942
1.33164	138.162	34.9379
1.33203	138.21	34.9339
1.33229	138.258	34.9298
1.33261	138.298	34.9264
1.33291	138.346	34.9224
1.3332	138.346	34.9224
1.33435	138.378	34.9197
1.33469	138.405	33.7821
1.33492	138.453	33.778
1.33527	138.533	33.7712
1.33547	138.533	33.7712
1.33573	138.581	33.7671
1.33605	138.629	33.763
1.3364	138.677	33.7589
1.3372	138.704	32.6007
1.33762	138.728	32.5986
1.3378	138.776	32.5945
1.3381	138.824	32.5904
1.33843	138.872	32.5863
1.33869	138.92	32.5821
1.33897	138.96	32.5787
1.33947	139.008	32.5745
1.3402	139.037	31.4033
1.34047	139.077	31.3999
1.34075	139.125	31.3957
1.34102	139.165	31.3922
1.34132	139.213	31.3881
1.34163	139.261	31.3839
1.34195	139.301	31.3804
1.34241	139.349	31.3763
1.34323	139.372	30.2014
1.34349	139.412	30.198
1.34368	139.46	30.1938
1.34395	139.508	30.1896
1.34419	139.508	30.1896
1.34441	139.555	30.1854
1.34472	139.611	30.1805
1.34509	139.643	30.1777
1.34583	139.668	29.0693
1.34608	139.707	29.0658
1.34638	139.755	29.0616
1.34665	139.795	29.0581
1.34699	139.843	29.0539
1.34734	139.891	29.0497
1.34769	139.939	29.0455
1.34849	139.979	29.042
1.34898	140.013	27.9822
1.34926	140.053	27.9787
1.34958	140.1	27.9745
1.34996	140.148	27.9702
1.35029	140.196	27.966
1.35058	140.236	27.9625
1.35092	140.284	27.9583
1.35166	140.323	27.9547
1.35248	140.351	26.8661
1.35277	140.399	26.8619
1.35308	140.446	26.8576
1.35335	140.486	26.8541
1.35366	140.534	26.8499
1.35396	140.582	26.8456
1.35418	140.621	26.8421
1.35458	140.621	26.8421
1.35535	140.69	25.6876
1.35562	140.738	25.6834
1.35585	140.785	25.6791
1.35609	140.833	25.6749
1.35633	140.833	25.6749
1.35662	140.873	25.6713
1.35692	140.92	25.6671
1.35766	140.96	25.6635
1.35811	141.031	24.5217
1.35838	141.078	24.5175
1.35864	141.126	24.5133
1.35889	141.126	24.5133
1.35918	141.166	24.5097
1.35947	141.205	24.5062
1.35981	141.245	24.5027
1.36101	141.285	24.4991
1.3614	141.324	23.2744
1.3617	141.364	23.2709
1.362	141.412	23.2667
1.3623	141.459	23.2624
1.36271	141.547	23.2546
1.36292	141.547	23.2546
1.36334	141.595	23.2504
1.36409	141.627	22.0856
1.36433	141.667	22.0821
1.36463	141.715	22.0779
1.36492	141.763	22.0736
1.36523	141.81	22.0694
1.36555	141.85	22.0659
1.3659	141.898	22.0616
1.36662	141.946	22.0574
1.36716	141.98	20.954
1.36748	142.02	20.9505
1.36777	142.068	20.9463
1.36803	142.108	20.9428
1.36831	142.155	20.9386
1.36859	142.195	20.935
1.36889	142.235	20.9315
1.36988	142.279	19.8753
1.37018	142.318	19.7556
1.37046	142.366	19.7514
1.37076	142.414	19.7472
1.37105	142.461	19.743
1.37134	142.509	19.7388
1.37167	142.549	19.7353
1.37196	142.596	19.7311
1.37272	142.636	19.7276
1.37307	142.666	18.5125
1.3734	142.713	18.5083
1.37372	142.761	18.5041
1.37401	142.801	18.5006
1.37432	142.848	18.4964
1.37462	142.888	18.493
1.37499	142.936	18.4888
1.37565	142.936	18.4888
1.37631	143.015	17.4133
1.37651	143.015	17.4133
1.37675	143.063	17.4091
1.37705	143.11	17.405
1.37737	143.15	17.4015
1.37773	143.198	17.3973
1.37806	143.237	17.3939
1.37878	143.277	17.3904
1.37946	143.325	16.2954
1.37973	143.365	16.2919
1.38005	143.413	16.2878
1.38032	143.46	16.2836
1.38065	143.508	16.2795
1.38092	143.548	16.2761
1.38124	143.587	16.2726
1.38191	143.627	16.2692
1.38251	143.669	15.0886
1.38282	143.716	15.0845
1.3831	143.756	15.0811
1.38336	143.804	15.077
1.38366	143.843	15.0736
1.38398	143.883	15.0702
1.3843	143.931	15.0661
1.3853	143.931	15.0661
1.38563	144.006	13.8201
1.3859	144.054	13.816
1.38615	144.102	13.812
1.3865	144.141	13.8086
1.38676	144.141	13.8086
1.38703	144.181	13.8052
1.38733	144.221	13.8018
1.38849	144.268	13.7978
1.3888	144.314	12.6699
1.38908	144.362	12.6658
1.3894	144.409	12.6618
1.38968	144.457	12.6578
1.39	144.497	12.6544
1.39035	144.545	12.6504
1.39071	144.584	12.647
1.39146	144.624	12.6618
1.39186	144.663	11.4982
1.39214	144.703	11.4949
1.39242	144.75	11.4909
1.3927	144.798	11.4869
1.39304	144.838	11.4836
1.39336	144.886	11.4796
1.39368	144.933	11.4756
1.39445	144.933	11.4756
1.39498	145.022	10.3297
1.39519	145.062	10.3264
1.39552	145.11	10.3224
1.39578	145.158	10.3185
1.3961	145.205	10.3145
1.39642	145.253	10.3106
1.39671	145.253	10.3106
1.39788	145.293	10.3073
1.39817	145.36	9.17529
1.39852	145.4	9.17202
1.3988	145.487	9.16487
1.399	145.487	9.16487
1.39926	145.535	9.16097
1.39957	145.583	9.15708
1.39989	145.623	9.15384
1.4007	145.67	9.18912
1.40099	145.714	8.06177
1.40125	145.762	8.05791
1.40153	145.81	8.05405
1.40183	145.85	8.05084
1.40213	145.889	8.04763
1.40244	145.937	8.04379
1.40288	145.985	8.03996
1.4037	146.039	6.89502
1.40398	146.086	6.8912
1.40425	146.134	6.88738
1.40454	146.174	6.88421
1.40487	146.221	6.88041
1.40521	146.269	6.87661
1.40557	146.309	6.87345
1.40585	146.349	6.8703
1.40698	146.38	6.86779
1.40725	146.444	5.69961
1.40755	146.492	5.69584
1.40782	146.539	5.69208
1.40806	146.539	5.69208
1.40835	146.579	5.68896
1.40871	146.627	5.68522
1.40906	146.666	5.68211
1.40998	146.755	4.55928
1.41026	146.803	4.55557
1.41045	146.842	4.55248
1.41071	146.89	4.54878
1.41093	146.89	4.54878
1.41128	146.93	4.5457
1.41164	146.977	4.54201
1.41255	147.017	4.53895
1.41299	147.115	3.46267
1.41327	147.163	3.45902
1.41354	147.211	3.45536
1.4138	147.259	3.45172
1.41411	147.306	3.44809
1.41435	147.306	3.44808
1.41463	147.346	3.44506
1.41586	147.394	3.44145
1.41616	147.446	2.31927
1.4164	147.494	2.31567
1.4167	147.541	2.31208
1.417	147.589	2.30849
1.41729	147.637	2.30491
1.41757	147.685	2.30134
1.41785	147.724	2.29837
1.41865	147.772	2.29482
1.41893	147.834	1.16675
1.4192	147.873	1.16381
1.41948	147.921	1.16028
1.41977	147.961	1.15734
1.4201	148.009	1.15383
1.4204	148.056	1.15032
1.42079	148.096	1.1474
1.42156	148.096	1.14741
1.42205	148.19	0.0909841
1.4223	148.238	0.0875171
1.42259	148.286	0.084047
1.42293	148.333	0.0805856
1.42315	148.333	0.0805856
1.42339	148.381	0.0771336
1.42373	148.421	0.0742636
1.42487	148.469	0.0708328
1.42515	148.525	-1.05967
1.42539	148.572	-1.06309
1.42567	148.62	-1.0665
1.42596	148.668	-1.0699
1.42627	148.708	-1.07273
1.42657	148.755	-1.0761
1.42687	148.803	-1.07948
1.4277	148.843	-1.1057
1.42799	148.9	-2.18462
1.42829	148.948	-2.18796
1.42857	148.995	-2.1913
1.42885	149.035	-2.19408
1.42916	149.083	-2.1974
1.42951	149.13	-2.20072
1.42985	149.13	-2.20072
1.43064	149.17	-2.20347
1.43114	149.277	-3.29052
1.43141	149.324	-3.2938
1.4316	149.372	-3.29707
1.43191	149.42	-3.30034
1.43215	149.42	-3.30034
1.43247	149.459	-3.30305
1.43281	149.507	-3.30629
1.434	149.555	-3.30953
1.43423	149.624	-4.41027
1.43446	149.663	-4.41294
1.43477	149.711	-4.41615
1.43506	149.751	-4.41882
1.43535	149.798	-4.422
1.43569	149.838	-4.42466
1.43598	149.878	-4.4273
1.43686	149.917	-4.39281
1.43713	149.979	-5.46593
1.43741	150.027	-5.46907
1.4377	150.075	-5.47221
1.43799	150.122	-5.47534
1.43826	150.162	-5.47794
1.43858	150.21	-5.48105
1.43891	150.249	-5.48364
1.4399	150.321	-6.53942
1.44018	150.361	-6.54199
1.44046	150.408	-6.54506
1.44065	150.456	-6.54813
1.44097	150.504	-6.55118
1.4413	150.543	-6.55372
1.44162	150.591	-6.55676
1.44197	150.631	-6.55928
1.44316	150.678	-6.5623
1.4434	150.76	-7.64959
1.44366	150.799	-7.65209
1.44396	150.847	-7.65507
1.44417	150.847	-7.65507
1.44446	150.895	-7.65805
1.44479	150.942	-7.66102
1.44505	150.99	-7.66398
1.44586	151.03	-7.68731
1.44615	151.104	-8.73024
1.44642	151.152	-8.73316
1.44669	151.2	-8.73609
1.447	151.247	-8.739
1.44732	151.295	-8.7419
1.44763	151.342	-8.7448
1.44795	151.39	-8.74768
1.44884	151.426	-874.162
1.44976	151.863	-777.01
1.45003	151.903	-777.012
1.45032	151.95	-777.015
1.45065	151.998	-777.018
1.45092	152.037	-777.02
1.45119	152.085	-777.023
1.45138	152.132	-777.026
1.4524	152.132	-777.026
1.45269	151.861	-10.7329
1.453	151.94	-10.7375
1.4532	151.94	-10.7375
