0.860639	-4.77085	0.0618846
0.861609	-4.76053	0.0594626
0.862603	-4.75814	0.048211
0.863588	-4.76461	0.0406663
0.864528	-4.76128	0.028735
0.865446	-4.76521	0.0256727
0.866479	-4.78777	0.021975
0.86741	-4.764	0.0230419
0.868271	-4.79368	0.0244152
0.869143	-4.78957	0.0179122
0.870327	-4.78524	0.0228884
0.87138	-4.77534	0.0143824
0.872256	-4.77689	-0.00549344
0.87308	-4.76852	-0.0127616
0.874241	-4.78338	-0.0203254
0.875154	-4.77073	-0.0156453
0.875927	-4.76594	-0.0285485
0.876726	-4.76422	-0.0361392
0.877456	-4.7625	-0.0404088
0.878233	-4.7621	-0.0474093
0.879107	-4.76733	-0.0629001
0.880056	-4.76372	-0.0607718
0.880981	-4.76695	-0.051617
0.88164	-4.76239	-0.0586338
0.882641	-4.76291	-0.0537984
0.88365	-4.76896	-0.0550776
0.884533	-4.76329	-0.0529144
0.885462	-4.77752	-0.0512696
0.886301	-4.76274	-0.04024
0.887237	-4.75959	-0.0207437
0.888373	-4.75387	-0.00178124
0.889147	-4.75729	-0.00741977
0.889874	-4.77653	-0.0104955
0.890697	-4.77103	0.0138193
0.891451	-4.77558	0.0225622
0.892493	-4.7831	0.0244489
0.893597	-4.78099	0.0338857
0.894526	-4.78251	0.0445295
0.895616	-0.765992	0.0402627
0.8966	0.932842	0.0406662
0.897559	2.013	0.0394149
0.898472	2.01441	0.0331721
0.899533	2.02042	0.0476281
0.900668	2.01923	0.0322177
0.90178	2.03308	0.0214502
0.90299	2.04301	0.0153974
0.90401	2.04201	0.00472335
0.905172	2.04739	-0.000408633
0.906311	2.04314	-0.0168923
0.907422	2.04684	-0.021692
0.908373	2.05583	-0.0300872
0.909471	2.05531	-0.0409526
0.910456	2.06424	-0.0600329
0.911419	2.0726	-0.0559646
0.912368	2.05879	-0.0408883
0.913341	2.02684	-0.0382672
0.914183	2.03566	-0.0575855
0.915119	2.03446	-0.064376
0.916062	2.03486	-0.0574125
0.917225	2.05653	-0.0594264
0.918365	2.05581	-0.0623081
0.919459	2.03409	-0.0549625
0.920473	2.04594	-0.0519052
0.921455	2.05961	-0.0440199
0.922527	2.06697	-0.044854
0.923625	2.07594	-0.0523087
0.924708	2.07783	-0.0452559
0.925753	2.09802	-0.0442007
0.92675	2.09136	-0.0323314
0.927934	2.09909	-0.0351189
0.928983	2.08803	-0.0349778
0.92974	2.10672	-0.0535835
0.930729	2.12749	-0.0558248
0.931648	2.03729	-0.0452028
0.932446	2.03162	-0.046358
0.933365	2.04954	-0.0534102
0.934002	2.05114	-0.0459025
0.934845	2.05854	-0.0527053
0.935817	2.07349	-0.0567589
0.936878	2.08445	-0.0589191
0.937875	2.10559	-0.0633146
0.938814	2.08612	-0.0647128
0.939814	2.10525	-0.0689381
0.940987	2.10276	-0.0709461
0.941966	2.10726	-0.0647336
0.942974	2.11012	-0.057118
0.943921	2.0992	-0.0373873
0.944773	2.11232	-0.0318688
0.945698	2.10849	-0.0258756
0.946571	2.13041	-0.0254112
0.947584	2.11865	-0.0203492
0.948484	2.0336	-0.0166646
0.949106	2.04599	-0.0241042
0.950238	2.04603	-0.0312084
0.951089	2.03873	-0.0269914
0.951933	2.03495	-0.00938048
0.952973	2.03596	-0.0185309
0.954045	2.06267	-0.0350924
0.954967	2.0366	-0.0268333
0.955757	2.02737	-0.0169313
0.956612	2.04986	-0.00963349
0.957685	2.0635	-0.000432366
0.958873	2.06626	-0.00790345
0.959531	2.06585	-0.0050009
0.96046	2.04988	-0.00986671
0.961395	2.06052	-0.0152059
0.962339	2.06466	-0.0237632
0.963685	2.07026	-0.0235639
0.964491	2.08541	-0.0326838
0.965464	2.08817	-0.0387172
0.966448	2.0772	-0.0437363
0.967514	2.04898	-0.0579083
0.968373	2.06587	-0.0629256
0.969355	2.07428	-0.0531544
0.970423	1.90416	-0.0541597
0.971533	1.52001	-0.0509733
0.972629	1.1288	-0.0492835
0.973717	0.837682	-0.0482752
0.974787	0.598588	-0.0410193
0.975851	0.419383	-0.0338778
0.977216	0.138656	-0.00580131
0.978001	0.219319	0.000421936
0.978796	0.0765921	0.0088055
0.979748	0.172626	0.0131323
0.98049	0.178989	0.0104136
0.981444	0.318632	0.0216762
0.982457	0.541407	0.0248581
0.983325	0.81542	0.0243049
0.98432	1.1685	0.0180809
0.985302	1.57467	0.00755503
0.986384	2.00819	-0.000599115
0.987464	1.98911	0.00259569
0.988509	1.97791	0.0128529
0.989485	1.99127	0.000778949
0.990544	2.01444	0.00101104
0.991612	2.00871	0.0250715
0.992669	2.00423	0.0319854
0.993685	2.02243	0.029641
0.994778	2.04787	0.0171395
0.995864	2.04014	0.0150887
0.997065	2.03574	-0.00386678
0.99831	2.04251	0.00591125
0.999378	1.92903	-0.000464978
0.999886	1.9525	-0.00375364
1.00073	1.95244	-0.0211556
1.00164	1.94986	-0.0243064
1.00261	1.94969	-0.0405837
1.00372	1.99708	-0.0512823
1.0047	1.99007	-0.0328408
1.00572	1.98175	-0.0260803
1.00692	1.98659	-0.0254857
1.00792	2.03255	-0.0355309
1.00902	2.03408	-0.0395612
1.01004	2.05861	-0.026586
1.01101	2.05605	-0.0240833
1.01202	2.01557	-0.0222976
1.01307	2.00473	-0.0268148
1.01406	2.00209	-0.0323791
1.01524	2.02648	-0.0232136
1.0164	2.01719	-0.00120423
1.0173	1.86466	0.0229847
1.0181	1.88516	0.0206031
1.01907	1.87656	0.027915
1.02018	1.86615	0.0307412
1.02123	1.87763	0.0479074
1.02221	1.87191	0.0549053
1.0232	1.88366	0.0579081
1.02426	1.87979	0.0479555
1.02529	1.88157	0.0421049
1.02639	1.87098	0.037861
1.02722	1.89219	0.0342032
1.02828	1.91547	0.0141949
1.02939	1.91957	-0.00355844
1.03055	1.91983	-0.00731944
1.03153	1.94964	-0.0208396
1.0324	1.95232	-0.0203173
1.0333	1.79489	-0.0101098
1.03418	1.80994	-0.0227486
1.03527	1.83306	-0.0132263
1.03634	1.83015	-0.0128714
1.03735	1.82295	-0.0234705
1.03825	1.8693	-0.0173362
1.03928	1.86174	-0.0184574
1.04041	1.86188	-0.012434
1.04152	1.86609	-0.0257485
1.04259	1.89373	-0.0369917
1.04356	1.89387	-0.0322272
1.04454	1.89688	-0.0275822
1.04558	1.92918	-0.0367412
1.04671	1.94207	-0.0388916
1.04761	1.94153	-0.0414562
1.04854	1.7745	-0.0385804
1.04932	1.77067	-0.0452298
1.05042	1.77097	-0.0472958
1.05162	1.78887	-0.0443785
1.05277	1.81155	-0.0468704
1.0537	1.81408	-0.0431166
1.0548	1.80948	-0.043061
1.05599	1.86759	-0.043892
1.057	1.86642	-0.0542943
1.05792	1.86151	-0.0400451
1.05903	1.85802	-0.0336894
1.06012	1.8835	-0.021526
1.06104	1.87928	0.00305565
1.06189	1.87742	0.0136107
1.06299	1.91111	0.0250522
1.06424	1.77236	0.0361964
1.06519	1.77847	0.052933
1.06618	1.78034	0.0381468
1.06681	1.78562	0.0292851
1.06768	1.78422	0.0361941
1.06872	1.78979	0.0410424
1.07005	1.79165	0.041444
1.07085	1.78705	0.0349062
1.07171	1.78358	0.0356398
1.07271	1.80827	0.026313
1.07381	1.84257	0.0225996
1.0748	1.84122	0.0345216
1.07574	1.85485	0.0267538
1.07679	1.90647	0.0198534
1.0779	1.9007	0.0175103
1.07897	1.90584	0.000308665
1.07996	1.90704	0.00383344
1.08106	1.93031	-0.00566853
1.08214	1.93454	-0.0234478
1.0832	1.93902	-0.0374089
1.08403	1.76664	-0.0321353
1.08509	1.8235	-0.0389991
1.08616	1.80048	-0.0291759
1.08706	1.78813	-0.0374351
1.088	1.78553	-0.0406825
1.08866	1.80993	-0.0378707
1.08966	1.81012	-0.0425006
1.09071	1.8097	-0.0331339
1.09171	1.83366	-0.0279746
1.09272	1.86368	-0.0251244
1.09368	1.86482	-0.0210148
1.09481	1.85894	-0.00135325
1.09574	1.88979	-0.00838728
1.09676	1.88839	-0.00799958
1.09798	1.88278	-0.0151761
1.09909	1.91249	-0.0160011
1.10018	1.94202	-0.00942247
1.10122	1.94286	-0.0016723
1.10229	1.76698	-0.00109295
1.10317	1.7649	-0.000251714
1.10437	1.79337	-0.00156031
1.10509	1.78683	-0.0060314
1.1059	1.78722	0.00616714
1.10695	1.81414	0.0155024
1.10793	1.84096	0.018628
1.10897	1.8397	0.0194279
1.10997	1.84091	0.0196399
1.111	1.83859	0.0247663
1.11216	1.87245	0.0292031
1.11316	1.90448	0.0157792
1.11415	1.90096	0.0132232
1.11525	1.89223	-0.0111556
1.11624	1.89404	-0.0191416
1.11734	1.91461	-0.0175521
1.11833	1.94168	-0.0296476
1.11918	1.75243	-0.0253055
1.1201	1.74602	-0.0300743
1.12124	1.75415	-0.0282476
1.1225	1.76938	-0.0159852
1.12345	1.76473	-0.0237802
1.12449	1.76595	-0.0218422
1.1254	1.79898	-0.0250592
1.12651	1.82824	-0.0256159
1.12771	1.83341	-0.0256913
1.12882	1.83295	-0.0210347
1.12994	1.82706	-0.0224614
1.13104	1.85323	-0.0131422
1.13219	1.85854	-0.0124161
1.13317	1.85692	-0.00983106
1.1344	1.85396	-0.0041237
1.13521	1.68429	0.00658681
1.13637	1.70194	-0.00216697
1.13727	1.73557	0.00321392
1.13821	1.70311	0.00226203
1.13961	1.73828	-0.00444885
1.14026	1.71342	-0.0122653
1.14122	1.71725	-0.0105755
1.14234	1.72615	0.00172019
1.14349	1.74775	0.0215626
1.14477	1.70879	0.0280301
1.14587	1.9013	0.0313645
1.14689	1.71475	0.0557414
1.14787	1.7156	0.053137
1.14874	1.71855	0.0556325
1.14981	1.77688	0.0699559
1.15087	1.78317	0.0597089
1.15173	1.78022	0.0561519
1.15274	1.78875	0.0557492
1.15375	1.81948	0.0527823
1.15457	1.81423	0.0459982
1.15552	1.81172	0.0345717
1.15655	1.8459	0.0208628
1.15755	1.86871	0.00571686
1.15851	1.86305	-0.00657592
1.15959	1.86487	-0.0135695
1.16077	1.87634	-0.0290888
1.16181	1.89392	-0.0365261
1.16271	1.89619	-0.0400907
1.16348	1.71668	-0.033007
1.16522	1.91248	-0.0544837
1.166	1.92266	-0.0434053
1.16688	1.91761	-0.0488523
1.16806	1.73019	-0.0331622
1.16912	1.72776	-0.0336808
1.17007	1.73597	-0.0509566
1.17138	1.92255	-0.0521153
1.17242	1.73731	-0.0469104
1.17319	1.73432	-0.0423725
1.17385	1.7311	-0.0285741
1.17498	1.77064	-0.00252055
1.17588	1.77076	-0.00161905
1.17685	1.79502	-0.0105141
1.1779	1.80387	-0.0137418
1.17895	1.80622	-0.00765898
1.18001	1.83419	0.0087289
1.181	1.83998	0.0293582
1.18196	1.87831	0.0396705
1.18313	1.88478	0.0443925
1.184	1.91289	0.0626211
1.18492	1.91553	0.0603164
1.18599	1.92444	0.0557074
1.18694	1.96357	0.0432619
1.18774	1.76827	0.0551998
1.18878	1.76894	0.0436951
1.18989	1.80346	0.0382913
1.19106	1.8033	0.0278296
1.19215	1.83705	0.0288281
1.19321	1.87909	0.0170212
1.19402	1.87494	0.0180097
1.19501	1.87818	0.0125438
1.19614	1.91213	0.0154189
1.19719	1.91343	0.0110544
1.19816	1.91275	-0.00679031
1.19937	1.94742	-0.0102069
1.20029	1.97623	-0.020854
1.20135	1.97444	-0.0354799
1.20231	1.81022	-0.0350793
1.20307	1.80434	-0.0466885
1.20394	1.7894	-0.0423646
1.20473	1.79418	-0.0531047
1.20578	1.80241	-0.0536019
1.20675	1.82892	-0.0666217
1.20778	1.85601	-0.0591067
1.20887	1.86121	-0.049125
1.20997	1.86874	-0.0625954
1.21097	1.90597	-0.0538273
1.21208	1.90481	-0.0450026
1.21322	1.92946	-0.0465632
1.21421	1.92314	-0.0372352
1.2153	1.95147	-0.0270732
1.21631	1.95123	-0.0229095
1.21733	1.96006	-0.00844701
1.21844	1.76734	0.00690902
1.21939	1.80718	0.0183034
1.22041	1.81062	0.0203134
1.22147	1.8107	0.0239075
1.22261	1.80996	0.015088
1.22384	1.83385	0.00962693
1.22484	1.80601	0.0123669
1.22568	1.83282	-0.00934479
1.22662	1.83651	0.0020991
1.22761	1.84443	0.00410253
1.22847	1.83985	0.006406
1.2294	1.84743	0.00370813
1.23062	1.91511	0.0167999
1.23161	1.90423	0.0240724
1.23261	1.90195	0.0277502
1.23355	1.92228	0.0216586
1.2345	1.92472	0.00761457
1.23545	1.96088	0.00205413
1.23649	1.96677	-0.0118061
1.2373	1.99252	-0.0167056
1.23882	1.76064	-0.0149379
1.23958	1.79521	-0.00806972
1.24035	1.75551	0.0162495
1.2412	1.7548	0.02584
1.24225	1.76166	0.0282638
1.24358	1.78336	0.0309195
1.24431	1.773	0.0429293
1.24505	1.80882	0.040501
1.24652	1.8102	0.0311535
1.24716	1.80568	0.042801
1.24788	1.81011	0.0381641
1.24897	1.8125	0.0299592
1.24998	1.807	0.0146593
1.25121	1.83831	-0.0175106
1.25221	1.80408	-0.0173424
1.25328	1.83587	-0.0320735
1.25425	1.83758	-0.0432418
1.25496	1.84732	-0.0480351
1.25592	1.89444	-0.0432599
1.25699	1.91433	-0.0572274
1.25802	1.91277	-0.0520655
1.25908	1.91615	-0.0504545
1.26021	1.93676	-0.052216
1.26126	1.93179	-0.0497252
1.26218	1.97195	-0.0482157
1.2632	1.99933	-0.037272
1.26381	1.80198	-0.0150935
1.2649	1.81036	-0.0209491
1.26563	1.84528	-0.0173173
1.26655	1.84963	-0.0187003
1.26765	1.85269	-0.0239312
1.26859	1.85259	-0.0226176
1.26974	1.87873	-0.0222959
1.27073	1.87914	-0.0185142
1.27185	1.87471	-0.0256214
1.27285	1.87175	-0.0214265
1.27398	1.89863	-0.0240402
1.27491	1.90186	-0.0202678
1.27584	1.90857	-0.00380666
1.27683	1.93961	0.0161471
1.27789	1.97201	0.0339119
1.27893	1.97106	0.04746
1.28004	1.96505	0.0342407
1.28157	1.96316	0.0336152
1.28221	1.99108	0.0264145
1.28317	1.75839	0.0291866
1.28406	1.81036	0.0193429
1.2849	1.79903	0.0102126
1.28575	1.80766	0.0115947
1.28672	1.80872	0.01395
1.2878	1.84248	0.0149782
1.28882	1.88146	0.0121473
1.28961	1.87779	0.0188219
1.29061	1.8741	0.010595
1.29178	1.90666	0.0126377
1.2928	1.91175	0.0260421
1.29376	1.90921	0.0328919
1.29499	1.97743	0.0413208
1.29606	1.97024	0.0588842
1.29702	1.76999	0.0531549
1.29766	1.77968	0.0370377
1.29876	1.8051	0.0324804
1.29986	1.84251	0.0242653
1.30097	1.84465	-0.00328087
1.30193	1.8636	-0.00905555
1.30306	1.8937	-0.0168705
1.30415	1.89033	-0.0168401
1.30529	1.88913	-0.0164861
1.30632	1.89289	-0.00477284
1.30729	1.9219	0.00803143
1.30835	1.92878	0.013164
1.30942	1.92217	-0.00303593
1.31052	1.98475	-0.0192907
1.31167	1.98767	-0.0141195
1.31286	1.98203	-0.021027
1.3135	1.97671	-0.00692587
1.31445	1.7694	0.00754937
1.31532	1.76558	0.00741761
1.31629	1.8327	0.00231389
1.31739	1.82229	-0.00586232
1.31841	1.84767	-0.0180346
1.31943	1.85169	-0.0210519
1.32043	1.87728	-0.00735024
1.32129	1.87998	-0.00462201
1.32222	1.87435	-0.0141166
1.32313	1.87694	-0.0110714
1.32415	1.89235	-0.0167944
1.32536	1.92645	-0.0178535
1.32639	1.92152	-0.0254741
1.3274	1.71874	-0.0146625
1.32849	1.72382	-0.024096
1.3293	1.73277	-0.00900035
1.33045	1.79017	-0.0188667
1.33139	1.75147	0.0134063
1.3324	1.74767	0.0212176
1.33329	1.81281	0.0207631
1.33425	1.81274	0.0419513
1.33544	1.81639	0.0479347
1.33656	1.84734	0.0436178
1.33757	1.84468	0.032097
1.3386	1.84259	0.0362948
1.33958	1.87171	0.0373972
1.34054	1.90399	0.0414411
1.34143	1.90241	0.0427818
1.34232	1.89334	0.0390841
1.34338	1.68596	0.0483881
1.34419	1.71266	0.0290642
1.34517	1.74728	0.0335088
1.34627	1.75842	0.0403588
1.34737	1.75915	0.0217627
1.34831	1.79007	0.00853529
1.34944	1.79173	-0.0192317
1.35051	1.82159	-0.032464
1.35162	1.82818	-0.0310037
1.35278	1.8539	-0.0468652
1.35367	1.84151	-0.064941
1.35472	1.84501	-0.073153
1.35583	1.888	-0.0818489
1.35685	1.91652	-0.0970091
1.35817	1.70764	-0.0834222
1.35883	1.70439	-0.0832576
1.3599	1.70334	-0.0890245
1.36104	1.74454	-0.0773426
1.362	1.77767	-0.0749666
1.363	1.77699	-0.0554941
1.36413	1.78075	-0.0421287
1.3652	1.82011	-0.0427211
1.36626	1.84381	-0.0411227
1.36717	1.84479	-0.00615529
1.36835	1.83954	0.00313582
1.36929	1.85557	0.0201337
1.37038	1.88207	0.0440495
1.37194	1.66879	0.0687991
1.3725	1.92431	0.0722436
1.37336	1.91848	0.0868325
1.37446	1.91992	0.0963196
1.37551	1.91781	0.096395
1.3767	1.91741	0.0987936
1.37783	1.91569	0.0802613
1.37866	1.70037	0.069319
1.37955	1.73727	0.055864
1.38074	1.73909	0.0357502
1.38168	1.73466	0.0228412
1.38264	1.75843	0.0109468
1.38371	1.75063	0.00211189
1.38487	1.74789	-0.00649293
1.38593	1.76093	-0.0224537
1.38699	1.82195	-0.0367795
1.38811	1.8229	-0.042426
1.38915	1.82471	-0.0446886
1.39006	1.8378	-0.0567523
1.39095	1.86204	-0.0489729
1.39195	1.85965	-0.0345141
1.39291	1.85919	-0.0382076
1.39386	1.63733	-0.0344925
1.39473	1.71741	-0.0429677
1.39556	1.7196	-0.0495954
1.39657	1.72262	-0.0458794
1.39748	1.72621	-0.0560444
1.39839	1.69692	-0.0548105
1.39972	1.918	-0.0783666
1.40019	1.7065	-0.0705833
1.40127	1.70795	-0.0407393
1.40195	1.7393	-0.0280566
1.40304	1.77073	-0.00389872
1.40409	1.77213	0.0204711
1.40487	1.73046	0.0282239
1.40587	1.76037	0.0428993
1.40696	1.77172	0.0478468
1.40798	1.80235	0.0619964
1.40879	1.83549	0.0643855
1.4097	1.8285	0.050007
1.41077	1.82486	0.0593539
1.41185	1.87866	0.0645688
1.41274	1.87943	0.0578086
1.41368	1.87525	0.051317
1.41467	1.87307	0.0476698
1.41572	1.86866	0.0436758
1.41668	1.89604	0.0497293
1.41789	1.9373	0.0373902
1.41877	1.71457	0.0335205
1.41996	1.72064	0.0175983
1.42102	1.72094	0.0106778
1.42198	1.75893	-0.0167412
1.42305	1.75347	-0.0301731
1.42405	1.79162	-0.0443929
1.42508	1.79836	-0.0342198
1.42607	1.84031	-0.0532276
1.42694	1.83354	-0.0624274
1.42798	1.83449	-0.0651979
1.42889	1.83853	-0.0634398
1.42977	1.86986	-0.0762508
1.4307	1.90686	-0.0871685
1.43172	1.9052	-0.0942017
1.43262	1.91075	-0.100702
1.4335	1.69299	-0.0802698
1.43425	1.73405	-0.0700839
1.4353	1.77342	-0.0491655
1.43635	1.76895	-0.0357946
1.43752	1.78169	-0.0172508
1.43837	1.78847	-0.0112189
1.4395	1.80912	-0.0161701
1.44063	1.81272	-0.00114128
1.44156	1.88731	0.0155463
1.44258	1.8854	0.0236714
1.4438	1.881	0.0258118
1.44492	1.89556	0.0336842
1.44601	1.91584	0.0287469
1.44711	1.91024	0.0224379
1.44824	1.95028	0.0333984
1.44932	1.76641	0.0418079
1.44985	1.77384	0.0538972
1.45064	1.77038	0.0512351
1.45166	1.77117	0.0454043
1.45251	1.79772	0.0362127
1.45348	1.8373	0.0363662
1.45446	1.84038	0.022349
1.45539	1.84242	0.0332447
1.45626	1.84345	0.025466
1.45723	1.92144	0.0122517
1.45831	1.92285	0.0189659
1.45927	1.92274	0.00744591
1.46025	1.92322	-0.0232074
1.46126	1.93162	-0.0463348
1.46205	1.69033	-0.0515054
1.46263	1.73476	-0.046855
1.46358	1.78077	-0.0606742
1.46475	1.78383	-0.0575423
1.4662	1.97065	-0.0656075
1.46761	1.97737	-0.0611224
1.46861	1.94118	-0.0386842
1.46931	1.93813	-0.0375468
1.47038	1.93042	-0.0124384
1.47137	1.96521	-0.0147804
1.47263	1.96561	-0.0288947
1.47351	1.74004	-0.00695268
1.4745	1.74355	-0.000453447
1.47569	1.78682	0.00742297
1.47677	1.77633	0.00294448
1.47778	1.77136	-0.00687257
1.47873	1.77276	-0.0132278
1.4798	1.78163	-0.0133702
1.48076	1.84819	-0.0200073
1.48169	1.84223	-0.0275024
1.4828	1.83995	-0.0258595
1.48378	1.83499	-0.0419867
1.48484	1.90999	-0.0501954
1.48593	1.91652	-0.041065
1.48712	1.91161	-0.0438455
1.48784	1.68422	-0.0166741
1.48908	1.90734	-0.0239464
1.48985	1.71538	0.00702475
1.4906	1.71512	0.00948436
1.49157	1.75382	-0.00104437
1.49252	1.78584	-0.019068
1.49348	1.78985	-0.0256975
1.49441	1.82664	-0.0188675
1.49548	1.86186	-0.0243447
1.49646	1.85804	-0.0189166
1.49748	1.90227	-0.00637067
1.49872	1.8992	0.010214
1.49983	1.90021	0.0155558
1.50081	1.90507	0.0272167
1.50181	1.93952	0.0436404
1.50272	1.74284	0.0536779
1.50366	1.74377	0.0637836
1.50458	1.78553	0.0670487
1.50563	1.78424	0.0900547
1.50659	1.82262	0.110763
1.50773	1.83839	0.118366
1.50861	1.84105	0.102795
1.50985	1.83089	0.0833354
1.51094	1.90692	0.0666191
1.51193	1.91293	0.0629248
1.51287	1.90981	0.0460281
1.51394	1.92138	0.0303495
1.51512	1.95735	0.0244807
1.51625	1.72168	0.013901
1.51684	1.72787	-0.00693819
1.51775	1.76918	-0.0361747
1.5187	1.81128	-0.0439826
1.51972	1.80742	-0.0469531
1.52059	1.80341	-0.0403886
1.52164	1.83846	-0.0373349
1.52274	1.83403	-0.0500783
1.52365	1.87758	-0.0739118
1.52476	1.87544	-0.0893312
1.52598	1.91499	-0.0970249
1.52684	1.87391	-0.0949529
1.52764	1.91766	-0.105128
1.52868	1.92751	-0.101157
1.52974	1.94917	-0.104784
1.53076	1.70712	-0.0844747
1.53138	1.7016	-0.083394
1.53245	1.73771	-0.0814979
1.53336	1.77742	-0.0809722
1.53462	1.78074	-0.0697254
1.53555	1.77857	-0.0606993
1.53665	1.85565	-0.0395159
1.53774	1.86004	-0.0136624
1.53895	1.85826	0.0178846
1.54021	1.86013	0.0229844
1.54127	1.89841	0.0446618
1.54223	1.94614	0.0710239
1.54316	1.71097	0.0902389
1.54391	1.70728	0.105978
1.54482	1.71071	0.110279
1.54587	1.73807	0.119158
1.54699	1.76899	0.116607
1.54784	1.76562	0.109187
1.54884	1.77091	0.108591
1.55002	1.80077	0.100141
1.55098	1.84281	0.0906908
1.55194	1.84238	0.0675034
1.55287	1.85267	0.0681093
1.5539	1.88827	0.0748117
1.55498	1.92571	0.0444776
1.55596	1.69126	0.0344305
1.55677	1.69335	0.0113395
1.55794	1.69572	-0.00793414
1.5589	1.72813	-0.0207352
1.55964	1.73044	-0.0176109
1.56055	1.72998	-0.0363606
1.56157	1.77082	-0.047403
1.56264	1.76717	-0.0208822
1.56355	1.80086	-0.0288368
1.5645	1.80807	-0.0269594
1.56555	1.84524	-0.0442402
1.56658	1.85063	-0.0345277
1.5676	1.85207	-0.0311566
1.56868	1.90084	-0.0397096
1.56983	1.93032	-0.0485403
1.57079	1.88949	-0.0477034
1.57173	1.9252	-0.0440271
1.57244	1.68222	-0.027693
1.57334	1.68869	-0.0150896
1.57442	1.77299	-0.0168274
1.57533	1.7708	-0.0190541
1.57647	1.76117	-0.00917479
1.5776	1.76484	-0.0332562
1.57857	1.8494	-0.0222163
1.57958	1.85672	0.0110173
1.58064	1.85331	0.0218897
1.58165	1.89089	0.0141434
1.5827	1.9311	0.0148466
1.58373	1.92254	0.0112878
1.58484	1.92351	0.017274
1.58617	1.92854	0.0116651
1.58718	1.68518	0.0447071
1.58783	1.68467	0.0646057
1.58866	1.6791	0.0624049
1.58969	1.67945	0.0612017
1.59083	1.76615	0.0402128
1.59222	1.72906	0.0323439
1.59312	1.92188	0.0275664
1.59421	1.68405	0.0313884
1.59492	1.68942	0.0275662
1.59683	1.68757	0.0280633
1.59733	1.69139	0.0208662
1.59832	1.70074	0.0126566
1.59922	1.74146	0.00444028
1.6003	1.78641	0.00076521
1.60137	1.78487	0.00172276
1.60237	1.78057	-0.00404848
1.6034	1.82024	0.00511067
1.60457	1.85626	0.0034186
1.60568	1.84756	0.0028057
1.60673	1.88572	-0.0138454
1.60787	1.89003	0.000870366
1.60871	1.88749	-0.0144847
1.60959	1.91961	-0.0241102
1.61062	1.67849	-0.0365976
1.61142	1.6842	-0.0398002
1.61234	1.71817	-0.0533344
1.61335	1.75803	-0.0619503
1.61439	1.74955	-0.0619034
1.61548	1.75154	-0.0725886
1.6166	1.82781	-0.0872132
1.61763	1.83119	-0.0920137
1.6186	1.83859	-0.0861754
1.61956	1.88934	-0.074073
1.6206	1.89731	-0.0529455
1.62164	1.92931	-0.036974
1.62266	1.68401	-0.00124222
1.62328	1.68577	0.0111612
1.62425	1.73417	0.0266516
1.62519	1.72599	0.0125969
1.62636	1.77479	0.0292155
1.62736	1.8185	0.0268314
1.62833	1.81622	0.0373737
1.62915	1.81429	0.0367234
1.63014	1.81947	0.0453524
1.63121	1.85627	0.0422296
1.63231	1.89476	0.0533541
1.63322	1.90369	0.0648834
1.63426	1.9424	0.0703685
1.63538	1.94724	0.0667644
1.63622	1.73878	0.0536194
1.63724	1.7365	0.0718028
1.63815	1.78647	0.072033
1.63901	1.78584	0.0614656
1.64003	1.78876	0.0460976
1.64102	1.82068	0.0370264
1.64205	1.86021	0.00535629
1.64298	1.86211	-0.00294581
1.64393	1.85862	-0.0139545
1.64479	1.85938	-0.0158748
1.64579	1.90659	-0.0316519
1.64685	1.85672	-0.019305
1.64762	1.85767	0.00933795
1.64857	1.8983	-0.0034632
1.64927	1.90281	-0.00241828
1.64994	1.90469	-0.00432209
1.6507	1.93421	-0.0182013
1.65166	1.93364	-0.0291769
1.65268	1.94182	-0.0335268
1.65369	1.94789	-0.0435403
1.65477	1.98145	-0.039751
1.65564	1.9883	-0.0406438
1.6568	2.01894	-0.038131
1.65747	1.7668	-0.019182
1.65833	1.76997	-0.00750694
1.65919	1.77115	-0.0195749
1.66023	1.80751	-0.0247869
1.66131	1.80632	-0.0197749
1.66221	1.80738	-0.0195112
1.66322	1.80455	-0.01629
1.66414	1.76417	-0.00975734
1.66515	1.80784	-0.00807383
1.66625	1.8097	-0.015881
1.6673	1.80511	-0.00696563
1.66852	1.80276	-0.00540874
1.66958	1.802	0.0128719
1.67055	1.7992	0.0139915
1.67162	1.84492	0.0198309
1.67258	1.84365	0.0271395
1.67359	1.84652	0.0202607
1.67468	1.88411	0.0204498
1.67572	1.92668	0.0292264
1.67672	1.93123	0.0409994
1.67762	1.98132	0.0516624
1.67863	2.02645	0.0591334
1.67922	1.76921	0.0825517
1.68009	1.77035	0.109116
1.68105	1.79687	0.109773
1.68214	1.7999	0.0981352
1.68319	1.84733	0.0980812
1.68415	1.85315	0.102892
1.68517	1.89643	0.0851866
1.68626	1.89499	0.0643453
1.68708	1.93531	0.0411881
1.68804	1.93475	0.0228282
1.6892	1.97112	-0.00123299
1.69032	1.97957	-0.0192355
1.69133	1.72066	-0.0361716
1.69223	1.75924	-0.0641378
1.69289	1.79535	-0.0830937
1.69443	1.7868	-0.124162
1.69503	1.73099	-0.153652
1.69587	1.77266	-0.167991
1.69702	1.7619	-0.178654
1.69791	1.76022	-0.182958
1.69871	1.75777	-0.192171
1.69954	1.74771	-0.183001
1.70065	1.7823	-0.165627
1.70171	1.78222	-0.150881
1.70281	1.83474	-0.151203
1.70367	1.8778	-0.116026
1.7046	1.8789	-0.0994546
1.7056	1.91786	-0.0761338
