4.033	8.60782	-0.00269358	-0.00148098	-0.0247441	0.640269	18.8709	-0.0008824	1.79992
4.038	8.61682	-0.00272168	-0.00152255	-0.0247516	0.63919	18.914	-0.000888136	1.79992
4.044	8.62762	-0.00275303	-0.00157054	-0.0247608	0.637893	18.9657	-0.000894347	1.79992
4.05	8.63842	-0.00278187	-0.00161648	-0.0247704	0.636594	19.0175	-0.000899989	1.79992
4.055	8.64742	-0.00280404	-0.00165323	-0.0247786	0.635509	19.0607	-0.000904161	1.79992
4.061	8.65822	-0.00282846	-0.00169552	-0.0247886	0.634206	19.1126	-0.000908555	1.79993
4.067	8.66902	-0.00285055	-0.00173586	-0.0247989	0.6329	19.1645	-0.000912434	1.79993
4.072	8.67802	-0.00286725	-0.00176802	-0.0248077	0.63181	19.2079	-0.000915181	1.79993
4.078	8.68882	-0.00288526	-0.00180488	-0.0248184	0.630501	19.26	-0.00091792	1.79993
4.085	8.70142	-0.0029036	-0.00184555	-0.0248312	0.628969	19.3208	-0.000920569	1.79993
4.091	8.71222	-0.00291714	-0.00187848	-0.0248424	0.627655	19.373	-0.000922305	1.79993
4.097	8.72302	-0.00292872	-0.00190966	-0.0248537	0.626338	19.4253	-0.000923456	1.79993
4.102	8.73202	-0.0029369	-0.00193431	-0.0248633	0.625238	19.4689	-0.000924014	1.79993
4.108	8.74282	-0.00294498	-0.00196234	-0.024875	0.623917	19.5214	-0.000924214	1.79994
4.112	8.75002	-0.00294936	-0.0019801	-0.0248829	0.623035	19.5563	-0.000924093	1.79994
4.117	8.75902	-0.0029537	-0.00200126	-0.0248929	0.621931	19.6001	-0.000923574	1.79994
4.124	8.77162	-0.00295774	-0.002029	-0.024907	0.620383	19.6614	-0.000922519	1.79994
4.129	8.78062	-0.00295928	-0.00204752	-0.0249172	0.619275	19.7053	-0.000921477	1.79994
4.135	8.79142	-0.00295966	-0.00206834	-0.0249295	0.617943	19.758	-0.000919759	1.79994
4.141	8.80222	-0.00295851	-0.00208766	-0.024942	0.616609	19.8108	-0.000917736	1.79994
4.146	8.81122	-0.00295643	-0.00210266	-0.0249525	0.615496	19.8548	-0.000915743	1.79994
4.152	8.82202	-0.00295262	-0.00211934	-0.0249651	0.614158	19.9077	-0.000913002	1.79994
4.158	8.83102	-0.00294839	-0.00213218	-0.0249757	0.613042	19.9518	-0.00091049	1.79994
4.164	8.84362	-0.00294093	-0.00214857	-0.0249907	0.611476	20.0136	-0.000906599	1.79995
4.169	8.85262	-0.00293456	-0.00215919	-0.0250015	0.610355	20.0578	-0.000903616	1.79995
4.176	8.86522	-0.00292423	-0.00217256	-0.0250167	0.608784	20.1198	-0.000899032	1.79995
4.181	8.87422	-0.00291591	-0.00218107	-0.0250275	0.60766	20.1642	-0.000895579	1.79995
4.187	8.88502	-0.0029049	-0.00219019	-0.0250407	0.606309	20.2174	-0.000891109	1.79995
4.192	8.89402	-0.00289491	-0.00219688	-0.0250516	0.605181	20.2619	-0.000887219	1.79995
4.197	8.90302	-0.00288421	-0.00220278	-0.0250626	0.604052	20.3063	-0.000883119	1.79995
4.206	8.91921	-0.00286325	-0.00221144	-0.0250825	0.602016	20.3865	-0.000875503	1.79995
4.211	8.92821	-0.00285077	-0.00221524	-0.0250936	0.600882	20.4311	-0.000871147	1.79995
4.217	8.93901	-0.00283501	-0.00221885	-0.0251069	0.59952	20.4847	-0.000865567	1.79995
4.223	8.94981	-0.00281842	-0.00222145	-0.0251202	0.598155	20.5384	-0.000859857	1.79995
4.229	8.96061	-0.00280107	-0.0022231	-0.0251335	0.596788	20.5921	-0.000853969	1.79996
4.234	8.96961	-0.00278605	-0.00222375	-0.0251446	0.595648	20.6369	-0.000848919	1.79996
4.239	8.97861	-0.00277054	-0.00222378	-0.0251558	0.594505	20.6817	-0.000843728	1.79996
4.244	8.98761	-0.00275455	-0.00222318	-0.0251669	0.593362	20.7266	-0.000838436	1.79996
4.25	8.99841	-0.00273478	-0.00222169	-0.0251802	0.591987	20.7806	-0.000831982	1.79996
4.255	9.00741	-0.00271785	-0.00221981	-0.0251913	0.59084	20.8256	-0.000826523	1.79996
4.26	9.01641	-0.00270053	-0.00221737	-0.0252024	0.589691	20.8706	-0.000820949	1.79996
4.266	9.02721	-0.00267926	-0.00221374	-0.0252157	0.58831	20.9247	-0.00081418	1.79996
4.271	9.03621	-0.00266116	-0.00221015	-0.0252268	0.587158	20.9699	-0.000808477	1.79996
4.283	9.05781	-0.00261648	-0.00219954	-0.0252532	0.584387	21.0784	-0.000794707	1.79996
4.291	9.07221	-0.00258596	-0.00219106	-0.0252708	0.582534	21.1509	-0.000785568	1.79996
4.295	9.07941	-0.00257052	-0.00218641	-0.0252795	0.581606	21.1872	-0.000780823	1.79996
4.301	9.09021	-0.00254706	-0.00217895	-0.0252926	0.580213	21.2417	-0.000773579	1.79996
4.306	9.09921	-0.00252727	-0.00217228	-0.0253035	0.57905	21.2871	-0.000767541	1.79996
4.313	9.11181	-0.00249924	-0.0021623	-0.0253187	0.577419	21.3509	-0.00075903	1.79997
4.319	9.12261	-0.00247495	-0.00215318	-0.0253316	0.576019	21.4055	-0.000751734	1.79997
4.325	9.13341	-0.00245046	-0.00214356	-0.0253445	0.574617	21.4603	-0.000744377	1.79997
4.33	9.14241	-0.00242991	-0.00213518	-0.0253552	0.573446	21.506	-0.000738216	1.79997
4.335	9.15141	-0.00240924	-0.00212648	-0.0253659	0.572274	21.5517	-0.000732021	1.79997
4.341	9.16221	-0.00238429	-0.00211565	-0.0253786	0.570866	21.6066	-0.000724586	1.79997
4.347	9.17301	-0.00235921	-0.0021044	-0.0253913	0.569456	21.6616	-0.000717164	1.79997
4.353	9.18381	-0.00233404	-0.00209276	-0.0254039	0.568043	21.7167	-0.000709736	1.79997
4.359	9.19461	-0.0023088	-0.00208075	-0.0254164	0.566629	21.7718	-0.00070231	1.79997
4.364	9.20361	-0.00228773	-0.00207048	-0.0254268	0.565448	21.8178	-0.000696118	1.79997
4.37	9.21441	-0.0022624	-0.00205786	-0.0254391	0.564029	21.873	-0.000688688	1.79997
4.375	9.22341	-0.00224128	-0.0020471	-0.0254494	0.562845	21.9191	-0.000682516	1.79997
4.38	9.23241	-0.00222016	-0.00203613	-0.0254596	0.56166	21.9652	-0.000676341	1.79997
4.386	9.24321	-0.00219482	-0.00202272	-0.0254718	0.560235	22.0206	-0.000668962	1.79997
4.391	9.25221	-0.00217373	-0.00201134	-0.0254819	0.559046	22.0668	-0.00066284	1.79997
4.397	9.26301	-0.00214846	-0.00199747	-0.0254939	0.557618	22.1223	-0.000655513	1.79997
4.402	9.27201	-0.00212745	-0.00198574	-0.0255039	0.556426	22.1687	-0.00064944	1.79997
4.408	9.28281	-0.00210231	-0.00197147	-0.0255157	0.554993	22.2243	-0.000642178	1.79997
4.413	9.29181	-0.00208143	-0.00195943	-0.0255256	0.553798	22.2707	-0.000636163	1.79997
4.419	9.30261	-0.00205647	-0.00194481	-0.0255373	0.552361	22.3265	-0.000628978	1.79997
4.424	9.31161	-0.00203575	-0.00193251	-0.025547	0.551162	22.373	-0.000623031	1.79997
4.43	9.32241	-0.00201102	-0.00191761	-0.0255585	0.549722	22.4289	-0.000615932	1.79998
4.437	9.33501	-0.00198234	-0.00190005	-0.0255719	0.548039	22.4942	-0.000607737	1.79998
4.442	9.34401	-0.00196199	-0.00188742	-0.0255813	0.546835	22.5409	-0.000601927	1.79998
4.448	9.35481	-0.00193772	-0.00187216	-0.0255926	0.545388	22.5969	-0.000594991	1.79998
4.454	9.36561	-0.00191362	-0.00185681	-0.0256038	0.543939	22.6531	-0.000588123	1.79998
4.459	9.37461	-0.00189368	-0.00184395	-0.0256131	0.54273	22.6999	-0.000582442	1.79998
4.465	9.38541	-0.00186993	-0.00182846	-0.0256241	0.541277	22.7562	-0.000575677	1.79998
4.47	9.39441	-0.00185029	-0.00181551	-0.0256332	0.540064	22.8031	-0.000570091	1.79998
4.476	9.40521	-0.00182692	-0.00179993	-0.025644	0.538607	22.8595	-0.000563444	1.79998
4.482	9.41601	-0.00180375	-0.00178431	-0.0256548	0.537148	22.9159	-0.000556872	1.79998
4.488	9.42681	-0.00178082	-0.00176866	-0.0256654	0.535687	22.9725	-0.000550367	1.79998
4.493	9.43581	-0.00176188	-0.00175561	-0.0256743	0.534468	23.0196	-0.000544996	1.79998
4.498	9.44481	-0.0017431	-0.00174256	-0.025683	0.533247	23.0668	-0.000539668	1.79998
4.504	9.45561	-0.00172078	-0.0017269	-0.0256934	0.531781	23.1235	-0.000533343	1.79998
4.51	9.46641	-0.00169871	-0.00171125	-0.0257037	0.530312	23.1802	-0.000527096	1.79998
4.516	9.47721	-0.00167689	-0.00169563	-0.0257139	0.528841	23.237	-0.000520922	1.79998
4.521	9.48621	-0.00165889	-0.00168263	-0.0257224	0.527613	23.2844	-0.000515831	1.79998
4.526	9.49521	-0.00164108	-0.00166965	-0.0257308	0.526384	23.3319	-0.000510786	1.79998
4.531	9.50421	-0.00162344	-0.00165671	-0.0257391	0.525154	23.3793	-0.000505793	1.79998
4.536	9.51321	-0.00160598	-0.00164379	-0.0257473	0.523922	23.4269	-0.000500853	1.79998
4.542	9.52401	-0.00158528	-0.00162835	-0.0257572	0.522442	23.484	-0.000494995	1.79998
4.548	9.53481	-0.00156484	-0.00161297	-0.0257669	0.52096	23.5411	-0.000489218	1.79998
4.554	9.54561	-0.00154466	-0.00159766	-0.0257765	0.519475	23.5983	-0.000483516	1.79998
4.558	9.55281	-0.00153137	-0.00158749	-0.0257829	0.518485	23.6365	-0.000479754	1.79998
4.563	9.56181	-0.00151491	-0.00157483	-0.0257908	0.517245	23.6843	-0.000475094	1.79998
4.568	9.57081	-0.00149865	-0.00156223	-0.0257986	0.516004	23.7321	-0.00047049	1.79998
4.574	9.58161	-0.00147937	-0.00154719	-0.025808	0.514512	23.7895	-0.000465037	1.79998
4.579	9.59061	-0.00146352	-0.00153472	-0.0258157	0.513268	23.8375	-0.000460552	1.79998
4.586	9.60321	-0.00144165	-0.00151739	-0.0258263	0.511523	23.9046	-0.000454361	1.79998
4.591	9.61221	-0.00142626	-0.0015051	-0.0258339	0.510275	23.9526	-0.000450004	1.79998
4.596	9.62121	-0.00141106	-0.00149287	-0.0258414	0.509026	24.0007	-0.000445694	1.79999
4.602	9.63201	-0.00139306	-0.00147831	-0.0258503	0.507525	24.0584	-0.000440592	1.79999
4.607	9.64101	-0.00137827	-0.00146626	-0.0258577	0.506273	24.1066	-0.000436398	1.79999
4.612	9.65001	-0.00136367	-0.00145429	-0.025865	0.505019	24.1548	-0.000432254	1.79999
4.617	9.659	-0.00134926	-0.0014424	-0.0258722	0.503763	24.2031	-0.00042816	1.79999
4.623	9.6698	-0.00133221	-0.00142825	-0.0258808	0.502255	24.261	-0.000423316	1.79999
4.629	9.6806	-0.00131543	-0.00141422	-0.0258893	0.500744	24.3191	-0.000418547	1.79999
4.634	9.6896	-0.00130166	-0.00140263	-0.0258964	0.499484	24.3675	-0.000414627	1.79999
4.639	9.6986	-0.00128806	-0.00139113	-0.0259034	0.498222	24.4159	-0.000410754	1.79999
4.645	9.7094	-0.00127199	-0.00137745	-0.0259117	0.496706	24.4741	-0.000406173	1.79999
4.65	9.7184	-0.00125879	-0.00136615	-0.0259185	0.495442	24.5227	-0.00040241	1.79999
4.654	9.7256	-0.00124836	-0.00135718	-0.025924	0.494429	24.5616	-0.000399432	1.79999
4.66	9.7364	-0.00123294	-0.00134384	-0.0259321	0.492908	24.6199	-0.000395023	1.79999
4.667	9.749	-0.00121526	-0.00132844	-0.0259414	0.49113	24.6881	-0.00038997	1.79999
4.673	9.7598	-0.00120039	-0.0013154	-0.0259494	0.489605	24.7466	-0.000385712	1.79999
4.678	9.7688	-0.00118818	-0.00130464	-0.0259559	0.488332	24.7954	-0.000382212	1.79999
4.684	9.7796	-0.00117376	-0.00129186	-0.0259637	0.486803	24.854	-0.000378072	1.79999
4.689	9.7886	-0.00116193	-0.00128131	-0.0259701	0.485527	24.903	-0.000374672	1.79999
4.694	9.7976	-0.00115026	-0.00127087	-0.0259765	0.484249	24.9519	-0.000371316	1.79999
4.701	9.8102	-0.00113421	-0.00125641	-0.0259854	0.482458	25.0205	-0.000366692	1.79999
4.707	9.821	-0.0011207	-0.00124418	-0.0259929	0.480921	25.0794	-0.000362798	1.79999
4.713	9.8318	-0.00110743	-0.00123209	-0.0260003	0.479382	25.1383	-0.000358963	1.79999
4.718	9.8408	-0.00109654	-0.00122212	-0.0260064	0.478098	25.1875	-0.000355813	1.79999
4.724	9.8516	-0.00108368	-0.0012103	-0.0260137	0.476555	25.2465	-0.000352087	1.79999
4.73	9.8624	-0.00107104	-0.00119861	-0.026021	0.47501	25.3057	-0.000348421	1.79999
4.735	9.8714	-0.00106067	-0.00118899	-0.0260269	0.473721	25.355	-0.000345409	1.79999
4.74	9.8804	-0.00105046	-0.00117946	-0.0260329	0.47243	25.4043	-0.000342435	1.79999
4.746	9.8912	-0.00103839	-0.00116816	-0.0260399	0.47088	25.4636	-0.000338919	1.79999
4.753	9.9038	-0.00102457	-0.00115516	-0.026048	0.469068	25.5329	-0.000334887	1.79999
4.758	9.9128	-0.00101487	-0.00114599	-0.0260538	0.467773	25.5824	-0.000332053	1.79999
4.764	9.9236	-0.00100342	-0.00113512	-0.0260606	0.466216	25.6419	-0.000328698	1.79999
4.77	9.9344	-0.00099216	-0.00112438	-0.0260674	0.464658	25.7015	-0.000325396	1.79999
4.775	9.9434	-0.000982925	-0.00111554	-0.026073	0.463357	25.7511	-0.000322682	1.79999
4.779	9.9506	-0.000975633	-0.00110854	-0.0260774	0.462316	25.7909	-0.000320535	1.79999
4.785	9.9614	-0.000964848	-0.00109815	-0.0260841	0.460752	25.8506	-0.000317356	1.79999
4.791	9.9722	-0.000954247	-0.0010879	-0.0260906	0.459187	25.9104	-0.000314228	1.79999
4.797	9.983	-0.000943825	-0.00107778	-0.0260971	0.457619	25.9703	-0.000311147	1.79999
4.802	9.992	-0.000935275	-0.00106945	-0.0261025	0.456311	26.0202	-0.000308615	1.79999
4.808	10.0028	-0.000925173	-0.00105958	-0.0261089	0.45474	26.0801	-0.000305617	1.79999
4.814	10.0136	-0.000915241	-0.00104984	-0.0261152	0.453167	26.1402	-0.000302666	1.79999
4.819	10.0226	-0.00090709	-0.00104182	-0.0261204	0.451854	26.1902	-0.000300239	1.79999
4.824	10.0316	-0.000899052	-0.00103389	-0.0261256	0.45054	26.2404	-0.000297841	1.79999
4.83	10.0424	-0.000889551	-0.0010245	-0.0261318	0.448961	26.3006	-0.000295003	1.79999
4.836	10.0532	-0.000880207	-0.00101523	-0.0261379	0.44738	26.3608	-0.000292208	1.79999
4.841	10.0622	-0.000872536	-0.0010076	-0.026143	0.446062	26.4111	-0.000289909	1.79999
4.846	10.0712	-0.000864969	-0.00100005	-0.026148	0.444741	26.4614	-0.000287636	1.79999
4.852	10.082	-0.000856022	-0.000991108	-0.026154	0.443155	26.5219	-0.000284946	1.79999
4.857	10.091	-0.000848675	-0.000983747	-0.0261589	0.441832	26.5723	-0.000282733	1.79999
4.861	10.0982	-0.000842867	-0.000977918	-0.0261628	0.440773	26.6126	-0.00028098	1.79999
4.867	10.109	-0.00083427	-0.000969272	-0.0261687	0.439182	26.6732	-0.000278381	1.79999
4.873	10.1198	-0.000825806	-0.000960742	-0.0261745	0.437588	26.7339	-0.000275822	1.79999
4.879	10.1306	-0.000817474	-0.000952326	-0.0261802	0.435993	26.7946	-0.000273298	1.79999
4.885	10.1414	-0.00080927	-0.000944023	-0.0261859	0.434396	26.8554	-0.000270808	1.79999
4.891	10.1522	-0.000801192	-0.000935831	-0.0261915	0.432797	26.9163	-0.000268352	1.79999
4.895	10.1594	-0.000795874	-0.00093043	-0.0261953	0.43173	26.9569	-0.000266732	1.79999
4.901	10.1702	-0.000787995	-0.000922419	-0.0262008	0.430128	27.0179	-0.000264326	1.79999
4.907	10.181	-0.000780233	-0.000914513	-0.0262063	0.428524	27.0789	-0.000261956	1.79999
4.913	10.1918	-0.000772585	-0.000906711	-0.0262118	0.426917	27.14	-0.000259617	1.79999
4.919	10.2026	-0.000765047	-0.000899012	-0.0262172	0.425309	27.2012	-0.000257308	1.79999
4.924	10.2116	-0.000758848	-0.000892673	-0.0262217	0.423967	27.2522	-0.000255405	1.79999
4.929	10.2206	-0.000752722	-0.000886404	-0.0262261	0.422624	27.3032	-0.000253521	1.79999
4.934	10.2296	-0.000746667	-0.000880201	-0.0262306	0.421279	27.3543	-0.000251657	1.79999
4.94	10.2404	-0.000739492	-0.000872846	-0.0262358	0.419664	27.4157	-0.000249445	1.79999
4.945	10.2494	-0.000733588	-0.00086679	-0.0262402	0.418317	27.4669	-0.000247624	1.79999
4.951	10.2602	-0.000726591	-0.000859607	-0.0262453	0.416698	27.5284	-0.000245462	1.79999
4.957	10.271	-0.000719687	-0.000852515	-0.0262505	0.415077	27.59	-0.000243328	1.79999
4.962	10.28	-0.000714004	-0.000846674	-0.0262547	0.413725	27.6414	-0.000241568	1.8
4.968	10.2908	-0.000707265	-0.000839745	-0.0262598	0.4121	27.7031	-0.000239478	1.8
4.973	10.2998	-0.000701715	-0.000834037	-0.026264	0.410745	27.7545	-0.000237756	1.8
4.978	10.3088	-0.000696223	-0.000828388	-0.0262681	0.409388	27.806	-0.000236048	1.8
4.983	10.3178	-0.000690788	-0.000822797	-0.0262723	0.40803	27.8576	-0.000234357	1.8
4.989	10.3286	-0.000684339	-0.000816163	-0.0262772	0.406399	27.9195	-0.000232349	1.8
4.995	10.3394	-0.000677969	-0.00080961	-0.026282	0.404766	27.9815	-0.000230365	1.8
5.001	10.3502	-0.000671676	-0.000803135	-0.0262869	0.40313	28.0435	-0.000228404	1.8
5.006	10.3592	-0.000666489	-0.000797799	-0.0262909	0.401766	28.0953	-0.000226784	1.8
5.011	10.3682	-0.000661353	-0.000792516	-0.0262949	0.4004	28.1471	-0.000225178	1.8
5.016	10.3772	-0.000656264	-0.000787285	-0.0262988	0.399033	28.1989	-0.000223585	1.8
5.021	10.3862	-0.000651224	-0.000782104	-0.0263027	0.397665	28.2508	-0.000222007	1.8
5.027	10.397	-0.000645237	-0.000775954	-0.0263074	0.396021	28.3131	-0.000220132	1.8
5.033	10.4078	-0.000639317	-0.000769874	-0.026312	0.394376	28.3755	-0.000218279	1.8
5.039	10.4186	-0.000633462	-0.000763863	-0.0263167	0.392728	28.438	-0.000216444	1.8
5.044	10.4276	-0.000628631	-0.000758906	-0.0263205	0.391353	28.4901	-0.000214928	1.8
5.05	10.4366	-0.000623842	-0.000753996	-0.0263242	0.389977	28.5422	-0.000213424	1.8
5.055	10.4474	-0.00061815	-0.000748163	-0.0263287	0.388324	28.6049	-0.000211635	1.8
5.06	10.4564	-0.000613451	-0.000743351	-0.0263325	0.386945	28.6571	-0.000210159	1.8
5.065	10.4654	-0.000608792	-0.000738583	-0.0263362	0.385565	28.7094	-0.000208693	1.8
5.071	10.4762	-0.000603252	-0.000732918	-0.0263406	0.383907	28.7722	-0.000206951	1.8
5.077	10.487	-0.000597767	-0.000727313	-0.026345	0.382247	28.8351	-0.000205227	1.8
5.082	10.496	-0.000593237	-0.000722688	-0.0263486	0.380862	28.8875	-0.000203802	1.8
5.087	10.505	-0.000588744	-0.000718103	-0.0263522	0.379476	28.94	-0.000202385	1.8
5.092	10.514	-0.000584285	-0.000713558	-0.0263558	0.378088	28.9925	-0.00020098	1.8
5.097	10.523	-0.000579861	-0.000709052	-0.0263593	0.376699	29.0451	-0.000199586	1.8
5.101	10.5302	-0.000576346	-0.000705474	-0.0263622	0.375587	29.0872	-0.000198477	1.8
5.107	10.541	-0.000571112	-0.000700152	-0.0263664	0.373917	29.1504	-0.000196826	1.8
5.114	10.5536	-0.000565066	-0.00069401	-0.0263713	0.371967	29.2242	-0.000194925	1.8
5.118	10.5608	-0.000561641	-0.000690533	-0.026374	0.370851	29.2664	-0.000193847	1.8
5.124	10.5716	-0.00055654	-0.00068536	-0.0263782	0.369175	29.3298	-0.000192237	1.8
5.13	10.5824	-0.000551483	-0.000680237	-0.0263823	0.367498	29.3932	-0.000190646	1.8
5.135	10.5914	-0.000547303	-0.000676005	-0.0263856	0.366099	29.4461	-0.00018933	1.8
5.141	10.6022	-0.000542326	-0.000670971	-0.0263897	0.364418	29.5097	-0.000187761	1.8
5.146	10.6112	-0.000538211	-0.000666812	-0.026393	0.363016	29.5627	-0.000186465	1.8
5.152	10.622	-0.00053331	-0.000661865	-0.026397	0.361332	29.6264	-0.000184921	1.8
5.158	10.6328	-0.00052845	-0.000656963	-0.026401	0.359645	29.6901	-0.000183392	1.8
5.163	10.6418	-0.000524431	-0.000652912	-0.0264042	0.358239	29.7433	-0.000182126	1.8
5.168	10.6508	-0.000520439	-0.000648891	-0.0264075	0.35683	29.7965	-0.000180868	1.8
5.173	10.6598	-0.000516473	-0.000644901	-0.0264107	0.355421	29.8498	-0.000179618	1.8
5.178	10.6688	-0.000512533	-0.00064094	-0.026414	0.35401	29.9031	-0.000178376	1.8
5.184	10.6796	-0.000507839	-0.000636224	-0.0264178	0.352316	29.9671	-0.000176898	1.8
5.189	10.6886	-0.000503956	-0.000632326	-0.026421	0.350902	30.0205	-0.000175677	1.8
5.195	10.6994	-0.000499329	-0.000627685	-0.0264247	0.349204	30.0846	-0.000174221	1.8
5.201	10.7102	-0.000494738	-0.000623084	-0.0264285	0.347504	30.1488	-0.000172779	1.8
5.206	10.7192	-0.00049094	-0.00061928	-0.0264316	0.346085	30.2024	-0.000171586	1.8
5.212	10.7282	-0.000487166	-0.000615502	-0.0264347	0.344666	30.256	-0.000170398	1.8
5.217	10.739	-0.000482668	-0.000611003	-0.0264384	0.34296	30.3204	-0.000168984	1.8
5.222	10.748	-0.000478946	-0.000607282	-0.0264414	0.341538	30.3741	-0.000167816	1.8
5.228	10.7588	-0.00047451	-0.00060285	-0.026445	0.339829	30.4386	-0.000166422	1.8
5.234	10.7696	-0.000470108	-0.000598454	-0.0264486	0.338118	30.5031	-0.000165042	1.8
5.239	10.7786	-0.000466464	-0.000594818	-0.0264516	0.336691	30.557	-0.000163899	1.8
5.245	10.7894	-0.000462122	-0.000590486	-0.0264552	0.334977	30.6217	-0.000162537	1.8
5.25	10.7984	-0.000458529	-0.000586902	-0.0264581	0.333547	30.6756	-0.00016141	1.8
5.255	10.8074	-0.000454957	-0.000583342	-0.026461	0.332116	30.7296	-0.000160289	1.8
5.26	10.8164	-0.000451407	-0.000579805	-0.026464	0.330683	30.7836	-0.000159175	1.8
5.266	10.8272	-0.000447175	-0.000575589	-0.0264674	0.328962	30.8485	-0.000157849	1.8
5.272	10.838	-0.000442974	-0.000571407	-0.0264709	0.327239	30.9135	-0.000156536	1.8
5.278	10.8488	-0.000438805	-0.000567256	-0.0264743	0.325515	30.9786	-0.000155232	1.8
5.284	10.8596	-0.000434667	-0.000563137	-0.0264777	0.323788	31.0437	-0.000153939	1.8
5.29	10.8704	-0.00043056	-0.000559049	-0.026481	0.322059	31.1088	-0.000152656	1.8
5.295	10.8794	-0.000427161	-0.000555665	-0.0264838	0.320617	31.1632	-0.000151593	1.8
5.301	10.8902	-0.000423109	-0.000551633	-0.0264871	0.318885	31.2285	-0.000150326	1.8
5.307	10.901	-0.000419087	-0.00054763	-0.0264904	0.317151	31.2938	-0.000149071	1.8
5.313	10.9118	-0.000415095	-0.000543656	-0.0264937	0.315416	31.3592	-0.000147825	1.8
5.318	10.9208	-0.000411791	-0.000540367	-0.0264964	0.313967	31.4138	-0.000146794	1.8
5.323	10.9298	-0.000408508	-0.000537098	-0.0264991	0.312518	31.4684	-0.000145767	1.8
5.328	10.9388	-0.000405243	-0.000533848	-0.0265018	0.311067	31.5231	-0.000144747	1.8
5.333	10.9478	-0.000401999	-0.000530617	-0.0265045	0.309615	31.5778	-0.000143734	1.8
5.339	10.9586	-0.000398131	-0.000526766	-0.0265076	0.307871	31.6435	-0.000142528	1.8
5.344	10.9676	-0.00039493	-0.000523577	-0.0265103	0.306416	31.6982	-0.00014153	1.8
5.35	10.9784	-0.000391115	-0.000519775	-0.0265134	0.304669	31.7641	-0.000140341	1.8
5.355	10.9874	-0.000387958	-0.000516628	-0.026516	0.303211	31.819	-0.000139358	1.8
5.361	10.9982	-0.000384195	-0.000512875	-0.0265191	0.30146	31.8849	-0.000138186	1.8
5.367	11.009	-0.000380461	-0.000509148	-0.0265221	0.299707	31.9509	-0.000137024	1.8
5.372	11.018	-0.000377371	-0.000506063	-0.0265247	0.298244	32.0059	-0.000136063	1.8
5.377	11.027	-0.0003743	-0.000502995	-0.0265272	0.296781	32.061	-0.000135106	1.8
5.382	11.036	-0.000371248	-0.000499945	-0.0265297	0.295316	32.1162	-0.000134156	1.8
5.388	11.0468	-0.000367611	-0.000496308	-0.0265327	0.293556	32.1824	-0.000133024	1.8
5.394	11.0576	-0.000364003	-0.000492697	-0.0265357	0.291795	32.2487	-0.000131904	1.8
5.4	11.0684	-0.000360422	-0.00048911	-0.0265386	0.290031	32.315	-0.000130792	1.8
5.405	11.0774	-0.00035746	-0.00048614	-0.026541	0.28856	32.3704	-0.000129872	1.8
5.41	11.0864	-0.000354517	-0.000483188	-0.0265435	0.287088	32.4258	-0.000128956	1.8
5.415	11.0954	-0.000351593	-0.000480252	-0.0265459	0.285614	32.4812	-0.000128046	1.8
5.421	11.1062	-0.000348109	-0.000476751	-0.0265487	0.283844	32.5478	-0.000126963	1.8
5.426	11.1152	-0.000345226	-0.000473851	-0.0265511	0.282368	32.6033	-0.000126068	1.8
5.432	11.126	-0.000341792	-0.000470394	-0.026554	0.280594	32.67	-0.000125002	1.8
5.438	11.1368	-0.000338386	-0.000466961	-0.0265568	0.278819	32.7368	-0.000123945	1.8
5.443	11.1458	-0.000335569	-0.000464118	-0.0265591	0.277338	32.7925	-0.000123071	1.8
5.448	11.1548	-0.00033277	-0.000461291	-0.0265614	0.275856	32.8482	-0.000122201	1.8
5.454	11.1656	-0.000329437	-0.00045792	-0.0265642	0.274075	32.9151	-0.000121165	1.8
5.459	11.1746	-0.000326679	-0.000455128	-0.0265664	0.27259	32.971	-0.00012031	1.8
5.462	11.18	-0.000325034	-0.000453461	-0.0265678	0.271698	33.0045	-0.000119797	1.8
5.469	11.1908	-0.000321762	-0.000450143	-0.0265705	0.269913	33.0716	-0.000118778	1.8
5.474	11.2016	-0.000318517	-0.000446848	-0.0265732	0.268127	33.1387	-0.000117773	1.8
5.481	11.2142	-0.000314766	-0.000443033	-0.0265763	0.26604	33.2172	-0.000116611	1.8
5.487	11.225	-0.000311582	-0.000439787	-0.026579	0.264249	33.2845	-0.000115624	1.8
5.492	11.234	-0.000308949	-0.0004371	-0.0265812	0.262755	33.3406	-0.000114807	1.8
5.497	11.243	-0.000306334	-0.000434428	-0.0265833	0.26126	33.3968	-0.000113994	1.8
5.502	11.252	-0.000303738	-0.000431772	-0.0265855	0.259764	33.453	-0.000113187	1.8
5.508	11.2628	-0.000300646	-0.000428604	-0.0265881	0.257966	33.5205	-0.000112226	1.8
5.514	11.2736	-0.000297581	-0.000425459	-0.0265907	0.256167	33.5881	-0.000111275	1.8
5.52	11.2844	-0.000294543	-0.000422335	-0.0265932	0.254366	33.6557	-0.000110332	1.8
5.525	11.2934	-0.000292032	-0.000419749	-0.0265953	0.252864	33.7122	-0.000109551	1.8
5.53	11.3024	-0.000289538	-0.000417177	-0.0265974	0.25136	33.7686	-0.000108775	1.8
5.535	11.3114	-0.000287063	-0.000414621	-0.0265995	0.249855	33.8251	-0.000108005	1.8
5.541	11.3222	-0.000284116	-0.000411573	-0.026602	0.248047	33.893	-0.000107088	1.8
5.547	11.333	-0.000281196	-0.000408546	-0.0266044	0.246238	33.961	-0.000106181	1.8
